#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Georg Georg , Sohn Gerhard , Frau Gerhard , Schwester Gerstäcker Gesandtschaft , Russ .
1-1	0-5	Georg	_	_
1-2	6-11	Georg	_	_
1-3	12-13	,	_	_
1-4	14-18	Sohn	_	_
1-5	19-26	Gerhard	_	_
1-6	27-28	,	_	_
1-7	29-33	Frau	_	_
1-8	34-41	Gerhard	_	_
1-9	42-43	,	_	_
1-10	44-53	Schwester	_	_
1-11	54-64	Gerstäcker	_	_
1-12	65-78	Gesandtschaft	_	_
1-13	79-80	,	_	_
1-14	81-85	Russ	_	_
1-15	86-87	.	_	_

#Text=Ginelli Gisen ... er GO ... Göthe Götting Göttling Gourieff Graf , der Grange , Marquis de la Groeben , Graf ) m 30.7.38 22.10.44 29.12.56 22.10.44 13.12.34 10.3.36 15.12.35 9.6.33 26.2.40 19.1.35 4.4.40 . 15.4.40 31.35.55 5.3.34 29.8.35 23.4.35 9.6.33 Bunsen an Gerhard 31.5.55 29.12.56 10.12.56 19.1.48 31.5.55 24.5.57 19.11.36 23.4.35
2-1	88-95	Ginelli	_	_
2-2	96-101	Gisen	_	_
2-3	102-105	...	_	_
2-4	106-108	er	_	_
2-5	109-111	GO	_	_
2-6	112-115	...	_	_
2-7	116-121	Göthe	_	_
2-8	122-129	Götting	_	_
2-9	130-138	Göttling	_	_
2-10	139-147	Gourieff	_	_
2-11	148-152	Graf	_	_
2-12	153-154	,	_	_
2-13	155-158	der	_	_
2-14	159-165	Grange	_	_
2-15	166-167	,	_	_
2-16	168-175	Marquis	_	_
2-17	176-178	de	_	_
2-18	179-181	la	_	_
2-19	182-189	Groeben	_	_
2-20	190-191	,	_	_
2-21	192-196	Graf	_	_
2-22	197-198	)	_	_
2-23	199-200	m	_	_
2-24	201-208	30.7.38	_	_
2-25	209-217	22.10.44	_	_
2-26	218-226	29.12.56	_	_
2-27	227-235	22.10.44	_	_
2-28	236-244	13.12.34	_	_
2-29	245-252	10.3.36	_	_
2-30	253-261	15.12.35	_	_
2-31	262-268	9.6.33	_	_
2-32	269-276	26.2.40	_	_
2-33	277-284	19.1.35	_	_
2-34	285-291	4.4.40	_	_
2-35	292-293	.	_	_
2-36	294-301	15.4.40	_	_
2-37	302-310	31.35.55	_	_
2-38	311-317	5.3.34	_	_
2-39	318-325	29.8.35	_	_
2-40	326-333	23.4.35	_	_
2-41	334-340	9.6.33	_	_
2-42	341-347	Bunsen	_	_
2-43	348-350	an	_	_
2-44	351-358	Gerhard	_	_
2-45	359-366	31.5.55	_	_
2-46	367-375	29.12.56	_	_
2-47	376-384	10.12.56	_	_
2-48	385-392	19.1.48	_	_
2-49	393-400	31.5.55	_	_
2-50	401-408	24.5.57	_	_
2-51	409-417	19.11.36	_	_
2-52	418-425	23.4.35	_	_
