#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Rom , 10. März - Ohne Jahreszahl .
1-1	0-6	Bunsen	_	_
1-2	7-9	an	_	_
1-3	10-17	Gerhard	_	_
1-4	18-21	Rom	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-27	10.	*[2]	DATEletter[2]
1-7	28-32	März	*[2]	DATEletter[2]
1-8	33-34	-	_	_
1-9	35-39	Ohne	_	_
1-10	40-50	Jahreszahl	_	_
1-11	51-52	.	_	_

#Text=3 \_ ABE daß vom 1 Januar 1836 , die neue Ordnung der Dinge anfange wie ich auch habe in \; dem Bullettino drucken lassen , eine Antwort im Namen der Direktion geben konnte und noch dazu diese .
2-1	53-54	3	_	_
2-2	55-56	\_	_	_
2-3	57-60	ABE	_	_
2-4	61-64	daß	_	_
2-5	65-68	vom	_	_
2-6	69-70	1	*[3]	DATEmentioned[3]
2-7	71-77	Januar	*[3]	DATEmentioned[3]
2-8	78-82	1836	*[3]	DATEmentioned[3]
2-9	83-84	,	_	_
2-10	85-88	die	_	_
2-11	89-93	neue	_	_
2-12	94-101	Ordnung	_	_
2-13	102-105	der	_	_
2-14	106-111	Dinge	_	_
2-15	112-119	anfange	_	_
2-16	120-123	wie	_	_
2-17	124-127	ich	_	_
2-18	128-132	auch	_	_
2-19	133-137	habe	_	_
2-20	138-140	in	_	_
2-21	141-142	\;	_	_
2-22	143-146	dem	_	_
2-23	147-157	Bullettino	_	_
2-24	158-165	drucken	_	_
2-25	166-172	lassen	_	_
2-26	173-174	,	_	_
2-27	175-179	eine	_	_
2-28	180-187	Antwort	_	_
2-29	188-190	im	_	_
2-30	191-196	Namen	_	_
2-31	197-200	der	_	_
2-32	201-210	Direktion	_	_
2-33	211-216	geben	_	_
2-34	217-223	konnte	_	_
2-35	224-227	und	_	_
2-36	228-232	noch	_	_
2-37	233-237	dazu	_	_
2-38	238-243	diese	_	_
2-39	244-245	.	_	_

#Text=Die Idee von einer Lieferung au Prix contant ist unzulässig .
3-1	246-249	Die	_	_
3-2	250-254	Idee	_	_
3-3	255-258	von	_	_
3-4	259-264	einer	_	_
3-5	265-274	Lieferung	_	_
3-6	275-277	au	_	_
3-7	278-282	Prix	_	_
3-8	283-290	contant	_	_
3-9	291-294	ist	_	_
3-10	295-305	unzulässig	_	_
3-11	306-307	.	_	_

#Text=Das Institut verliert alle Mittel sich zu halten , da der hiesige Etat nicht vermindert werden kann .
4-1	308-311	Das	_	_
4-2	312-320	Institut	*	ORGmentioned
4-3	321-329	verliert	_	_
4-4	330-334	alle	_	_
4-5	335-341	Mittel	_	_
4-6	342-346	sich	_	_
4-7	347-349	zu	_	_
4-8	350-356	halten	_	_
4-9	357-358	,	_	_
4-10	359-361	da	_	_
4-11	362-365	der	_	_
4-12	366-373	hiesige	_	_
4-13	374-378	Etat	_	_
4-14	379-384	nicht	_	_
4-15	385-395	vermindert	_	_
4-16	396-402	werden	_	_
4-17	403-407	kann	_	_
4-18	408-409	.	_	_

#Text=Wir haben vom ?
5-1	410-413	Wir	_	_
5-2	414-419	haben	_	_
5-3	420-423	vom	_	_
5-4	424-425	?	_	_

#Text=\* Januar den Etat de # Memoire eingeführt , 30 Scudi monatlich für jeden Secr & taire-r & dacteur \; natürlich zieht Franz die eine Hälfte ( nicht 10 , sondern 3 monatlich bis Panofka eintrifft .
6-1	426-427	\*	_	_
6-2	428-434	Januar	*[5]	DATEmentioned[5]
6-3	435-438	den	_	_
6-4	439-443	Etat	_	_
6-5	444-446	de	_	_
6-6	447-448	#	_	_
6-7	449-456	Memoire	_	_
6-8	457-467	eingeführt	_	_
6-9	468-469	,	_	_
6-10	470-472	30	_	_
6-11	473-478	Scudi	_	_
6-12	479-488	monatlich	_	_
6-13	489-492	für	_	_
6-14	493-498	jeden	_	_
6-15	499-503	Secr	_	_
6-16	504-505	&	_	_
6-17	506-513	taire-r	_	_
6-18	514-515	&	_	_
6-19	516-523	dacteur	_	_
6-20	524-525	\;	_	_
