#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ä , vn f ar Aa , cuMern 573 Gerhard an Braun Berlin 19/VI/1835 ge auf meine fest beschlossene Rückkehr warten können , mögen Sie , wie das UVebrige , für aufrichtig gelten lassen \; \; ändert sich nicht Bedeutendes in den hiesigen Verhältnissen , so sehe ich kein Hinderniß für das nächste Jahr .
1-1	0-1	Ä	_	_
1-2	2-3	,	_	_
1-3	4-6	vn	_	_
1-4	7-8	f	_	_
1-5	9-11	ar	_	_
1-6	12-14	Aa	_	_
1-7	15-16	,	_	_
1-8	17-23	cuMern	_	_
1-9	24-27	573	_	_
1-10	28-35	Gerhard	*	PERauthor
1-11	36-38	an	_	_
1-12	39-44	Braun	*	PERaddressee
1-13	45-51	Berlin	*	PLACEfrom
1-14	52-62	19/VI/1835	*	DATEletter
1-15	63-65	ge	_	_
1-16	66-69	auf	_	_
1-17	70-75	meine	_	_
1-18	76-80	fest	_	_
1-19	81-93	beschlossene	_	_
1-20	94-102	Rückkehr	_	_
1-21	103-109	warten	_	_
1-22	110-116	können	_	_
1-23	117-118	,	_	_
1-24	119-124	mögen	_	_
1-25	125-128	Sie	_	_
1-26	129-130	,	_	_
1-27	131-134	wie	_	_
1-28	135-138	das	_	_
1-29	139-147	UVebrige	_	_
1-30	148-149	,	_	_
1-31	150-153	für	_	_
1-32	154-164	aufrichtig	_	_
1-33	165-171	gelten	_	_
1-34	172-178	lassen	_	_
1-35	179-180	\;	_	_
1-36	181-182	\;	_	_
1-37	183-189	ändert	_	_
1-38	190-194	sich	_	_
1-39	195-200	nicht	_	_
1-40	201-212	Bedeutendes	_	_
1-41	213-215	in	_	_
1-42	216-219	den	_	_
1-43	220-228	hiesigen	_	_
1-44	229-242	Verhältnissen	_	_
1-45	243-244	,	_	_
1-46	245-247	so	_	_
1-47	248-252	sehe	_	_
1-48	253-256	ich	_	_
1-49	257-261	kein	_	_
1-50	262-271	Hinderniß	_	_
1-51	272-275	für	_	_
1-52	276-279	das	_	_
1-53	280-287	nächste	_	_
1-54	288-292	Jahr	_	_
1-55	293-294	.	_	_

#Text=Meine Ieaten Pläne für die hiesigen Sammlungen müssen verschoben werden , so lange die Fonds nicht reichlicher fließen und so lange keine Personaländerungen beim Museum vorfallen .
2-1	295-300	Meine	_	_
2-2	301-307	Ieaten	_	_
2-3	308-313	Pläne	_	_
2-4	314-317	für	_	_
2-5	318-321	die	_	_
2-6	322-330	hiesigen	_	_
2-7	331-341	Sammlungen	_	_
2-8	342-348	müssen	_	_
2-9	349-359	verschoben	_	_
2-10	360-366	werden	_	_
2-11	367-368	,	_	_
2-12	369-371	so	_	_
2-13	372-377	lange	_	_
2-14	378-381	die	_	_
2-15	382-387	Fonds	_	_
2-16	388-393	nicht	_	_
2-17	394-405	reichlicher	_	_
2-18	406-413	fließen	_	_
2-19	414-417	und	_	_
2-20	418-420	so	_	_
2-21	421-426	lange	_	_
2-22	427-432	keine	_	_
2-23	433-451	Personaländerungen	_	_
2-24	452-456	beim	_	_
2-25	457-463	Museum	*	ORGmentioned
2-26	464-473	vorfallen	_	_
2-27	474-475	.	_	_

#Text=Ich würde höchst unklug handeln wollte ich laut gegen Toelker einschreiten \; hätte ich den römischen Angelegenheiten 2 Jahr früher , früh genug den Rücken gewandt um dessen Einmischung ins Museum zu hindern , so können te ich freilich hier einfrganz anderen Wirkungskreis sofort mir eröffnen .
3-1	476-479	Ich	_	_
