#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun München , 19. September 1834 des Monats bei Einsendung der neuen Annalilieferung , angezeigt werden können : nämlich bei Mr .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	München	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	19.	*[4]	DATEletter[4]
1-7	31-40	September	*[4]	DATEletter[4]
1-8	41-45	1834	*[4]	DATEletter[4]
1-9	46-49	des	_	_
1-10	50-56	Monats	_	_
1-11	57-60	bei	_	_
1-12	61-71	Einsendung	_	_
1-13	72-75	der	_	_
1-14	76-81	neuen	_	_
1-15	82-97	Annalilieferung	_	_
1-16	98-99	,	_	_
1-17	100-109	angezeigt	_	_
1-18	110-116	werden	_	_
1-19	117-123	können	_	_
1-20	124-125	:	_	_
1-21	126-133	nämlich	_	_
1-22	134-137	bei	_	_
1-23	138-140	Mr	*[5]	PERmentioned[5]
1-24	141-142	.	*[5]	PERmentioned[5]

#Text=le Chev .
2-1	143-145	le	*[5]	PERmentioned[5]
2-2	146-150	Chev	*[5]	PERmentioned[5]
2-3	151-152	.	*[5]	PERmentioned[5]

#Text=Palagi vi .
3-1	153-159	Palagi	*[5]	PERmentioned[5]
3-2	160-162	vi	_	_
3-3	163-164	.	_	_

#Text=( der ein Haushofmeister des Prinzen ) Banchi nuo- Bullettino Druck nicht zu vergessen \; werden es 16 Bogen statt 14 so schadet es nicht .
4-1	165-166	(	_	_
4-2	167-170	der	_	_
4-3	171-174	ein	_	_
4-4	175-189	Haushofmeister	_	_
4-5	190-193	des	_	_
4-6	194-201	Prinzen	*	PERmentioned
4-7	202-203	)	_	_
4-8	204-210	Banchi	_	_
4-9	211-215	nuo-	_	_
4-10	216-226	Bullettino	_	_
4-11	227-232	Druck	_	_
4-12	233-238	nicht	_	_
4-13	239-241	zu	_	_
4-14	242-251	vergessen	_	_
4-15	252-253	\;	_	_
4-16	254-260	werden	_	_
4-17	261-263	es	_	_
4-18	264-266	16	_	_
4-19	267-272	Bogen	_	_
4-20	273-278	statt	_	_
4-21	279-281	14	_	_
4-22	282-284	so	_	_
4-23	285-292	schadet	_	_
4-24	293-295	es	_	_
4-25	296-301	nicht	_	_
4-26	302-303	.	_	_

#Text=Kellermanns R !
5-1	304-315	Kellermanns	*	PERmentioned
