#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=D 751 Gerhard an Braun Bonn 11/VIII/1835 nur auffordern folgende Briefe nach Berlin zu senden , von wo sie mir bei längerem Verweilen in Breslau ( nicht länger als 26 Sept . )
1-1	0-1	D	_	_
1-2	2-5	751	_	_
1-3	6-13	Gerhard	*	PERauthor
1-4	14-16	an	_	_
1-5	17-22	Braun	*	PERaddressee
1-6	23-27	Bonn	*	PLACEfrom
1-7	28-40	11/VIII/1835	*	DATEletter
1-8	41-44	nur	_	_
1-9	45-55	auffordern	_	_
1-10	56-64	folgende	_	_
1-11	65-71	Briefe	_	_
1-12	72-76	nach	_	_
1-13	77-83	Berlin	*	PLACEmentioned
1-14	84-86	zu	_	_
1-15	87-93	senden	_	_
1-16	94-95	,	_	_
1-17	96-99	von	_	_
1-18	100-102	wo	_	_
1-19	103-106	sie	_	_
1-20	107-110	mir	_	_
1-21	111-114	bei	_	_
1-22	115-123	längerem	_	_
1-23	124-133	Verweilen	_	_
1-24	134-136	in	_	_
1-25	137-144	Breslau	*	PLACEmentioned
1-26	145-146	(	_	_
1-27	147-152	nicht	_	_
1-28	153-159	länger	_	_
1-29	160-163	als	_	_
1-30	164-166	26	*[7]	DATEmentioned[7]
1-31	167-171	Sept	*[7]	DATEmentioned[7]
1-32	172-173	.	_	_
1-33	174-175	)	_	_

#Text=nachgesandt werden .
2-1	176-187	nachgesandt	_	_
2-2	188-194	werden	_	_
2-3	195-196	.	_	_

#Text=- Wegen Volke schreibe ich an Lanci .
3-1	197-198	-	_	_
3-2	199-204	Wegen	_	_
3-3	205-210	Volke	*	PERmentioned
3-4	211-219	schreibe	_	_
3-5	220-223	ich	_	_
3-6	224-226	an	_	_
3-7	227-232	Lanci	*	PERmentioned
3-8	233-234	.	_	_

#Text=Dite al Sig .
4-1	235-239	Dite	_	_
4-2	240-242	al	_	_
4-3	243-246	Sig	_	_
4-4	247-248	.	_	_

#Text=Cacder con molti miei saluti ch'io non affatto mi sia dimenticato ne di lui ne delle sue imprese , ma che in gennaio fin qui questi andarono male .
5-1	249-255	Cacder	_	_
5-2	256-259	con	_	_
5-3	260-265	molti	_	_
5-4	266-270	miei	_	_
5-5	271-277	saluti	_	_
5-6	278-283	ch'io	_	_
5-7	284-287	non	_	_
5-8	288-295	affatto	_	_
5-9	296-298	mi	_	_
5-10	299-302	sia	_	_
5-11	303-314	dimenticato	_	_
5-12	315-317	ne	_	_
5-13	318-320	di	_	_
5-14	321-324	lui	_	_
5-15	325-327	ne	_	_
5-16	328-333	delle	_	_
5-17	334-337	sue	_	_
5-18	338-345	imprese	_	_
5-19	346-347	,	_	_
5-20	348-350	ma	_	_
5-21	351-354	che	_	_
5-22	355-357	in	_	_
5-23	358-365	gennaio	_	_
5-24	366-369	fin	_	_
5-25	370-373	qui	_	_
5-26	374-380	questi	_	_
5-27	381-389	andarono	_	_
5-28	390-394	male	_	_
5-29	395-396	.	_	_

#Text=Tuttociö nel caso del mio viaggio ho trovato > » \\ ‚ „ Leida .
6-1	397-405	Tuttociö	_	_
6-2	406-409	nel	_	_
6-3	410-414	caso	_	_
6-4	415-418	del	_	_
6-5	419-422	mio	_	_
6-6	423-430	viaggio	_	_
6-7	431-433	ho	_	_
6-8	434-441	trovato	_	_
6-9	442-443	>	_	_
6-10	444-445	»	_	_
6-11	446-447	\\	_	_
6-12	448-449	‚	_	_
6-13	450-451	„	_	_
6-14	452-457	Leida	_	_
6-15	458-459	.	_	_

#Text=Se .
7-1	460-462	Se	_	_
7-2	463-464	.	_	_

#Text=2 nuovi associati alle centurie ER N. Lenormant , Parigi , in cöntinuazione del Corpo Gemmario gia speditoci ) .
8-1	465-466	2	_	_
8-2	467-472	nuovi	_	_
8-3	473-482	associati	_	_
8-4	483-487	alle	_	_
8-5	488-496	centurie	_	_
8-6	497-499	ER	_	_
8-7	500-502	N.	_	_
8-8	503-512	Lenormant	*	PERmentioned
8-9	513-514	,	_	_
8-10	515-521	Parigi	*	PLACEmentioned
8-11	522-523	,	_	_
8-12	524-526	in	_	_
8-13	527-540	cöntinuazione	_	_
8-14	541-544	del	_	_
8-15	545-550	Corpo	_	_
8-16	551-559	Gemmario	_	_
8-17	560-563	gia	_	_
8-18	564-573	speditoci	_	_
8-19	574-575	)	_	_
8-20	576-577	.	_	_

#Text=Dippiü ho parlato col Sig .
9-1	578-584	Dippiü	_	_
9-2	585-587	ho	_	_
9-3	588-595	parlato	_	_
9-4	596-599	col	_	_
9-5	600-603	Sig	_	_
9-6	604-605	.	_	_

#Text=Bohn a Londra e nuovamente con Maze a Parigi .
10-1	606-610	Bohn	*	PERmentioned
10-2	611-612	a	_	_
10-3	613-619	Londra	*	PLACEmentioned
10-4	620-621	e	_	_
10-5	622-632	nuovamente	_	_
10-6	633-636	con	_	_
10-7	637-641	Maze	*	PERmentioned
10-8	642-643	a	_	_
10-9	644-650	Parigi	*	PLACEmentioned
10-10	651-652	.	_	_

#Text=Canina spedisce al piü Cntwuc presto possibile 4 Corpi delle 4XMetertie a Maze , per lasciare una copia da.mostrare a Maze e un'altra a Bohn .
11-1	653-659	Canina	*	PERmentioned
11-2	660-668	spedisce	_	_
11-3	669-671	al	_	_
11-4	672-675	piü	_	_
11-5	676-682	Cntwuc	_	_
11-6	683-689	presto	_	_
11-7	690-699	possibile	_	_
11-8	700-701	4	_	_
11-9	702-707	Corpi	_	_
11-10	708-713	delle	_	_
11-11	714-724	4XMetertie	_	_
11-12	725-726	a	_	_
11-13	727-731	Maze	*	PERmentioned
11-14	732-733	,	_	_
11-15	734-737	per	_	_
11-16	738-746	lasciare	_	_
11-17	747-750	una	_	_
11-18	751-756	copia	_	_
11-19	757-768	da.mostrare	_	_
11-20	769-770	a	_	_
11-21	771-775	Maze	*	PERmentioned
11-22	776-777	e	_	_
11-23	778-786	un'altra	_	_
11-24	787-788	a	_	_
11-25	789-793	Bohn	*	PERmentioned
11-26	794-795	.	_	_

#Text=in Tarig Maze pagherä colla fine dell'anno le 4 copie fin quiYsmaltite pel suo mezzo \; Y delle copie tedesche scriverd io da Berlino .
12-1	796-798	in	_	_
12-2	799-804	Tarig	_	_
12-3	805-809	Maze	*	PERmentioned
12-4	810-817	pagherä	_	_
12-5	818-823	colla	_	_
12-6	824-828	fine	_	_
12-7	829-838	dell'anno	_	_
12-8	839-841	le	_	_
12-9	842-843	4	_	_
12-10	844-849	copie	_	_
12-11	850-853	fin	_	_
12-12	854-866	quiYsmaltite	_	_
12-13	867-870	pel	_	_
12-14	871-874	suo	_	_
12-15	875-880	mezzo	_	_
12-16	881-882	\;	_	_
12-17	883-884	Y	_	_
12-18	885-890	delle	_	_
12-19	891-896	copie	_	_
12-20	897-905	tedesche	_	_
12-21	906-914	scriverd	_	_
12-22	915-917	io	_	_
12-23	918-920	da	_	_
12-24	921-928	Berlino	*	PLACEmentioned
12-25	929-930	.	_	_

#Text=Am Rande dieser Seite : 8 ) sind eins mit den früher von De Witte angezeigten , deren Betrag früher auf Rom angewiesen wurde um De Witte zu befriedigen .
13-1	931-933	Am	_	_
13-2	934-939	Rande	_	_
13-3	940-946	dieser	_	_
13-4	947-952	Seite	_	_
13-5	953-954	:	_	_
13-6	955-956	8	_	_
13-7	957-958	)	_	_
13-8	959-963	sind	_	_
13-9	964-968	eins	_	_
13-10	969-972	mit	_	_
13-11	973-976	den	_	_
