#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Breslau 21/IX/1835 und wie Ihr Entschluß den Franzosen kund werden soll , muß ich Ihnen nun anheim stellen \; irgend eine direkte Antwort der römischen Direktion darf ich in meinem nächsten Briefe an Lenormant oder De Witte wohl versprechen , ohne Ihren Mittheilungen darüber vorzufreifen .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Breslau	*	PLACEfrom
1-5	25-35	21/IX/1835	*	DATEletter
1-6	36-39	und	_	_
1-7	40-43	wie	_	_
1-8	44-47	Ihr	_	_
1-9	48-57	Entschluß	_	_
1-10	58-61	den	_	_
1-11	62-71	Franzosen	_	_
1-12	72-76	kund	_	_
1-13	77-83	werden	_	_
1-14	84-88	soll	_	_
1-15	89-90	,	_	_
1-16	91-94	muß	_	_
1-17	95-98	ich	_	_
1-18	99-104	Ihnen	_	_
1-19	105-108	nun	_	_
1-20	109-115	anheim	_	_
1-21	116-123	stellen	_	_
1-22	124-125	\;	_	_
1-23	126-132	irgend	_	_
1-24	133-137	eine	_	_
1-25	138-145	direkte	_	_
1-26	146-153	Antwort	_	_
1-27	154-157	der	_	_
1-28	158-167	römischen	_	_
1-29	168-177	Direktion	_	_
1-30	178-182	darf	_	_
1-31	183-186	ich	_	_
1-32	187-189	in	_	_
1-33	190-196	meinem	_	_
1-34	197-205	nächsten	_	_
1-35	206-212	Briefe	_	_
1-36	213-215	an	_	_
1-37	216-225	Lenormant	*	PERmentioned
1-38	226-230	oder	_	_
1-39	231-233	De	*[6]	PERmentioned[6]
1-40	234-239	Witte	*[6]	PERmentioned[6]
1-41	240-244	wohl	_	_
1-42	245-256	versprechen	_	_
1-43	257-258	,	_	_
1-44	259-263	ohne	_	_
1-45	264-269	Ihren	_	_
1-46	270-283	Mittheilungen	_	_
1-47	284-291	darüber	_	_
1-48	292-304	vorzufreifen	_	_
1-49	305-306	.	_	_

#Text=Kann ich es veranlassen , daß specielle Anerbietungen der franz .
2-1	307-311	Kann	_	_
2-2	312-315	ich	_	_
2-3	316-318	es	_	_
2-4	319-330	veranlassen	_	_
2-5	331-332	,	_	_
2-6	333-336	daß	_	_
2-7	337-346	specielle	_	_
2-8	347-360	Anerbietungen	_	_
2-9	361-364	der	_	_
2-10	365-370	franz	_	_
