#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Ohne Datun Dr. Braun - Direzione Bitte ich 2 Exemplare von Janellis Hieroglyphenwerk anzukaufen : das Exemplar wird etwa 3 Piaster kosten .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-21	Ohne	_	_
1-5	22-27	Datun	_	_
1-6	28-31	Dr.	_	_
1-7	32-37	Braun	*	PERaddressee
1-8	38-39	-	_	_
1-9	40-49	Direzione	_	_
1-10	50-55	Bitte	_	_
1-11	56-59	ich	_	_
1-12	60-61	2	_	_
1-13	62-71	Exemplare	_	_
1-14	72-75	von	_	_
1-15	76-84	Janellis	*	PERmentioned
1-16	85-101	Hieroglyphenwerk	_	_
1-17	102-112	anzukaufen	_	_
1-18	113-114	:	_	_
1-19	115-118	das	_	_
1-20	119-127	Exemplar	_	_
1-21	128-132	wird	_	_
1-22	133-137	etwa	_	_
1-23	138-139	3	_	_
1-24	140-147	Piaster	_	_
1-25	148-154	kosten	_	_
1-26	155-156	.	_	_

#Text=Das eine dieser Exemplare ist al Sig .
2-1	157-160	Das	_	_
2-2	161-165	eine	_	_
2-3	166-172	dieser	_	_
2-4	173-182	Exemplare	_	_
2-5	183-186	ist	_	_
2-6	187-189	al	_	_
2-7	190-193	Sig	_	_
2-8	194-195	.	_	_

#Text=Dott .
3-1	196-200	Dott	*[5]	PERmentioned[5]
3-2	201-202	.	*[5]	PERmentioned[5]

#Text=Girolamo Bianconi , Bologna , addressirt , der nächsten römischen Couriersendung beizuschließen .
4-1	203-211	Girolamo	*[5]	PERmentioned[5]
4-2	212-220	Bianconi	*[5]	PERmentioned[5]
4-3	221-222	,	_	_
4-4	223-230	Bologna	*	PLACEmentioned
4-5	231-232	,	_	_
4-6	233-243	addressirt	_	_
4-7	244-245	,	_	_
4-8	246-249	der	_	_
4-9	250-258	nächsten	_	_
4-10	259-268	römischen	_	_
4-11	269-283	Couriersendung	_	_
4-12	284-298	beizuschließen	_	_
4-13	299-300	.	_	_

#Text=Der Buchhändler Starita oder Vansp : do !
5-1	301-304	Der	_	_
5-2	305-316	Buchhändler	_	_
5-3	317-324	Starita	*	PERmentioned
5-4	325-329	oder	_	_
5-5	330-335	Vansp	*[8]	PERmentioned[8]
5-6	336-337	:	*[8]	PERmentioned[8]
5-7	338-340	do	*[8]	PERmentioned[8]
5-8	341-342	!	_	_

#Text=sollten Carelli 's Catalogo numismatico ankaufen .
6-1	343-350	sollten	_	_
6-2	351-358	Carelli	*[9]	PERmentioned[9]
6-3	359-361	's	*[9]	PERmentioned[9]
6-4	362-370	Catalogo	_	_
6-5	371-382	numismatico	_	_
6-6	383-391	ankaufen	_	_
6-7	392-393	.	_	_

#Text=Ich nehme 1 Exemplar davon \; der Preis wird 10 oder 12 Carlins seyn .
7-1	394-397	Ich	_	_
7-2	398-403	nehme	_	_
7-3	404-405	1	_	_
7-4	406-414	Exemplar	_	_
7-5	415-420	davon	_	_
7-6	421-422	\;	_	_
7-7	423-426	der	_	_
7-8	427-432	Preis	_	_
7-9	433-437	wird	_	_
7-10	438-440	10	_	_
7-11	441-445	oder	_	_
7-12	446-448	12	_	_
7-13	449-456	Carlins	_	_
7-14	457-461	seyn	_	_
7-15	462-463	.	_	_
