#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=125 Gerhard an Braun Berlin 15/11/1835 Daß Sie Belloy nun regelmäßig anspannen , ist mir ganz recht \; nur lassen Sie ihn nicht erschlaffen und sehen Sie sich vor , wenn er etwa Reliefs in Umrissen zu zeichnen übernimmt .
1-1	0-3	125	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-38	15/11/1835	*	DATEletter
1-7	39-42	Daß	_	_
1-8	43-46	Sie	_	_
1-9	47-53	Belloy	*	PERmentioned
1-10	54-57	nun	_	_
1-11	58-68	regelmäßig	_	_
1-12	69-78	anspannen	_	_
1-13	79-80	,	_	_
1-14	81-84	ist	_	_
1-15	85-88	mir	_	_
1-16	89-93	ganz	_	_
1-17	94-99	recht	_	_
1-18	100-101	\;	_	_
1-19	102-105	nur	_	_
1-20	106-112	lassen	_	_
1-21	113-116	Sie	_	_
1-22	117-120	ihn	_	_
1-23	121-126	nicht	_	_
1-24	127-138	erschlaffen	_	_
1-25	139-142	und	_	_
1-26	143-148	sehen	_	_
1-27	149-152	Sie	_	_
1-28	153-157	sich	_	_
1-29	158-161	vor	_	_
1-30	162-163	,	_	_
1-31	164-168	wenn	_	_
1-32	169-171	er	_	_
1-33	172-176	etwa	_	_
1-34	177-184	Reliefs	*	OBJ
1-35	185-187	in	_	_
1-36	188-196	Umrissen	_	_
1-37	197-199	zu	_	_
1-38	200-208	zeichnen	_	_
1-39	209-218	übernimmt	_	_
1-40	219-220	.	_	_

#Text=Mein Cottasches Werk trägt üble Exempel davon .
2-1	221-225	Mein	_	_
2-2	226-236	Cottasches	_	_
2-3	237-241	Werk	_	_
2-4	242-247	trägt	_	_
2-5	248-252	üble	_	_
2-6	253-260	Exempel	_	_
2-7	261-266	davon	_	_
2-8	267-268	.	_	_

#Text=Hier sind meine Vasenankäufe nicht ohne Zurückweisung etlicher größere \* Stücke acceptirt \; des Friedens wegen ließ ich mir dies gern gefallen .
3-1	269-273	Hier	_	_
3-2	274-278	sind	_	_
3-3	279-284	meine	_	_
3-4	285-297	Vasenankäufe	_	_
3-5	298-303	nicht	_	_
