#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Breslau , 26. Mai 1833 Breslau 26 Mai 33 Mein theurer Freund Rückzügig der Correkturbogen .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Breslau	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	26.	*[4]	DATEletter[4]
1-7	31-34	Mai	*[4]	DATEletter[4]
1-8	35-39	1833	*[4]	DATEletter[4]
1-9	40-47	Breslau	*	PLACEfrom
1-10	48-50	26	*[6]	DATEletter[6]
1-11	51-54	Mai	*[6]	DATEletter[6]
1-12	55-57	33	*[6]	DATEletter[6]
1-13	58-62	Mein	_	_
1-14	63-70	theurer	_	_
1-15	71-77	Freund	_	_
1-16	78-87	Rückzügig	_	_
1-17	88-91	der	_	_
1-18	92-106	Correkturbogen	_	_
1-19	107-108	.	_	_

#Text=Ich bitte Sie mit der Y ! > und Hendricks Hilfe 8 . 65 das Thera und Agraulos zu konstatiren , auch aus dem gleichen Wörterbuch den Accent von 8 . 10 .
2-1	109-112	Ich	_	_
2-2	113-118	bitte	_	_
2-3	119-122	Sie	_	_
2-4	123-126	mit	_	_
2-5	127-130	der	_	_
2-6	131-132	Y	_	_
2-7	133-134	!	_	_
2-8	135-136	>	_	_
2-9	137-140	und	_	_
2-10	141-150	Hendricks	*	PERmentioned
2-11	151-156	Hilfe	_	_
2-12	157-158	8	_	_
2-13	159-160	.	_	_
2-14	161-163	65	_	_
2-15	164-167	das	_	_
2-16	168-173	Thera	*	PLACEmentioned
2-17	174-177	und	_	_
2-18	178-186	Agraulos	*	PLACEmentioned
2-19	187-189	zu	_	_
2-20	190-201	konstatiren	_	_
2-21	202-203	,	_	_
2-22	204-208	auch	_	_
2-23	209-212	aus	_	_
2-24	213-216	dem	_	_
2-25	217-225	gleichen	_	_
2-26	226-236	Wörterbuch	_	_
2-27	237-240	den	_	_
2-28	241-247	Accent	_	_
2-29	248-251	von	_	_
2-30	252-253	8	_	_
2-31	254-255	.	_	_
2-32	256-258	10	_	_
2-33	259-260	.	_	_

