#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 19 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	19	*[4]	DATEletter[4]
1-7	29-30	.	*[4]	DATEletter[4]

#Text=Oktober 1834 Gott behüte Sie , theurer Freund .
2-1	31-38	Oktober	*[4]	DATEletter[4]
2-2	39-43	1834	*[4]	DATEletter[4]
2-3	44-48	Gott	_	_
2-4	49-55	behüte	_	_
2-5	56-59	Sie	_	_
2-6	60-61	,	_	_
2-7	62-69	theurer	_	_
2-8	70-76	Freund	_	_
2-9	77-78	.	_	_

#Text=Herzlichst Ihr Gerhard Giunta 1/71 34 Von Inghiranis Vasen empfange ich 1 Exemplar \; beide sind geschenkt .
3-1	79-89	Herzlichst	_	_
3-2	90-93	Ihr	_	_
3-3	94-101	Gerhard	*	PERauthor
3-4	102-108	Giunta	_	_
3-5	109-113	1/71	*[5]	DATErecieved[5]
3-6	114-116	34	*[5]	DATErecieved[5]
3-7	117-120	Von	_	_
3-8	121-131	Inghiranis	*	PERmentioned
3-9	132-137	Vasen	_	_
3-10	138-146	empfange	_	_
3-11	147-150	ich	_	_
3-12	151-152	1	_	_
3-13	153-161	Exemplar	_	_
3-14	162-163	\;	_	_
3-15	164-169	beide	_	_
3-16	170-174	sind	_	_
3-17	175-184	geschenkt	_	_
3-18	185-186	.	_	_

#Text=Die V R ich ebenfalls \; c ..... 000s0r ... durch gelegentliche Pariser Sendung von Lajard .
4-1	187-190	Die	_	_
4-2	191-192	V	_	_
4-3	193-194	R	_	_
4-4	195-198	ich	_	_
4-5	199-208	ebenfalls	_	_
4-6	209-210	\;	_	_
4-7	211-212	c	_	_
4-8	213-218	.....	_	_
4-9	219-225	000s0r	_	_
4-10	226-229	...	_	_
4-11	230-235	durch	_	_
4-12	236-249	gelegentliche	_	_
4-13	250-257	Pariser	*	PLACEmentioned
4-14	258-265	Sendung	_	_
4-15	266-269	von	_	_
4-16	270-276	Lajard	*	PERmentioned
4-17	277-278	.	_	_

#Text=- Erwägen Sie wie die Publikation der Achilles und Ajax Vase anständig und wohlfeil für die Monumenti oder Institut benutzt werden könnte .
5-1	279-280	-	_	_
5-2	281-288	Erwägen	_	_
