#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=573 Gerhard an Braun Berlin 19/VI/1835 Hörtet hat Beier ausweichend wegen der Bibliotheksachen geschrieben , dann eine Verlobungskarte geschickt .
1-1	0-3	573	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-38	19/VI/1835	*	DATEletter
1-7	39-45	Hörtet	*[0]	PERmentioned[0]
1-8	46-49	hat	*[0]	PERmentioned[0]
1-9	50-55	Beier	_	_
1-10	56-67	ausweichend	_	_
1-11	68-73	wegen	_	_
1-12	74-77	der	_	_
1-13	78-94	Bibliotheksachen	_	_
1-14	95-106	geschrieben	_	_
1-15	107-108	,	_	_
1-16	109-113	dann	_	_
1-17	114-118	eine	_	_
1-18	119-134	Verlobungskarte	_	_
1-19	135-144	geschickt	_	_
1-20	145-146	.	_	_

#Text=Mit den Gemmenabdrücken geht es trotz meiner Bemühungen sehr schlecht .
2-1	147-150	Mit	_	_
2-2	151-154	den	_	_
2-3	155-170	Gemmenabdrücken	_	_
2-4	171-175	geht	_	_
2-5	176-178	es	_	_
2-6	179-184	trotz	_	_
2-7	185-191	meiner	_	_
2-8	192-202	Bemühungen	_	_
2-9	203-207	sehr	_	_
2-10	208-216	schlecht	_	_
2-11	217-218	.	_	_

#Text=Weimar und Dresden haben protetirt \; wenn doch Bunsen wenigstens sie dem Kronprinzen insinuirte , der sie bis jezt vom Buchhändler gesandt allerdings geradezu abgewiesen hat , aber dan Theil der Institutswerke schwerlich verschmähen kann .
3-1	219-225	Weimar	*	PLACEmentioned
3-2	226-229	und	_	_
3-3	230-237	Dresden	*	PLACEmentioned
3-4	238-243	haben	_	_
3-5	244-253	protetirt	_	_
3-6	254-255	\;	_	_
3-7	256-260	wenn	_	_
3-8	261-265	doch	_	_
3-9	266-272	Bunsen	*	PERmentioned
3-10	273-283	wenigstens	_	_
3-11	284-287	sie	_	_
3-12	288-291	dem	_	_
3-13	292-303	Kronprinzen	*	PERmentioned
3-14	304-314	insinuirte	_	_
3-15	315-316	,	_	_
3-16	317-320	der	_	_
3-17	321-324	sie	_	_
3-18	325-328	bis	_	_
3-19	329-333	jezt	_	_
3-20	334-337	vom	_	_
3-21	338-349	Buchhändler	_	_
3-22	350-357	gesandt	_	_
3-23	358-368	allerdings	_	_
3-24	369-377	geradezu	_	_
3-25	378-388	abgewiesen	_	_
3-26	389-392	hat	_	_
3-27	393-394	,	_	_
3-28	395-399	aber	_	_
3-29	400-403	dan	_	_
3-30	404-409	Theil	_	_
3-31	410-413	der	_	_
3-32	414-428	Institutswerke	_	_
3-33	429-439	schwerlich	_	_
3-34	440-451	verschmähen	_	_
3-35	452-456	kann	_	_
3-36	457-458	.	_	_

#Text=W l11e Weber geneigten Angedenkens schickt mir die Justiz in mehrfachen Klagen auf den Hals \; das fehlte noch um meine hiesige Stellung verwickelt und meine Abreise schwer zu machen .
4-1	459-460	W	_	_
4-2	461-465	l11e	_	_
4-3	466-471	Weber	*	PERmentioned
4-4	472-481	geneigten	_	_
4-5	482-493	Angedenkens	_	_
4-6	494-501	schickt	_	_
4-7	502-505	mir	_	_
4-8	506-509	die	_	_
4-9	510-516	Justiz	_	_
4-10	517-519	in	_	_
4-11	520-530	mehrfachen	_	_
4-12	531-537	Klagen	_	_
4-13	538-541	auf	_	_
4-14	542-545	den	_	_
4-15	546-550	Hals	_	_
4-16	551-552	\;	_	_
4-17	553-556	das	_	_
4-18	557-563	fehlte	_	_
4-19	564-568	noch	_	_
4-20	569-571	um	_	_
4-21	572-577	meine	_	_
4-22	578-585	hiesige	_	_
4-23	586-594	Stellung	_	_
4-24	595-605	verwickelt	_	_
4-25	606-609	und	_	_
4-26	610-615	meine	_	_
4-27	616-623	Abreise	_	_
4-28	624-630	schwer	_	_
4-29	631-633	zu	_	_
4-30	634-640	machen	_	_
4-31	641-642	.	_	_

#Text=Dennoch hoffe ich noch vor dem Juli zu reisen , und glaube nleoht auf diesen Brief früher als in Bonn auf eine Antwort rechnen zu können .
5-1	643-650	Dennoch	_	_
5-2	651-656	hoffe	_	_
5-3	657-660	ich	_	_
5-4	661-665	noch	_	_
5-5	666-669	vor	_	_
5-6	670-673	dem	_	_
5-7	674-678	Juli	*	DATEmentioned
5-8	679-681	zu	_	_
5-9	682-688	reisen	_	_
5-10	689-690	,	_	_
5-11	691-694	und	_	_
5-12	695-701	glaube	_	_
5-13	702-708	nleoht	_	_
5-14	709-712	auf	_	_
5-15	713-719	diesen	_	_
5-16	720-725	Brief	_	_
5-17	726-732	früher	_	_
5-18	733-736	als	_	_
5-19	737-739	in	_	_
5-20	740-744	Bonn	*	PLACEmentioned
5-21	745-748	auf	_	_
5-22	749-753	eine	_	_
5-23	754-761	Antwort	_	_
5-24	762-769	rechnen	_	_
5-25	770-772	zu	_	_
5-26	773-779	können	_	_
5-27	780-781	.	_	_

#Text=Jedenfalls erhalten Sie und Bunsen noch Briefe .
6-1	782-792	Jedenfalls	_	_
6-2	793-801	erhalten	_	_
6-3	802-805	Sie	_	_
6-4	806-809	und	_	_
6-5	810-816	Bunsen	_	_
6-6	817-821	noch	_	_
6-7	822-828	Briefe	_	_
6-8	829-830	.	_	_

#Text=Von ganzen Herzen Gerhard Die Spiegel ruhen nicht , werden aber doch wol hier gestochen .
7-1	831-834	Von	_	_
7-2	835-841	ganzen	_	_
7-3	842-848	Herzen	_	_
7-4	849-856	Gerhard	*	PERauthor
7-5	857-860	Die	_	_
7-6	861-868	Spiegel	*	OBJ
7-7	869-874	ruhen	_	_
7-8	875-880	nicht	_	_
7-9	881-882	,	_	_
7-10	883-889	werden	_	_
7-11	890-894	aber	_	_
7-12	895-899	doch	_	_
7-13	900-903	wol	_	_
7-14	904-908	hier	_	_
7-15	909-918	gestochen	_	_
7-16	919-920	.	_	_

#Text=Schluß .
8-1	921-927	Schluß	_	_
8-2	928-929	.	_	_

#Text=dr Die Außerung meiner Institutsnot .
9-1	930-932	dr	_	_
9-2	933-936	Die	_	_
9-3	937-945	Außerung	_	_
9-4	946-952	meiner	_	_
9-5	953-965	Institutsnot	_	_
9-6	966-967	.	_	_

#Text=Daß markche Din-
10-1	968-971	Daß	_	_
10-2	972-979	markche	_	_
10-3	980-984	Din-	_	_
