#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun München , 19. September 1834 Dr. Braun München 19 Spt .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	München	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	19.	_	_
1-7	31-40	September	*[4]	DATEletter[4]
1-8	41-45	1834	*[4]	DATEletter[4]
1-9	46-49	Dr.	_	_
1-10	50-55	Braun	*	PERaddressee
1-11	56-63	München	*	PLACEfrom
1-12	64-66	19	*[7]	DATEletter[7]
1-13	67-70	Spt	*[7]	DATEletter[7]
1-14	71-72	.	_	_

#Text=34 Die Schifffahrten nach Genua und Marseille , dann die Fahrt zu Lande und zu Wasser nach Arles , endlich der Weg bis hierher sind rasch und glücklich abgemacht \; ich gedenke übermorgen früh in Lyon und am 15 oder 16 in Paris zu seyn .
2-1	73-75	34	_	_
2-2	76-79	Die	_	_
2-3	80-93	Schifffahrten	_	_
2-4	94-98	nach	_	_
2-5	99-104	Genua	*	PLACEmentioned
2-6	105-108	und	_	_
2-7	109-118	Marseille	*	PLACEmentioned
2-8	119-120	,	_	_
2-9	121-125	dann	_	_
2-10	126-129	die	_	_
2-11	130-135	Fahrt	_	_
2-12	136-138	zu	_	_
2-13	139-144	Lande	_	_
2-14	145-148	und	_	_
2-15	149-151	zu	_	_
2-16	152-158	Wasser	_	_
2-17	159-163	nach	_	_
2-18	164-169	Arles	*	PLACEmentioned
2-19	170-171	,	_	_
2-20	172-179	endlich	_	_
2-21	180-183	der	_	_
2-22	184-187	Weg	_	_
2-23	188-191	bis	_	_
2-24	192-199	hierher	_	_
2-25	200-204	sind	_	_
2-26	205-210	rasch	_	_
2-27	211-214	und	_	_
2-28	215-224	glücklich	_	_
2-29	225-234	abgemacht	_	_
2-30	235-236	\;	_	_
2-31	237-240	ich	_	_
2-32	241-248	gedenke	_	_
2-33	249-259	übermorgen	_	_
2-34	260-264	früh	_	_
2-35	265-267	in	_	_
2-36	268-272	Lyon	*	PLACEmentioned
2-37	273-276	und	_	_
2-38	277-279	am	_	_
2-39	280-282	15	*	DATEmentioned
2-40	283-287	oder	_	_
2-41	288-290	16	*	DATEmentioned
2-42	291-293	in	_	_
2-43	294-299	Paris	*	PLACEmentioned
2-44	300-302	zu	_	_
2-45	303-307	seyn	_	_
