#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 9. Dezember 1834 ihn kurz , aber geben Sie ihn nicht auf .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	9.	*[4]	DATEletter[4]
1-7	29-37	Dezember	*[4]	DATEletter[4]
1-8	38-42	1834	*[4]	DATEletter[4]
1-9	43-46	ihn	_	_
1-10	47-51	kurz	_	_
1-11	52-53	,	_	_
1-12	54-58	aber	_	_
1-13	59-64	geben	_	_
1-14	65-68	Sie	_	_
1-15	69-72	ihn	_	_
1-16	73-78	nicht	_	_
1-17	79-82	auf	_	_
1-18	83-84	.	_	_

#Text=Schlechte Arbeiten hat er mir mehrfach von neuem gemacht , und sie sind gut geworden \; hat er die Sache mit Campana verpfuscht , so muß er sie aufs Reine bringen .
2-1	85-94	Schlechte	_	_
2-2	95-103	Arbeiten	_	_
2-3	104-107	hat	_	_
2-4	108-110	er	_	_
2-5	111-114	mir	_	_
2-6	115-123	mehrfach	_	_
2-7	124-127	von	_	_
2-8	128-133	neuem	_	_
2-9	134-141	gemacht	_	_
2-10	142-143	,	_	_
2-11	144-147	und	_	_
2-12	148-151	sie	_	_
2-13	152-156	sind	_	_
2-14	157-160	gut	_	_
2-15	161-169	geworden	_	_
2-16	170-171	\;	_	_
2-17	172-175	hat	_	_
2-18	176-178	er	_	_
2-19	179-182	die	_	_
2-20	183-188	Sache	_	_
2-21	189-192	mit	_	_
2-22	193-200	Campana	*	PERmentioned
2-23	201-211	verpfuscht	_	_
2-24	212-213	,	_	_
2-25	214-216	so	_	_
2-26	217-220	muß	_	_
2-27	221-223	er	_	_
2-28	224-227	sie	_	_
2-29	228-232	aufs	_	_
2-30	233-238	Reine	_	_
2-31	239-246	bringen	_	_
2-32	247-248	.	_	_

#Text=Das Relief bei Campana zu zeichnen ( wozu Canina nöthigenfalls noch eine Mittelsperson abgeben kann ) ist er jedenfalls fähiger als Ruspi \; haben Sie einen besseren Zeichner , desto besser .
3-1	249-252	Das	_	_
3-2	253-259	Relief	*	OBJ
3-3	260-263	bei	_	_
3-4	264-271	Campana	*	PERmentioned
3-5	272-274	zu	_	_
3-6	275-283	zeichnen	_	_
3-7	284-285	(	_	_
