#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=1107 Gerhard an Braun Berlin , 2. November 1835 Herrn Dr. E .
1-1	0-4	1107	_	_
1-2	5-12	Gerhard	*	PERauthor
1-3	13-15	an	_	_
1-4	16-21	Braun	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	2.	*[4]	DATEletter[4]
1-8	34-42	November	*[4]	DATEletter[4]
1-9	43-47	1835	*[4]	DATEletter[4]
1-10	48-53	Herrn	_	_
1-11	54-57	Dr.	_	_
1-12	58-59	E	_	_
1-13	60-61	.	_	_

#Text=Braun Wohlgeboren in Rom Berlin am 2 . ''
2-1	62-67	Braun	*	PERaddressee
2-2	68-79	Wohlgeboren	_	_
2-3	80-82	in	_	_
2-4	83-86	Rom	*	PLACEto
2-5	87-93	Berlin	_	_
2-6	94-96	am	_	_
2-7	97-98	2	*[7]	DATEletter[7]
2-8	99-100	.	*[7]	DATEletter[7]
2-9	101-103	''	*[7]	DATEletter[7]

#Text=Novbr .
3-1	104-109	Novbr	*[7]	DATEletter[7]
3-2	110-111	.	*[7]	DATEletter[7]

#Text=1835 Im August erlaubte ich mir Sie , verehrter Herr - und Freund , um gelegentliche Besorgung eider Werke aus Neapel zu ersuchen und Sie zugleich um gütige Beantwortung mehrerer Anfragen zu bitten .
4-1	112-116	1835	*[7]	DATEletter[7]
4-2	117-119	Im	_	_
4-3	120-126	August	*	DATEmentioned
4-4	127-135	erlaubte	_	_
4-5	136-139	ich	_	_
4-6	140-143	mir	_	_
4-7	144-147	Sie	_	_
4-8	148-149	,	_	_
4-9	150-159	verehrter	_	_
4-10	160-164	Herr	_	_
4-11	165-166	-	_	_
4-12	167-170	und	_	_
4-13	171-177	Freund	_	_
4-14	178-179	,	_	_
4-15	180-182	um	_	_
4-16	183-196	gelegentliche	_	_
4-17	197-206	Besorgung	_	_
4-18	207-212	eider	_	_
4-19	213-218	Werke	_	_
4-20	219-222	aus	_	_
4-21	223-229	Neapel	*	PLACEmentioned
4-22	230-232	zu	_	_
4-23	233-241	ersuchen	_	_
4-24	242-245	und	_	_
4-25	246-249	Sie	_	_
4-26	250-258	zugleich	_	_
4-27	259-261	um	_	_
4-28	262-268	gütige	_	_
4-29	269-281	Beantwortung	_	_
4-30	282-290	mehrerer	_	_
4-31	291-299	Anfragen	_	_
4-32	300-302	zu	_	_
4-33	303-309	bitten	_	_
4-34	310-311	.	_	_

#Text=Durch Herrn Prof. Gerhard habe ich die erfreuliche Nachricht erhalten , daß Sie bereits die Güte gehabt haben die erbotenen Bücher aus Neapel zu verschreiben , eine direkte Antwort auf meinen Brief ist mir jedoch bis heut noch nicht zugekommen .
5-1	312-317	Durch	_	_
5-2	318-323	Herrn	_	_
5-3	324-329	Prof.	_	_
5-4	330-337	Gerhard	*	PERmentioned
5-5	338-342	habe	_	_
5-6	343-346	ich	_	_
5-7	347-350	die	_	_
5-8	351-362	erfreuliche	_	_
5-9	363-372	Nachricht	_	_
5-10	373-381	erhalten	_	_
5-11	382-383	,	_	_
5-12	384-387	daß	_	_
5-13	388-391	Sie	_	_
5-14	392-399	bereits	_	_
5-15	400-403	die	_	_
5-16	404-408	Güte	_	_
5-17	409-415	gehabt	_	_
5-18	416-421	haben	_	_
5-19	422-425	die	_	_
5-20	426-435	erbotenen	_	_
5-21	436-442	Bücher	_	_
