#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 21. November 1834 Dr. Braun Berlin 21 Nov 34 den Zettel der den Lancischen Rechnungen anliegt .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	21.	*[4]	DATEletter[4]
1-7	30-38	November	*[4]	DATEletter[4]
1-8	39-43	1834	*[4]	DATEletter[4]
1-9	44-47	Dr.	_	_
1-10	48-53	Braun	*	PERaddressee
1-11	54-60	Berlin	*	PLACEfrom
1-12	61-63	21	*[7]	DATEletter[7]
1-13	64-67	Nov	*[7]	DATEletter[7]
1-14	68-70	34	*[7]	DATEletter[7]
1-15	71-74	den	_	_
1-16	75-81	Zettel	_	_
1-17	82-85	der	_	_
1-18	86-89	den	_	_
1-19	90-100	Lancischen	*	PERmentioned
1-20	101-111	Rechnungen	_	_
1-21	112-119	anliegt	_	_
1-22	120-121	.	_	_

#Text=De Witte der jetzt ein ganzes Drittheil des arbeitenden Instituts ausmacht schreibt mir in einem empfindlichen Brief , darum hauptsächlich weil er von Ihnen keine Antwort erhalten habe \; er weiß Sie gleichzeitig im Briefwechsel mit Lepsius , ahndet Verschwörungen und erdenkt sich allerlei dummes Zeug , Ihrer Verständigung mit ihm zum Hinderniß und dem Institut zum Schaden .
2-1	122-124	De	*[9]	PERmentioned[9]
2-2	125-130	Witte	*[9]	PERmentioned[9]
2-3	131-134	der	_	_
2-4	135-140	jetzt	_	_
2-5	141-144	ein	_	_
2-6	145-151	ganzes	_	_
2-7	152-161	Drittheil	_	_
2-8	162-165	des	_	_
2-9	166-177	arbeitenden	_	_
2-10	178-187	Instituts	*	ORGmentioned
2-11	188-196	ausmacht	_	_
2-12	197-205	schreibt	_	_
2-13	206-209	mir	_	_
2-14	210-212	in	_	_
2-15	213-218	einem	_	_
2-16	219-232	empfindlichen	_	_
2-17	233-238	Brief	_	_
2-18	239-240	,	_	_
2-19	241-246	darum	_	_
2-20	247-260	hauptsächlich	_	_
2-21	261-265	weil	_	_
2-22	266-268	er	_	_
2-23	269-272	von	_	_
2-24	273-278	Ihnen	_	_
2-25	279-284	keine	_	_
2-26	285-292	Antwort	_	_
2-27	293-301	erhalten	_	_
2-28	302-306	habe	_	_
