#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=417 Gerhard an Braun Berlin 5/III/1835 vi ancora consegnato lo specchio della Pentesilea , cedutomi da ' SS .
1-1	0-3	417	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-38	5/III/1835	*	DATEletter
1-7	39-41	vi	_	_
1-8	42-48	ancora	_	_
1-9	49-59	consegnato	_	_
1-10	60-62	lo	_	_
1-11	63-71	specchio	*[5]	OBJ[5]
1-12	72-77	della	*[5]	OBJ[5]
1-13	78-88	Pentesilea	*[5]	OBJ[5]
1-14	89-90	,	_	_
1-15	91-99	cedutomi	_	_
1-16	100-102	da	_	_
1-17	103-104	'	_	_
1-18	105-107	SS	_	_
1-19	108-109	.	_	_

#Text=Campanari diversi mesi fa ?
2-1	110-119	Campanari	*[6]	PERmentioned[6]
2-2	120-127	diversi	_	_
2-3	128-132	mesi	_	_
2-4	133-135	fa	_	_
2-5	136-137	?	_	_

#Text=lo vi prego di usare tutte le premure per ritirarlo ben presto , trattandosi di un affare disbrigato da tanto tempo , e nel caso che fosse bisogno di esprimere ai SS .
3-1	138-140	lo	_	_
3-2	141-143	vi	_	_
3-3	144-149	prego	_	_
3-4	150-152	di	_	_
3-5	153-158	usare	_	_
3-6	159-164	tutte	_	_
3-7	165-167	le	_	_
3-8	168-175	premure	_	_
3-9	176-179	per	_	_
3-10	180-189	ritirarlo	_	_
3-11	190-193	ben	_	_
3-12	194-200	presto	_	_
3-13	201-202	,	_	_
3-14	203-214	trattandosi	_	_
3-15	215-217	di	_	_
3-16	218-220	un	_	_
3-17	221-227	affare	_	_
3-18	228-238	disbrigato	_	_
3-19	239-241	da	_	_
3-20	242-247	tanto	_	_
3-21	248-253	tempo	_	_
3-22	254-255	,	_	_
3-23	256-257	e	_	_
3-24	258-261	nel	_	_
3-25	262-266	caso	_	_
3-26	267-270	che	_	_
3-27	271-276	fosse	_	_
3-28	277-284	bisogno	_	_
3-29	285-287	di	_	_
3-30	288-297	esprimere	_	_
3-31	298-300	ai	_	_
3-32	301-303	SS	_	_
3-33	304-305	.	_	_

#Text=Campanari la mia terma iposizione che lo specchio giä Vi sia consegnato , nd debba passare in altre mani che le mie .
4-1	306-315	Campanari	*	PERmentioned
4-2	316-318	la	_	_
4-3	319-322	mia	_	_
4-4	323-328	terma	_	_
4-5	329-339	iposizione	_	_
4-6	340-343	che	_	_
4-7	344-346	lo	_	_
4-8	347-355	specchio	_	_
4-9	356-359	giä	_	_
