#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=ur \; 11120 Gerhard an Braun Berlin , 12. November 1835 keotaure habe hun Alles unter meinem Überblick und bedenke nur Ihrer Mühe .
1-1	0-2	ur	_	_
1-2	3-4	\;	_	_
1-3	5-10	11120	_	_
1-4	11-18	Gerhard	*	PERauthor
1-5	19-21	an	_	_
1-6	22-27	Braun	*	PERaddressee
1-7	28-34	Berlin	*	PLACEfrom
1-8	35-36	,	_	_
1-9	37-40	12.	*[4]	DATEletter[4]
1-10	41-49	November	*[4]	DATEletter[4]
1-11	50-54	1835	*[4]	DATEletter[4]
1-12	55-63	keotaure	_	_
1-13	64-68	habe	_	_
1-14	69-72	hun	_	_
1-15	73-78	Alles	_	_
1-16	79-84	unter	_	_
1-17	85-91	meinem	_	_
1-18	92-101	Überblick	_	_
1-19	102-105	und	_	_
1-20	106-113	bedenke	_	_
1-21	114-117	nur	_	_
1-22	118-123	Ihrer	_	_
1-23	124-128	Mühe	_	_
1-24	129-130	.	_	_

#Text=Den Betrag der einzelnen Zeichnungen speeicirt zu erhalten wird mir allemal lieb seyn \; wenn auch die Zeichnungen selbst sprechen , so thun sie das doch nur so lange sie beisammen sind , und wenn ich sie später zu vertheilen habe , ist mir eine NotelKostenbetreges angenehm .
2-1	131-134	Den	_	_
2-2	135-141	Betrag	_	_
2-3	142-145	der	_	_
2-4	146-155	einzelnen	_	_
2-5	156-167	Zeichnungen	_	_
2-6	168-177	speeicirt	_	_
2-7	178-180	zu	_	_
2-8	181-189	erhalten	_	_
2-9	190-194	wird	_	_
2-10	195-198	mir	_	_
2-11	199-206	allemal	_	_
2-12	207-211	lieb	_	_
2-13	212-216	seyn	_	_
2-14	217-218	\;	_	_
2-15	219-223	wenn	_	_
2-16	224-228	auch	_	_
2-17	229-232	die	_	_
2-18	233-244	Zeichnungen	_	_
2-19	245-251	selbst	_	_
2-20	252-260	sprechen	_	_
2-21	261-262	,	_	_
2-22	263-265	so	_	_
2-23	266-270	thun	_	_
2-24	271-274	sie	_	_
2-25	275-278	das	_	_
2-26	279-283	doch	_	_
2-27	284-287	nur	_	_
2-28	288-290	so	_	_
2-29	291-296	lange	_	_
2-30	297-300	sie	_	_
2-31	301-310	beisammen	_	_
2-32	311-315	sind	_	_
2-33	316-317	,	_	_
2-34	318-321	und	_	_
2-35	322-326	wenn	_	_
2-36	327-330	ich	_	_
2-37	331-334	sie	_	_
2-38	335-341	später	_	_
2-39	342-344	zu	_	_
2-40	345-355	vertheilen	_	_
2-41	356-360	habe	_	_
2-42	361-362	,	_	_
2-43	363-366	ist	_	_
2-44	367-370	mir	_	_
2-45	371-375	eine	_	_
2-46	376-395	NotelKostenbetreges	_	_
2-47	396-404	angenehm	_	_
2-48	405-406	.	_	_

#Text=Von Depoletti ließ ich früher alles was er von Iucianischen Vasen hatte durchzeichnen \; er hätte ihnen das selbst sagen können .
3-1	407-410	Von	_	_
3-2	411-420	Depoletti	*	PERmentioned
3-3	421-425	ließ	_	_
3-4	426-429	ich	_	_
3-5	430-436	früher	_	_
3-6	437-442	alles	_	_
3-7	443-446	was	_	_
3-8	447-449	er	_	_
3-9	450-453	von	_	_
3-10	454-466	Iucianischen	_	_
3-11	467-472	Vasen	_	_
3-12	473-478	hatte	_	_
3-13	479-492	durchzeichnen	_	_
3-14	493-494	\;	_	_
3-15	495-497	er	_	_
3-16	498-503	hätte	_	_
3-17	504-509	ihnen	_	_
3-18	510-513	das	_	_
3-19	514-520	selbst	_	_
3-20	521-526	sagen	_	_
3-21	527-533	können	_	_
3-22	534-535	.	_	_

#Text=Ist seitdem von ha !
4-1	536-539	Ist	_	_
4-2	540-547	seitdem	_	_
4-3	548-551	von	_	_
4-4	552-554	ha	_	_
4-5	555-556	!	_	_

#Text=inddun allerlei hinzugekommen ( etwar seit dem Aeneas und A > mit dem Mehlsack ) so wird es mich sehr freun .
5-1	557-563	inddun	_	_
5-2	564-572	allerlei	_	_
5-3	573-586	hinzugekommen	_	_
5-4	587-588	(	_	_
5-5	589-594	etwar	_	_
5-6	595-599	seit	_	_
5-7	600-603	dem	_	_
5-8	604-610	Aeneas	_	_
5-9	611-614	und	_	_
5-10	615-616	A	_	_
5-11	617-618	>	_	_
5-12	619-622	mit	_	_
5-13	623-626	dem	_	_
5-14	627-635	Mehlsack	_	_
5-15	636-637	)	_	_
5-16	638-640	so	_	_
5-17	641-645	wird	_	_
5-18	646-648	es	_	_
5-19	649-653	mich	_	_
5-20	654-658	sehr	_	_
5-21	659-664	freun	_	_
5-22	665-666	.	_	_

