#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 11. November 1834 Dr. Braun Berlin 11 Nov 34 Theurer Freund .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	11.	*[4]	DATEletter[4]
1-7	30-38	November	*[4]	DATEletter[4]
1-8	39-43	1834	*[4]	DATEletter[4]
1-9	44-47	Dr.	_	_
1-10	48-53	Braun	*	PERaddressee
1-11	54-60	Berlin	*	PLACEfrom
1-12	61-63	11	*[7]	DATEletter[7]
1-13	64-67	Nov	*[7]	DATEletter[7]
1-14	68-70	34	*[7]	DATEletter[7]
1-15	71-78	Theurer	_	_
1-16	79-85	Freund	_	_
1-17	86-87	.	_	_

#Text=Seit vorgestern bin ich wieder hier , mit meiner Schwester , um Wohnung verlegen , außerdem den Kopf voll berlinscher Anforderungen \; - so werden Sie es begreiflich finden , wenn ich heute nur das Dringendste an Sie schreibe .
2-1	88-92	Seit	_	_
2-2	93-103	vorgestern	_	_
2-3	104-107	bin	_	_
2-4	108-111	ich	_	_
2-5	112-118	wieder	_	_
2-6	119-123	hier	_	_
2-7	124-125	,	_	_
2-8	126-129	mit	_	_
2-9	130-136	meiner	_	_
2-10	137-146	Schwester	_	_
2-11	147-148	,	_	_
2-12	149-151	um	_	_
2-13	152-159	Wohnung	_	_
2-14	160-168	verlegen	_	_
2-15	169-170	,	_	_
2-16	171-179	außerdem	_	_
2-17	180-183	den	_	_
2-18	184-188	Kopf	_	_
2-19	189-193	voll	_	_
2-20	194-205	berlinscher	_	_
2-21	206-219	Anforderungen	_	_
2-22	220-221	\;	_	_
2-23	222-223	-	_	_
2-24	224-226	so	_	_
2-25	227-233	werden	_	_
2-26	234-237	Sie	_	_
2-27	238-240	es	_	_
2-28	241-252	begreiflich	_	_
2-29	253-259	finden	_	_
2-30	260-261	,	_	_
2-31	262-266	wenn	_	_
2-32	267-270	ich	_	_
2-33	271-276	heute	_	_
2-34	277-280	nur	_	_
2-35	281-284	das	_	_
2-36	285-296	Dringendste	_	_
2-37	297-299	an	_	_
2-38	300-303	Sie	_	_
2-39	304-312	schreibe	_	_
2-40	313-314	.	_	_

#Text=Vor allem ist mir Ihre eigne Verstimmung eine Herzensangelegenheit .
