#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Bologna 27/V1II/1835 Dr. Braun Bologna den 27/sten Juli 35 Einen rechten Brief lieber Freund können Sie heute nicht erwarten \; dazu erwarte ich Ihre Depesche die ich wol etwa zum 6.sten August v2 am “ in Bonn in Empfang nehme .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Bologna	*	PLACEfrom
1-5	25-37	27/V1II/1835	*	DATEletter
1-6	38-41	Dr.	_	_
1-7	42-47	Braun	*	PERaddressee
1-8	48-55	Bologna	*	PLACEfrom
1-9	56-59	den	_	_
1-10	60-67	27/sten	*[7]	DATEletter[7]
1-11	68-72	Juli	*[7]	DATEletter[7]
1-12	73-75	35	*[7]	DATEletter[7]
1-13	76-81	Einen	_	_
1-14	82-89	rechten	_	_
1-15	90-95	Brief	_	_
1-16	96-102	lieber	_	_
1-17	103-109	Freund	_	_
1-18	110-116	können	_	_
1-19	117-120	Sie	_	_
1-20	121-126	heute	_	_
1-21	127-132	nicht	_	_
1-22	133-141	erwarten	_	_
1-23	142-143	\;	_	_
1-24	144-148	dazu	_	_
1-25	149-156	erwarte	_	_
1-26	157-160	ich	_	_
1-27	161-165	Ihre	_	_
1-28	166-174	Depesche	_	_
1-29	175-178	die	_	_
1-30	179-182	ich	_	_
1-31	183-186	wol	_	_
1-32	187-191	etwa	_	_
1-33	192-195	zum	_	_
1-34	196-202	6.sten	*[8]	DATEmentioned[8]
1-35	203-209	August	*[8]	DATEmentioned[8]
1-36	210-212	v2	*[8]	DATEmentioned[8]
1-37	213-215	am	*[8]	DATEmentioned[8]
1-38	216-217	“	_	_
1-39	218-220	in	_	_
1-40	221-225	Bonn	*	PLACEmentioned
1-41	226-228	in	_	_
1-42	229-236	Empfang	_	_
1-43	237-242	nehme	_	_
1-44	243-244	.	_	_

#Text=Ich gehe heute für wenig Tage nach Paris , dann nach Bonn .
2-1	245-248	Ich	_	_
2-2	249-253	gehe	_	_
2-3	254-259	heute	_	_
2-4	260-263	für	_	_
2-5	264-269	wenig	_	_
2-6	270-274	Tage	_	_
2-7	275-279	nach	_	_
2-8	280-285	Paris	*	PLACEmentioned
2-9	286-287	,	_	_
2-10	288-292	dann	_	_
2-11	293-297	nach	_	_
2-12	298-302	Bonn	*	PLACEmentioned
