#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Breslau , 28. Mai 1833 disponiblen Zimmer überlasse , kann ich das separirte Vorzimmer zu meinem Geschäftszimmer machen ?
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Breslau	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	28.	*[4]	DATEletter[4]
1-7	31-34	Mai	*[4]	DATEletter[4]
1-8	35-39	1833	*[4]	DATEletter[4]
1-9	40-51	disponiblen	_	_
1-10	52-58	Zimmer	_	_
1-11	59-68	überlasse	_	_
1-12	69-70	,	_	_
1-13	71-75	kann	_	_
1-14	76-79	ich	_	_
1-15	80-83	das	_	_
1-16	84-93	separirte	_	_
1-17	94-103	Vorzimmer	_	_
1-18	104-106	zu	_	_
1-19	107-113	meinem	_	_
1-20	114-129	Geschäftszimmer	_	_
1-21	130-136	machen	_	_
1-22	137-138	?	_	_

#Text=Item wenn es irgendwie sich kombiniren läßt , so fixiren Sie die Wohnung ohne Weiteres : wo möglich zuvorderst auf 1/2 Monat , da ich mit meinem Willen in der That nicht 1länger zu bleiben gedenke .
2-1	139-143	Item	_	_
2-2	144-148	wenn	_	_
2-3	149-151	es	_	_
2-4	152-161	irgendwie	_	_
2-5	162-166	sich	_	_
2-6	167-177	kombiniren	_	_
2-7	178-182	läßt	_	_
2-8	183-184	,	_	_
2-9	185-187	so	_	_
2-10	188-195	fixiren	_	_
2-11	196-199	Sie	_	_
2-12	200-203	die	_	_
2-13	204-211	Wohnung	_	_
2-14	212-216	ohne	_	_
2-15	217-225	Weiteres	_	_
2-16	226-227	:	_	_
2-17	228-230	wo	_	_
2-18	231-238	möglich	_	_
2-19	239-249	zuvorderst	_	_
2-20	250-253	auf	_	_
2-21	254-257	1/2	_	_
2-22	258-263	Monat	_	_
2-23	264-265	,	_	_
2-24	266-268	da	_	_
2-25	269-272	ich	_	_
2-26	273-276	mit	_	_
2-27	277-283	meinem	_	_
2-28	284-290	Willen	_	_
2-29	291-293	in	_	_
2-30	294-297	der	_	_
2-31	298-302	That	_	_
2-32	303-308	nicht	_	_
2-33	309-316	1länger	_	_
2-34	317-319	zu	_	_
2-35	320-327	bleiben	_	_
2-36	328-335	gedenke	_	_
2-37	336-337	.	_	_

