#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Au Gerhard an Braun Livorno , 3. September 1834 Dr , Braun .
1-1	0-2	Au	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-19	Braun	*	PERaddressee
1-5	20-27	Livorno	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	3.	*[4]	DATEletter[4]
1-8	33-42	September	*[4]	DATEletter[4]
1-9	43-47	1834	*[4]	DATEletter[4]
1-10	48-50	Dr	*[5]	PERaddressee[5]
1-11	51-52	,	*[5]	PERaddressee[5]
1-12	53-58	Braun	*[5]	PERaddressee[5]
1-13	59-60	.	_	_

#Text=Livorno 3 Sept 34 Ich kam gestern glücklich hier an theurer Freund , verbrachte angenehme Stunden mit Rosellini's die ich hier fand und steure heute Nachmittag weiter .
2-1	61-68	Livorno	*	PLACEfrom
2-2	69-70	3	*[7]	DATEletter[7]
2-3	71-75	Sept	*[7]	DATEletter[7]
2-4	76-78	34	*[7]	DATEletter[7]
2-5	79-82	Ich	_	_
2-6	83-86	kam	_	_
2-7	87-94	gestern	_	_
2-8	95-104	glücklich	_	_
2-9	105-109	hier	_	_
2-10	110-112	an	_	_
2-11	113-120	theurer	_	_
2-12	121-127	Freund	_	_
2-13	128-129	,	_	_
2-14	130-140	verbrachte	_	_
2-15	141-150	angenehme	_	_
2-16	151-158	Stunden	_	_
2-17	159-162	mit	_	_
2-18	163-174	Rosellini's	*	PERmentioned
2-19	175-178	die	_	_
2-20	179-182	ich	_	_
2-21	183-187	hier	_	_
2-22	188-192	fand	_	_
2-23	193-196	und	_	_
2-24	197-203	steure	_	_
2-25	204-209	heute	_	_
2-26	210-220	Nachmittag	_	_
2-27	221-227	weiter	_	_
2-28	228-229	.	_	_

#Text=wäre ich nicht nach Marseille bereits an die Franzosen verkauft , so hätte ein englisches Dampfschiff mich von hier aus direkt dritthalbtage früher dahin gebracht , was Sie Sich für gute Freunde und ähnliche fälle merken mögen .
3-1	230-234	wäre	_	_
3-2	235-238	ich	_	_
3-3	239-244	nicht	_	_
3-4	245-249	nach	_	_
3-5	250-259	Marseille	*	PLACEmentioned
3-6	260-267	bereits	_	_
3-7	268-270	an	_	_
3-8	271-274	die	_	_
3-9	275-284	Franzosen	_	_
3-10	285-293	verkauft	_	_
3-11	294-295	,	_	_
3-12	296-298	so	_	_
3-13	299-304	hätte	_	_
3-14	305-308	ein	_	_
3-15	309-319	englisches	_	_
3-16	320-331	Dampfschiff	_	_
3-17	332-336	mich	_	_
3-18	337-340	von	_	_
3-19	341-345	hier	_	_
3-20	346-349	aus	_	_
3-21	350-356	direkt	_	_
3-22	357-370	dritthalbtage	_	_
3-23	371-377	früher	_	_
3-24	378-383	dahin	_	_
3-25	384-392	gebracht	_	_
3-26	393-394	,	_	_
3-27	395-398	was	_	_
3-28	399-402	Sie	_	_
3-29	403-407	Sich	_	_
3-30	408-411	für	_	_
3-31	412-416	gute	_	_
3-32	417-424	Freunde	_	_
3-33	425-428	und	_	_
3-34	429-437	ähnliche	_	_
3-35	438-443	fälle	_	_
3-36	444-450	merken	_	_
3-37	451-456	mögen	_	_
3-38	457-458	.	_	_

#Text=Hoffentlich sind Sie von Briolo wohlbehalten und mit Genuß und Belehrung zufrieden zurückgekehrt und üben nun wieder Geduld , ungestörter als vordem , an den Quälereien die ich Ihnen zurückließ .
4-1	459-470	Hoffentlich	_	_
4-2	471-475	sind	_	_
4-3	476-479	Sie	_	_
4-4	480-483	von	_	_
4-5	484-490	Briolo	*	PERmentioned
4-6	491-503	wohlbehalten	_	_
4-7	504-507	und	_	_
4-8	508-511	mit	_	_
4-9	512-517	Genuß	_	_
4-10	518-521	und	_	_
4-11	522-531	Belehrung	_	_
4-12	532-541	zufrieden	_	_
4-13	542-555	zurückgekehrt	_	_
4-14	556-559	und	_	_
4-15	560-564	üben	_	_
4-16	565-568	nun	_	_
4-17	569-575	wieder	_	_
4-18	576-582	Geduld	_	_
4-19	583-584	,	_	_
