#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin 25/V/1835 Dr. Braun Berlin 25 Mai 35 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-33	25/V/1835	*	DATEletter
1-6	34-37	Dr.	_	_
1-7	38-43	Braun	*	PERaddressee
1-8	44-50	Berlin	*	PLACEfrom
1-9	51-53	25	*[7]	DATEletter[7]
1-10	54-57	Mai	*[7]	DATEletter[7]
1-11	58-60	35	*[7]	DATEletter[7]
1-12	61-62	.	_	_

#Text=( Das Umschlagblatt ist an Lanci ) Die Kisten sind angekommen \; vielen erneuten Dank für alle Liebe und Sorgfalt die mir deren Inhalt betheiligt !
2-1	63-64	(	_	_
2-2	65-68	Das	_	_
2-3	69-82	Umschlagblatt	_	_
2-4	83-86	ist	_	_
2-5	87-89	an	_	_
2-6	90-95	Lanci	*	PERmentioned
2-7	96-97	)	_	_
2-8	98-101	Die	_	_
2-9	102-108	Kisten	_	_
2-10	109-113	sind	_	_
2-11	114-124	angekommen	_	_
2-12	125-126	\;	_	_
2-13	127-133	vielen	_	_
2-14	134-142	erneuten	_	_
2-15	143-147	Dank	_	_
2-16	148-151	für	_	_
2-17	152-156	alle	_	_
2-18	157-162	Liebe	_	_
2-19	163-166	und	_	_
2-20	167-175	Sorgfalt	_	_
2-21	176-179	die	_	_
2-22	180-183	mir	_	_
2-23	184-189	deren	_	_
2-24	190-196	Inhalt	_	_
2-25	197-207	betheiligt	_	_
2-26	208-209	!	_	_

#Text=Ich habe mich eben durch erneute Lesung Ihrer Briefe von der Bestürzung erholt , in der ich er osten vergeblich darin suchte \; ich erwarte nun dieselben und die rückständigen Desiderata Era mit einer nächstfolgenden Sendung deren bestimmte Ankündigung ich jedoch vermisse .
3-1	210-213	Ich	_	_
3-2	214-218	habe	_	_
3-3	219-223	mich	_	_
3-4	224-228	eben	_	_
3-5	229-234	durch	_	_
3-6	235-242	erneute	_	_
3-7	243-249	Lesung	_	_
3-8	250-255	Ihrer	_	_
3-9	256-262	Briefe	_	_
3-10	263-266	von	_	_
3-11	267-270	der	_	_
3-12	271-281	Bestürzung	_	_
3-13	282-288	erholt	_	_
3-14	289-290	,	_	_
3-15	291-293	in	_	_
3-16	294-297	der	_	_
