#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Breslau 21/IX/1835 und die Kompetenz , mit der ich früher aus gleicher Entfernung Kellermanns schwerfälliger Thätigkeit zu Dank geleitet habe , ist unter andern Umständen gegenwärtig vielleicht eine geringere .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Breslau	*	PLACEfrom
1-5	25-35	21/IX/1835	*	DATEletter
1-6	36-39	und	_	_
1-7	40-43	die	_	_
1-8	44-53	Kompetenz	_	_
1-9	54-55	,	_	_
1-10	56-59	mit	_	_
1-11	60-63	der	_	_
1-12	64-67	ich	_	_
1-13	68-74	früher	_	_
1-14	75-78	aus	_	_
1-15	79-87	gleicher	_	_
1-16	88-98	Entfernung	_	_
1-17	99-110	Kellermanns	*	PERmentioned
1-18	111-125	schwerfälliger	_	_
1-19	126-136	Thätigkeit	_	_
1-20	137-139	zu	_	_
1-21	140-144	Dank	_	_
1-22	145-153	geleitet	_	_
1-23	154-158	habe	_	_
1-24	159-160	,	_	_
1-25	161-164	ist	_	_
1-26	165-170	unter	_	_
1-27	171-177	andern	_	_
1-28	178-187	Umständen	_	_
1-29	188-199	gegenwärtig	_	_
1-30	200-210	vielleicht	_	_
1-31	211-215	eine	_	_
1-32	216-225	geringere	_	_
1-33	226-227	.	_	_

#Text=Ihnen liegen die Verhältnisse näher , Sie haben sich überzeugt , daß die bisherigen Formen unhaltbar sind , ja daß die Existenz des Instituts bei dexselben gefährdet ist , während Ihr neuer Plan derselben das möglichste Gedeihen verspricht .
2-1	228-233	Ihnen	_	_
2-2	234-240	liegen	_	_
2-3	241-244	die	_	_
2-4	245-257	Verhältnisse	_	_
2-5	258-263	näher	_	_
2-6	264-265	,	_	_
2-7	266-269	Sie	_	_
2-8	270-275	haben	_	_
2-9	276-280	sich	_	_
2-10	281-290	überzeugt	_	_
2-11	291-292	,	_	_
2-12	293-296	daß	_	_
2-13	297-300	die	_	_
2-14	301-311	bisherigen	_	_
2-15	312-318	Formen	_	_
2-16	319-328	unhaltbar	_	_
2-17	329-333	sind	_	_
2-18	334-335	,	_	_
2-19	336-338	ja	_	_
2-20	339-342	daß	_	_
2-21	343-346	die	_	_
2-22	347-355	Existenz	_	_
2-23	356-359	des	_	_
2-24	360-369	Instituts	*	ORGmentioned
