#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=en 751 Gerhard an Braun Bonn A11/VIII/1835 12 schichte & /einzugehen , über die Bumpen mir nicht gern schreibt , möchte ich denn doch wissen ob Wolff endlich beufebt , katholisch , zu einem und dem andern geneigt ist .
1-1	0-2	en	_	_
1-2	3-6	751	_	_
1-3	7-14	Gerhard	*	PERauthor
1-4	15-17	an	_	_
1-5	18-23	Braun	*	PERaddressee
1-6	24-28	Bonn	*	PLACEfrom
1-7	29-42	A11/VIII/1835	*	DATEletter
1-8	43-45	12	_	_
1-9	46-54	schichte	_	_
1-10	55-56	&	_	_
1-11	57-68	/einzugehen	_	_
1-12	69-70	,	_	_
1-13	71-75	über	_	_
1-14	76-79	die	_	_
1-15	80-86	Bumpen	_	_
1-16	87-90	mir	_	_
1-17	91-96	nicht	_	_
1-18	97-101	gern	_	_
1-19	102-110	schreibt	_	_
1-20	111-112	,	_	_
1-21	113-119	möchte	_	_
1-22	120-123	ich	_	_
1-23	124-128	denn	_	_
1-24	129-133	doch	_	_
1-25	134-140	wissen	_	_
1-26	141-143	ob	_	_
1-27	144-149	Wolff	*	PERmentioned
1-28	150-157	endlich	_	_
1-29	158-165	beufebt	_	_
1-30	166-167	,	_	_
1-31	168-178	katholisch	_	_
1-32	179-180	,	_	_
1-33	181-183	zu	_	_
1-34	184-189	einem	_	_
1-35	190-193	und	_	_
1-36	194-197	dem	_	_
1-37	198-204	andern	_	_
1-38	205-212	geneigt	_	_
1-39	213-216	ist	_	_
1-40	217-218	.	_	_

#Text=- Ich wünsche sehr daß BunserNsiney Pariser hr Bumikumg nicht ungut aufnehme , und bitte daher N anständiger Verklebung der an ihn gerichteten Briefe die ich etwa durch seenen .. bei Ihnen sende oder Fr andern Äußerlichkeiten nichts zu versehen , wodurch der SAunial imluadt dor Französ .
2-1	219-220	-	_	_
2-2	221-224	Ich	_	_
2-3	225-232	wünsche	_	_
2-4	233-237	sehr	_	_
2-5	238-241	daß	_	_
2-6	242-254	BunserNsiney	*	PERmentioned
2-7	255-262	Pariser	*	PLACEmentioned
2-8	263-265	hr	_	_
2-9	266-274	Bumikumg	_	_
2-10	275-280	nicht	_	_
2-11	281-286	ungut	_	_
2-12	287-295	aufnehme	_	_
2-13	296-297	,	_	_
2-14	298-301	und	_	_
2-15	302-307	bitte	_	_
2-16	308-313	daher	_	_
2-17	314-315	N	_	_
2-18	316-327	anständiger	_	_
2-19	328-338	Verklebung	_	_
2-20	339-342	der	_	_
2-21	343-345	an	_	_
2-22	346-349	ihn	_	_
2-23	350-361	gerichteten	_	_
2-24	362-368	Briefe	_	_
2-25	369-372	die	_	_
2-26	373-376	ich	_	_
2-27	377-381	etwa	_	_
2-28	382-387	durch	_	_
2-29	388-394	seenen	_	_
2-30	395-397	..	_	_
2-31	398-401	bei	_	_
2-32	402-407	Ihnen	_	_
2-33	408-413	sende	_	_
2-34	414-418	oder	_	_
2-35	419-421	Fr	_	_
2-36	422-428	andern	_	_
2-37	429-444	Äußerlichkeiten	_	_
2-38	445-451	nichts	_	_
2-39	452-454	zu	_	_
2-40	455-463	versehen	_	_
2-41	464-465	,	_	_
2-42	466-473	wodurch	_	_
2-43	474-477	der	_	_
2-44	478-485	SAunial	_	_
2-45	486-493	imluadt	_	_
2-46	494-497	dor	_	_
2-47	498-505	Französ	_	_
2-48	506-507	.	_	_

#Text=Sachen nicht aber gegen ihn zu ........ berühren als er Ihnen selbst die Mittheilung ........ Am Rande der 3 .
3-1	508-514	Sachen	_	_
3-2	515-520	nicht	_	_
3-3	521-525	aber	_	_
3-4	526-531	gegen	_	_
3-5	532-535	ihn	_	_
3-6	536-538	zu	_	_
3-7	539-547	........	_	_
3-8	548-556	berühren	_	_
3-9	557-560	als	_	_
3-10	561-563	er	_	_
3-11	564-569	Ihnen	_	_
3-12	570-576	selbst	_	_
3-13	577-580	die	_	_
3-14	581-592	Mittheilung	_	_
3-15	593-601	........	_	_
3-16	602-604	Am	_	_
3-17	605-610	Rande	_	_
3-18	611-614	der	_	_
3-19	615-616	3	_	_
3-20	617-618	.	_	_

#Text=Seite : Eben spedirt mir Welker seinen frisch fertigen Band der 0 pındu Cydlın oder die Hruwinedlıuı Yaldır 1835 . 464 8 .
4-1	619-624	Seite	_	_
4-2	625-626	:	_	_
4-3	627-631	Eben	_	_
4-4	632-639	spedirt	_	_
4-5	640-643	mir	_	_
4-6	644-650	Welker	*	PERmentioned
4-7	651-657	seinen	_	_
4-8	658-664	frisch	_	_
4-9	665-673	fertigen	_	_
4-10	674-678	Band	_	_
4-11	679-682	der	_	_
4-12	683-684	0	_	_
4-13	685-690	pındu	_	_
4-14	691-697	Cydlın	_	_
4-15	698-702	oder	_	_
4-16	703-706	die	_	_
4-17	707-719	Hruwinedlıuı	_	_
4-18	720-726	Yaldır	_	_
4-19	727-731	1835	_	_
4-20	732-733	.	_	_
4-21	734-737	464	_	_
4-22	738-739	8	_	_
4-23	740-741	.	_	_

#Text=Ein 2.ter Band vyoreo0o » Am Rande der 4 .
5-1	742-745	Ein	_	_
5-2	746-751	2.ter	_	_
5-3	752-756	Band	_	_
5-4	757-765	vyoreo0o	_	_
5-5	766-767	»	_	_
5-6	768-770	Am	_	_
5-7	771-776	Rande	_	_
5-8	777-780	der	_	_
5-9	781-782	4	_	_
5-10	783-784	.	_	_

#Text=Seite \; Da weniges Porto erspart und auf andere Weise die Mittheilung an Sie vielleicht lange verschleppt wird , so muß ich mir auf ähnliche Weise mein neluwenes 2 vereinfachen , und thue es dann auf eine nicht sehr förnliche aber auf keineswegs ungehörige Weise .
6-1	785-790	Seite	_	_
6-2	791-792	\;	_	_
6-3	793-795	Da	_	_
6-4	796-803	weniges	_	_
6-5	804-809	Porto	_	_
6-6	810-817	erspart	_	_
6-7	818-821	und	_	_
6-8	822-825	auf	_	_
6-9	826-832	andere	_	_
6-10	833-838	Weise	_	_
6-11	839-842	die	_	_
6-12	843-854	Mittheilung	_	_
6-13	855-857	an	_	_
6-14	858-861	Sie	_	_
6-15	862-872	vielleicht	_	_
6-16	873-878	lange	_	_
6-17	879-890	verschleppt	_	_
6-18	891-895	wird	_	_
6-19	896-897	,	_	_
6-20	898-900	so	_	_
6-21	901-904	muß	_	_
6-22	905-908	ich	_	_
6-23	909-912	mir	_	_
6-24	913-916	auf	_	_
6-25	917-925	ähnliche	_	_
6-26	926-931	Weise	_	_
6-27	932-936	mein	_	_
6-28	937-946	neluwenes	_	_
6-29	947-948	2	_	_
6-30	949-961	vereinfachen	_	_
6-31	962-963	,	_	_
6-32	964-967	und	_	_
6-33	968-972	thue	_	_
6-34	973-975	es	_	_
6-35	976-980	dann	_	_
6-36	981-984	auf	_	_
6-37	985-989	eine	_	_
