#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Brealau 21/IX/1835 den drei Personen für das Institut wirksam gewesen , alde sonstigen Berathungen , \; stimmungen und Unterschriften ein eutukfliges Schattenspiel gewesen sind , welches uns nicht täuschen darf , Über die Kassensachen werde ich von Berlin aus berichten , wo ich wohl auch Lanci 's Finanzbericht vorfinde \; ich werde das Möglichste thun , um der römischen Noth baldigst zu helfen .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Brealau	*	PLACEfrom
1-5	25-35	21/IX/1835	*	DATEletter
1-6	36-39	den	_	_
1-7	40-44	drei	_	_
1-8	45-53	Personen	_	_
1-9	54-57	für	_	_
1-10	58-61	das	_	_
1-11	62-70	Institut	*	ORGmentioned
1-12	71-78	wirksam	_	_
1-13	79-86	gewesen	_	_
1-14	87-88	,	_	_
1-15	89-93	alde	_	_
1-16	94-103	sonstigen	_	_
1-17	104-115	Berathungen	_	_
1-18	116-117	,	_	_
1-19	118-119	\;	_	_
1-20	120-130	stimmungen	_	_
1-21	131-134	und	_	_
1-22	135-149	Unterschriften	_	_
1-23	150-153	ein	_	_
1-24	154-165	eutukfliges	_	_
1-25	166-179	Schattenspiel	_	_
1-26	180-187	gewesen	_	_
1-27	188-192	sind	_	_
1-28	193-194	,	_	_
1-29	195-202	welches	_	_
1-30	203-206	uns	_	_
1-31	207-212	nicht	_	_
1-32	213-221	täuschen	_	_
1-33	222-226	darf	_	_
1-34	227-228	,	_	_
1-35	229-233	Über	_	_
1-36	234-237	die	_	_
1-37	238-250	Kassensachen	_	_
1-38	251-256	werde	_	_
1-39	257-260	ich	_	_
1-40	261-264	von	_	_
1-41	265-271	Berlin	*	PLACEmentioned
1-42	272-275	aus	_	_
1-43	276-285	berichten	_	_
1-44	286-287	,	_	_
1-45	288-290	wo	_	_
1-46	291-294	ich	_	_
1-47	295-299	wohl	_	_
1-48	300-304	auch	_	_
1-49	305-310	Lanci	*[0]	PERmentioned[0]
1-50	311-313	's	*[0]	PERmentioned[0]
1-51	314-327	Finanzbericht	_	_
1-52	328-336	vorfinde	_	_
1-53	337-338	\;	_	_
1-54	339-342	ich	_	_
1-55	343-348	werde	_	_
1-56	349-352	das	_	_
1-57	353-363	Möglichste	_	_
1-58	364-368	thun	_	_
1-59	369-370	,	_	_
