#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N Gerhard an Braun Berlin , 9. Dezember 1834 gerathen \; Vergessen Sie nicht , daß ich den vorhergehenden , worin die Rec .
1-1	0-1	N	_	_
1-2	2-9	Gerhard	*	PERauthor
1-3	10-12	an	_	_
1-4	13-18	Braun	*	PERaddressee
1-5	19-25	Berlin	*[3]	PLACEfrom[3]
1-6	26-27	,	_	_
1-7	28-30	9.	*[4]	DATEletter[4]
1-8	31-39	Dezember	*[4]	DATEletter[4]
1-9	40-44	1834	*[4]	DATEletter[4]
1-10	45-53	gerathen	_	_
1-11	54-55	\;	_	_
1-12	56-65	Vergessen	_	_
1-13	66-69	Sie	_	_
1-14	70-75	nicht	_	_
1-15	76-77	,	_	_
1-16	78-81	daß	_	_
1-17	82-85	ich	_	_
1-18	86-89	den	_	_
1-19	90-104	vorhergehenden	_	_
1-20	105-106	,	_	_
1-21	107-112	worin	_	_
1-22	113-116	die	_	_
1-23	117-120	Rec	_	_
1-24	121-122	.	_	_

#Text=des Micali , noch nicht sah .
2-1	123-126	des	_	_
2-2	127-133	Micali	*	PERmentioned
2-3	134-135	,	_	_
2-4	136-140	noch	_	_
2-5	141-146	nicht	_	_
2-6	147-150	sah	_	_
2-7	151-152	.	_	_

#Text=Was sagt man über diese letztere ?
3-1	153-156	Was	_	_
3-2	157-161	sagt	_	_
3-3	162-165	man	_	_
3-4	166-170	über	_	_
3-5	171-176	diese	_	_
3-6	177-185	letztere	_	_
3-7	186-187	?	_	_

#Text=- Ich überlese nochmals , was Sie mir über Lamberti schreiben , danke nochmals für Ihr zweckmäßiges Benehmen in der Sache , und fürchte Un .... mehr als vorher , da Sie mir von 3 Vasen schrieben , während ich nur die Vase des Archemorus und die des Tereus bestellt zu haben mich entsinne .
4-1	188-189	-	_	_
4-2	190-193	Ich	_	_
4-3	194-202	überlese	_	_
4-4	203-211	nochmals	_	_
4-5	212-213	,	_	_
4-6	214-217	was	_	_
4-7	218-221	Sie	_	_
4-8	222-225	mir	_	_
4-9	226-230	über	_	_
4-10	231-239	Lamberti	*	PERmentioned
4-11	240-249	schreiben	_	_
4-12	250-251	,	_	_
4-13	252-257	danke	_	_
4-14	258-266	nochmals	_	_
4-15	267-270	für	_	_
4-16	271-274	Ihr	_	_
4-17	275-287	zweckmäßiges	_	_
4-18	288-296	Benehmen	_	_
4-19	297-299	in	_	_
4-20	300-303	der	_	_
4-21	304-309	Sache	_	_
4-22	310-311	,	_	_
4-23	312-315	und	_	_
4-24	316-323	fürchte	_	_
4-25	324-326	Un	_	_
4-26	327-331	....	_	_
4-27	332-336	mehr	_	_
