#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=uno ... Gerhard an Henzen Berlin , 25. Juni 1846 A. di Dir .
1-1	0-3	uno	_	_
1-2	4-7	...	_	_
1-3	8-15	Gerhard	*	PERauthor
1-4	16-18	an	_	_
1-5	19-25	Henzen	*	PERaddressee
1-6	26-32	Berlin	*	PLACEfrom
1-7	33-34	,	_	_
1-8	35-38	25.	*[1]	DATEletter[1]
1-9	39-43	Juni	*[1]	DATEletter[1]
1-10	44-48	1846	*[1]	DATEletter[1]
1-11	49-51	A.	_	_
1-12	52-54	di	_	_
1-13	55-58	Dir	_	_
1-14	59-60	.	_	_

#Text=g . 6/VI 46 r . 6/VI 46 Berlin 25 Juni 46 e.o00 ... epigraphische Unternehmen haben Sie guten Muth lieber Freund .
2-1	61-62	g	_	_
2-2	63-64	.	_	_
2-3	65-69	6/VI	*[2]	DATErecieved[2]
2-4	70-72	46	*[2]	DATErecieved[2]
2-5	73-74	r	_	_
2-6	75-76	.	_	_
2-7	77-81	6/VI	*[3]	DATEanswered[3]
2-8	82-84	46	*[3]	DATEanswered[3]
2-9	85-91	Berlin	*	PLACEfrom
2-10	92-94	25	*[4]	DATEletter[4]
2-11	95-99	Juni	*[4]	DATEletter[4]
2-12	100-102	46	*[4]	DATEletter[4]
2-13	103-108	e.o00	_	_
2-14	109-112	...	_	_
2-15	113-126	epigraphische	_	_
2-16	127-138	Unternehmen	_	_
2-17	139-144	haben	_	_
2-18	145-148	Sie	_	_
2-19	149-154	guten	_	_
2-20	155-159	Muth	_	_
2-21	160-166	lieber	_	_
2-22	167-173	Freund	_	_
2-23	174-175	.	_	_

#Text=Wird sich schon noch nach Wunsch .........
3-1	176-180	Wird	_	_
3-2	181-185	sich	_	_
3-3	186-191	schon	_	_
3-4	192-196	noch	_	_
3-5	197-201	nach	_	_
3-6	202-208	Wunsch	_	_
3-7	209-218	.........	_	_

#Text=Eine Corporation ist nie rührig gleich einem Individuum , hat auch die Liebe zur ..... .o ... 1Inen Sache nicht die ein Einzelner hat , bleibt aber mit geschäftsmäßiger Sicherheit für ........ läes zugänglich was ihr aktenmäßig gehehm gemacht wird .
4-1	219-223	Eine	_	_
4-2	224-235	Corporation	_	_
4-3	236-239	ist	_	_
4-4	240-243	nie	_	_
4-5	244-250	rührig	_	_
4-6	251-257	gleich	_	_
4-7	258-263	einem	_	_
4-8	264-274	Individuum	_	_
4-9	275-276	,	_	_
4-10	277-280	hat	_	_
4-11	281-285	auch	_	_
4-12	286-289	die	_	_
4-13	290-295	Liebe	_	_
4-14	296-299	zur	_	_
4-15	300-305	.....	_	_
4-16	306-308	.o	_	_
4-17	309-312	...	_	_
4-18	313-318	1Inen	_	_
4-19	319-324	Sache	_	_
4-20	325-330	nicht	_	_
4-21	331-334	die	_	_
4-22	335-338	ein	_	_
4-23	339-348	Einzelner	_	_
4-24	349-352	hat	_	_
4-25	353-354	,	_	_
4-26	355-361	bleibt	_	_
4-27	362-366	aber	_	_
4-28	367-370	mit	_	_
4-29	371-387	geschäftsmäßiger	_	_
4-30	388-398	Sicherheit	_	_
4-31	399-402	für	_	_
4-32	403-411	........	_	_
4-33	412-416	läes	_	_
4-34	417-427	zugänglich	_	_
4-35	428-431	was	_	_
4-36	432-435	ihr	_	_
4-37	436-446	aktenmäßig	_	_
4-38	447-453	gehehm	_	_
4-39	454-461	gemacht	_	_
4-40	462-466	wird	_	_
4-41	467-468	.	_	_

#Text=Sobald Jahns Unweises vergessen äst .
5-1	469-475	Sobald	_	_
5-2	476-481	Jahns	*	PERmentioned
5-3	482-490	Unweises	_	_
5-4	491-500	vergessen	_	_
5-5	501-504	äst	_	_
5-6	505-506	.	_	_

#Text=und : ıvon Rom aus mehr Materialien ad hominem vorliegen , wird sich die Sache von Neuem und um so besser wieder aufnehmen lassen , je mehr ich unterdeß die Ansichten mancher Einzelner erwirken kann .
6-1	507-510	und	_	_
6-2	511-512	:	_	_
6-3	513-517	ıvon	_	_
6-4	518-521	Rom	*	PLACEmentioned
6-5	522-525	aus	_	_
6-6	526-530	mehr	_	_
6-7	531-542	Materialien	_	_
6-8	543-545	ad	_	_
6-9	546-553	hominem	_	_
6-10	554-563	vorliegen	_	_
6-11	564-565	,	_	_
6-12	566-570	wird	_	_
6-13	571-575	sich	_	_
6-14	576-579	die	_	_
6-15	580-585	Sache	_	_
6-16	586-589	von	_	_
6-17	590-595	Neuem	_	_
6-18	596-599	und	_	_
6-19	600-602	um	_	_
6-20	603-605	so	_	_
6-21	606-612	besser	_	_
6-22	613-619	wieder	_	_
6-23	620-629	aufnehmen	_	_
6-24	630-636	lassen	_	_
6-25	637-638	,	_	_
6-26	639-641	je	_	_
6-27	642-646	mehr	_	_
6-28	647-650	ich	_	_
6-29	651-659	unterdeß	_	_
6-30	660-663	die	_	_
6-31	664-673	Ansichten	_	_
6-32	674-681	mancher	_	_
6-33	682-691	Einzelner	_	_
6-34	692-700	erwirken	_	_
6-35	701-705	kann	_	_
6-36	706-707	.	_	_

#Text=Meine Nachlässigkeit den hier beabsichtigten Druck der Institutsdiplome betreffend bitte ich zu entschuldigen \; ich hatte vergessen daß es wegen Erleichterung der Unterschriften so verabredet worden war und werde nun dafür sorgen .
7-1	708-713	Meine	_	_
7-2	714-728	Nachlässigkeit	_	_
7-3	729-732	den	_	_
7-4	733-737	hier	_	_
7-5	738-752	beabsichtigten	_	_
7-6	753-758	Druck	_	_
7-7	759-762	der	_	_
7-8	763-779	Institutsdiplome	_	_
7-9	780-790	betreffend	_	_
7-10	791-796	bitte	_	_
7-11	797-800	ich	_	_
7-12	801-803	zu	_	_
7-13	804-817	entschuldigen	_	_
7-14	818-819	\;	_	_
7-15	820-823	ich	_	_
7-16	824-829	hatte	_	_
7-17	830-839	vergessen	_	_
7-18	840-843	daß	_	_
7-19	844-846	es	_	_
7-20	847-852	wegen	_	_
7-21	853-866	Erleichterung	_	_
7-22	867-870	der	_	_
7-23	871-885	Unterschriften	_	_
7-24	886-888	so	_	_
7-25	889-899	verabredet	_	_
7-26	900-906	worden	_	_
7-27	907-910	war	_	_
7-28	911-914	und	_	_
7-29	915-920	werde	_	_
7-30	921-924	nun	_	_
7-31	925-930	dafür	_	_
7-32	931-937	sorgen	_	_
7-33	938-939	.	_	_

#Text=Über das Bullettino schrieb ich Ihnen wol daß ich verschiedene Sendungen aufgehäuft erhielt .
8-1	940-944	Über	_	_
8-2	945-948	das	_	_
8-3	949-959	Bullettino	_	_
8-4	960-967	schrieb	_	_
8-5	968-971	ich	_	_
8-6	972-977	Ihnen	_	_
8-7	978-981	wol	_	_
8-8	982-985	daß	_	_
8-9	986-989	ich	_	_
8-10	990-1002	verschiedene	_	_
8-11	1003-1012	Sendungen	_	_
8-12	1013-1023	aufgehäuft	_	_
8-13	1024-1031	erhielt	_	_
8-14	1032-1033	.	_	_

#Text=Die nun
9-1	1034-1037	Die	_	_
9-2	1038-1041	nun	_	_
