#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=urueonn Gerhard an Henzen Berlin , 3. November 1846 Diese Addenda gebe ich nicht eher in die Zeitung als bis ein Rückschreiben von Ihnen da ist .
1-1	0-7	urueonn	_	_
1-2	8-15	Gerhard	*	PERauthor
1-3	16-18	an	_	_
1-4	19-25	Henzen	*	PERaddressee
1-5	26-32	Berlin	*	PLACEfrom
1-6	33-34	,	_	_
1-7	35-37	3.	*[3]	DATEletter[3]
1-8	38-46	November	*[4]	DATEletter[4]
1-9	47-51	1846	*[4]	DATEletter[4]
1-10	52-57	Diese	_	_
1-11	58-65	Addenda	_	_
1-12	66-70	gebe	_	_
1-13	71-74	ich	_	_
1-14	75-80	nicht	_	_
1-15	81-85	eher	_	_
1-16	86-88	in	_	_
1-17	89-92	die	_	_
1-18	93-100	Zeitung	_	_
1-19	101-104	als	_	_
1-20	105-108	bis	_	_
1-21	109-112	ein	_	_
1-22	113-126	Rückschreiben	_	_
1-23	127-130	von	_	_
1-24	131-136	Ihnen	_	_
1-25	137-139	da	_	_
1-26	140-143	ist	_	_
1-27	144-145	.	_	_

#Text=Schonen Sie Ihre Augen \; mit wahrer Betrübnis höre ich daß Sie noch immer daran leiden .
2-1	146-153	Schonen	_	_
2-2	154-157	Sie	_	_
2-3	158-162	Ihre	_	_
2-4	163-168	Augen	_	_
2-5	169-170	\;	_	_
2-6	171-174	mit	_	_
2-7	175-181	wahrer	_	_
2-8	182-191	Betrübnis	_	_
2-9	192-196	höre	_	_
2-10	197-200	ich	_	_
2-11	201-204	daß	_	_
2-12	205-208	Sie	_	_
2-13	209-213	noch	_	_
2-14	214-219	immer	_	_
2-15	220-225	daran	_	_
2-16	226-232	leiden	_	_
2-17	233-234	.	_	_

#Text=Vielen Dank an Braun für seine bibliographische Notiz .
3-1	235-241	Vielen	_	_
3-2	242-246	Dank	_	_
3-3	247-249	an	_	_
3-4	250-255	Braun	*	PERmentioned
3-5	256-259	für	_	_
3-6	260-265	seine	_	_
3-7	266-282	bibliographische	_	_
3-8	283-288	Notiz	_	_
3-9	289-290	.	_	_

#Text=Ich schreibe ihm nächstens einmal selbst .
4-1	291-294	Ich	_	_
4-2	295-303	schreibe	_	_
4-3	304-307	ihm	_	_
4-4	308-317	nächstens	_	_
4-5	318-324	einmal	_	_
4-6	325-331	selbst	_	_
4-7	332-333	.	_	_

#Text=In der epigraphischen Sache ist nichts Neues \; Ihre Notiz wegen der Franzosen behalte ich im Auge und danke bestens dafür .
5-1	334-336	In	_	_
5-2	337-340	der	_	_
5-3	341-355	epigraphischen	_	_
5-4	356-361	Sache	_	_
5-5	362-365	ist	_	_
5-6	366-372	nichts	_	_
5-7	373-378	Neues	_	_
5-8	379-380	\;	_	_
5-9	381-385	Ihre	_	_
5-10	386-391	Notiz	_	_
5-11	392-397	wegen	_	_
5-12	398-401	der	_	_
5-13	402-411	Franzosen	_	_
5-14	412-419	behalte	_	_
5-15	420-423	ich	_	_
5-16	424-426	im	_	_
5-17	427-431	Auge	_	_
5-18	432-435	und	_	_
5-19	436-441	danke	_	_
5-20	442-449	bestens	_	_
5-21	450-455	dafür	_	_
5-22	456-457	.	_	_

#Text=Mommsens oskischer Nachtrag ist heraus \; druckts Lepsii Oheim .
6-1	458-466	Mommsens	*	PERmentioned
6-2	467-476	oskischer	_	_
6-3	477-485	Nachtrag	_	_
6-4	486-489	ist	_	_
6-5	490-496	heraus	_	_
6-6	497-498	\;	_	_
6-7	499-506	druckts	_	_
6-8	507-513	Lepsii	_	_
6-9	514-519	Oheim	_	_
6-10	520-521	.	_	_

#Text=Sind denn Borghesi 's Opuscula , immerhin nur abgedruckt daß man sie zusammen habe , allenfalls noch ohne seine Mitwirkung , gar nicht denkbar ?
7-1	522-526	Sind	_	_
7-2	527-531	denn	_	_
7-3	532-540	Borghesi	*[5]	PERmentioned[5]
7-4	541-543	's	*[5]	PERmentioned[5]
7-5	544-552	Opuscula	_	_
7-6	553-554	,	_	_
7-7	555-563	immerhin	_	_
7-8	564-567	nur	_	_
7-9	568-578	abgedruckt	_	_
7-10	579-582	daß	_	_
7-11	583-586	man	_	_
7-12	587-590	sie	_	_
7-13	591-599	zusammen	_	_
7-14	600-604	habe	_	_
7-15	605-606	,	_	_
7-16	607-617	allenfalls	_	_
7-17	618-622	noch	_	_
7-18	623-627	ohne	_	_
7-19	628-633	seine	_	_
7-20	634-644	Mitwirkung	_	_
7-21	645-646	,	_	_
7-22	647-650	gar	_	_
7-23	651-656	nicht	_	_
7-24	657-664	denkbar	_	_
7-25	665-666	?	_	_

#Text=Sieht er erst einen Band gedruckt , so gibt er doch wol allerlei Nachträgliches .
8-1	667-672	Sieht	_	_
8-2	673-675	er	_	_
8-3	676-680	erst	_	_
8-4	681-686	einen	_	_
8-5	687-691	Band	_	_
8-6	692-700	gedruckt	_	_
8-7	701-702	,	_	_
8-8	703-705	so	_	_
8-9	706-710	gibt	_	_
8-10	711-713	er	_	_
8-11	714-718	doch	_	_
8-12	719-722	wol	_	_
8-13	723-731	allerlei	_	_
8-14	732-746	Nachträgliches	_	_
8-15	747-748	.	_	_

#Text=Jen .
9-1	749-752	Jen	_	_
9-2	753-754	.	_	_

#Text=Lit . Zeitung sehe ich lange nicht , hörte aber von Ihrer Recension noch nichts .
10-1	755-758	Lit	_	_
10-2	759-760	.	_	_
10-3	761-768	Zeitung	_	_
10-4	769-773	sehe	_	_
10-5	774-777	ich	_	_
10-6	778-783	lange	_	_
10-7	784-789	nicht	_	_
10-8	790-791	,	_	_
10-9	792-797	hörte	_	_
10-10	798-802	aber	_	_
10-11	803-806	von	_	_
10-12	807-812	Ihrer	_	_
10-13	813-822	Recension	_	_
10-14	823-827	noch	_	_
10-15	828-834	nichts	_	_
10-16	835-836	.	_	_

#Text=Der Fortschritt des Index und des Annalendrucks freut mich .
11-1	837-840	Der	_	_
11-2	841-852	Fortschritt	_	_
11-3	853-856	des	_	_
11-4	857-862	Index	_	_
11-5	863-866	und	_	_
11-6	867-870	des	_	_
11-7	871-884	Annalendrucks	_	_
11-8	885-890	freut	_	_
11-9	891-895	mich	_	_
11-10	896-897	.	_	_

#Text=Für deutsche Extracte der Adunanz Protokolle empfehle ich mich vorläufig wieder .
12-1	898-901	Für	_	_
12-2	902-910	deutsche	_	_
12-3	911-919	Extracte	_	_
12-4	920-923	der	_	_
12-5	924-931	Adunanz	_	_
12-6	932-942	Protokolle	_	_
12-7	943-951	empfehle	_	_
12-8	952-955	ich	_	_
12-9	956-960	mich	_	_
12-10	961-970	vorläufig	_	_
12-11	971-977	wieder	_	_
12-12	978-979	.	_	_

#Text=Mit besten Grüßen von meiner Frau und an die Ihrige Herzlichst Ihr Gerhard
13-1	980-983	Mit	_	_
13-2	984-990	besten	_	_
13-3	991-997	Grüßen	_	_
13-4	998-1001	von	_	_
13-5	1002-1008	meiner	_	_
13-6	1009-1013	Frau	_	_
13-7	1014-1017	und	_	_
13-8	1018-1020	an	_	_
13-9	1021-1024	die	_	_
13-10	1025-1031	Ihrige	_	_
13-11	1032-1042	Herzlichst	_	_
13-12	1043-1046	Ihr	_	_
13-13	1047-1054	Gerhard	*	PERauthor
