#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=58 Gerhard an HNenzen 24 /III/1849 Ueber den Stand der hiesigen Gehaltangelegenheit noch keine Kunde \; vielleicht ist sie Ihnen direct zugesangen , denn ich hoffe noch immer das Beste .
1-1	0-2	58	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-21	HNenzen	*	PERaddressee
1-5	22-24	24	*[0]	DATEletter[0]
1-6	25-34	/III/1849	*[0]	DATEletter[0]
1-7	35-40	Ueber	_	_
1-8	41-44	den	_	_
1-9	45-50	Stand	_	_
1-10	51-54	der	_	_
1-11	55-63	hiesigen	_	_
1-12	64-83	Gehaltangelegenheit	_	_
1-13	84-88	noch	_	_
1-14	89-94	keine	_	_
1-15	95-100	Kunde	_	_
1-16	101-102	\;	_	_
1-17	103-113	vielleicht	_	_
1-18	114-117	ist	_	_
1-19	118-121	sie	_	_
1-20	122-127	Ihnen	_	_
1-21	128-134	direct	_	_
1-22	135-145	zugesangen	_	_
1-23	146-147	,	_	_
1-24	148-152	denn	_	_
1-25	153-156	ich	_	_
1-26	157-162	hoffe	_	_
1-27	163-167	noch	_	_
1-28	168-173	immer	_	_
1-29	174-177	das	_	_
1-30	178-183	Beste	_	_
1-31	184-185	.	_	_

#Text=Mommsen ist auf 8 Tage hier und arbeitet mit Friedlaender .
2-1	186-193	Mommsen	*	PERmentioned
2-2	194-197	ist	_	_
2-3	198-201	auf	_	_
2-4	202-203	8	_	_
2-5	204-208	Tage	_	_
2-6	209-213	hier	_	_
2-7	214-217	und	_	_
2-8	218-226	arbeitet	_	_
2-9	227-230	mit	_	_
2-10	231-243	Friedlaender	*	PERmentioned
2-11	244-245	.	_	_

#Text=Ihre Adunanzberichte werden dankbar benutzt werden \; Memweungn dem Cavedonischen Bremnbosern sehe ich entgegen .
3-1	246-250	Ihre	_	_
3-2	251-266	Adunanzberichte	_	_
3-3	267-273	werden	_	_
3-4	274-281	dankbar	_	_
3-5	282-289	benutzt	_	_
3-6	290-296	werden	_	_
3-7	297-298	\;	_	_
3-8	299-308	Memweungn	_	_
3-9	309-312	dem	_	_
3-10	313-326	Cavedonischen	_	_
3-11	327-338	Bremnbosern	_	_
3-12	339-343	sehe	_	_
3-13	344-347	ich	_	_
3-14	348-356	entgegen	_	_
3-15	357-358	.	_	_

#Text=Meine Frau dankt mit besten Grüßen einstweilen der Ihrigen für den eben auch eingegangenen Beischluß .
4-1	359-364	Meine	_	_
4-2	365-369	Frau	_	_
4-3	370-375	dankt	_	_
4-4	376-379	mit	_	_
4-5	380-386	besten	_	_
4-6	387-393	Grüßen	_	_
4-7	394-405	einstweilen	_	_
4-8	406-409	der	_	_
4-9	410-417	Ihrigen	_	_
4-10	418-421	für	_	_
4-11	422-425	den	_	_
4-12	426-430	eben	_	_
4-13	431-435	auch	_	_
4-14	436-449	eingegangenen	_	_
4-15	450-459	Beischluß	_	_
4-16	460-461	.	_	_

#Text=ÜUnveränderlich und von Herzen der Ihrige Gerhard
5-1	462-477	ÜUnveränderlich	_	_
5-2	478-481	und	_	_
5-3	482-485	von	_	_
5-4	486-492	Herzen	_	_
5-5	493-496	der	_	_
5-6	497-503	Ihrige	_	_
5-7	504-511	Gerhard	*	PERauthor
