#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=2723 Gerhard an Henzen Berlin 15/XII/1850 A. di Dir .
1-1	0-4	2723	_	_
1-2	5-12	Gerhard	*	PERauthor
1-3	13-15	an	_	_
1-4	16-22	Henzen	*	PERaddressee
1-5	23-29	Berlin	*	PLACEfrom
1-6	30-41	15/XII/1850	*	DATEletter
1-7	42-44	A.	_	_
1-8	45-47	di	_	_
1-9	48-51	Dir	_	_
1-10	52-53	.	_	_

#Text=8 .
2-1	54-55	8	_	_
2-2	56-57	.	_	_

#Text=27/XII 50 r , 30/XII 50 D , Henzen Berlin 15 Dec .
3-1	58-64	27/XII	*[1]	DATErecieved[1]
3-2	65-67	50	*[1]	DATErecieved[1]
3-3	68-69	r	_	_
3-4	70-71	,	_	_
3-5	72-78	30/XII	*[2]	DATEanswered[2]
3-6	79-81	50	*[2]	DATEanswered[2]
3-7	82-83	D	_	_
3-8	84-85	,	_	_
3-9	86-92	Henzen	*	PERaddressee
3-10	93-99	Berlin	*	PLACEfrom
3-11	100-102	15	*[3]	DATEletter[3]
3-12	103-106	Dec	*[3]	DATEletter[3]
3-13	107-108	.	*[3]	DATEletter[3]

#Text=50 Nurim mo We & rter Freund .
4-1	109-111	50	*[3]	DATEletter[3]
4-2	112-117	Nurim	_	_
4-3	118-120	mo	_	_
4-4	121-123	We	_	_
4-5	124-125	&	_	_
4-6	126-130	rter	_	_
4-7	131-137	Freund	_	_
4-8	138-139	.	_	_

#Text=Zu schreiben hatte auch ich Zeither wenig , Sie werden aber unter Kreuzbanä erst Archäol .
5-1	140-142	Zu	_	_
5-2	143-152	schreiben	_	_
5-3	153-158	hatte	_	_
5-4	159-163	auch	_	_
5-5	164-167	ich	_	_
5-6	168-175	Zeither	_	_
5-7	176-181	wenig	_	_
5-8	182-183	,	_	_
5-9	184-187	Sie	_	_
5-10	188-194	werden	_	_
5-11	195-199	aber	_	_
5-12	200-205	unter	_	_
5-13	206-215	Kreuzbanä	_	_
5-14	216-220	erst	_	_
5-15	221-228	Archäol	_	_
5-16	229-230	.	_	_

#Text=Anzeiger no .
6-1	231-239	Anzeiger	_	_
6-2	240-242	no	_	_
6-3	243-244	.	_	_

#Text=21 . 22 , dann ein Exemplar Myken-Alterthümer erhalten haben .
7-1	245-247	21	_	_
7-2	248-249	.	_	_
7-3	250-252	22	_	_
7-4	253-254	,	_	_
7-5	255-259	dann	_	_
7-6	260-263	ein	_	_
7-7	264-272	Exemplar	_	_
7-8	273-290	Myken-Alterthümer	_	_
7-9	291-299	erhalten	_	_
7-10	300-305	haben	_	_
7-11	306-307	.	_	_

#Text=Wann die Sendung zahlreicher Exemplare dieses Frogramms wird erfolgen können weiß ich nicht und sehe noch ungewisser , bevor mit Leipzig festere Abrede genommen ist , nach einer Möglichkeit mich um Ihre Trinkschalen und Gefäße 2° , Heft in 2 Exemplaren eines für das Institut , das andre für Minervini zu senden , nachdem wenn ich nicht irre das erste Heft desselben Werks durch das Institut nach Neapel ging : Fi von Braun und mir gleich schmerzlich vermißtes Manuscript wird vielleicht , anzi hoffentlich , mit Sachen D. Giov .
8-1	308-312	Wann	_	_
8-2	313-316	die	_	_
8-3	317-324	Sendung	_	_
8-4	325-336	zahlreicher	_	_
8-5	337-346	Exemplare	_	_
8-6	347-353	dieses	_	_
8-7	354-363	Frogramms	_	_
8-8	364-368	wird	_	_
8-9	369-377	erfolgen	_	_
8-10	378-384	können	_	_
8-11	385-389	weiß	_	_
8-12	390-393	ich	_	_
8-13	394-399	nicht	_	_
8-14	400-403	und	_	_
8-15	404-408	sehe	_	_
8-16	409-413	noch	_	_
8-17	414-424	ungewisser	_	_
8-18	425-426	,	_	_
8-19	427-432	bevor	_	_
8-20	433-436	mit	_	_
8-21	437-444	Leipzig	*	PLACEmentioned
8-22	445-452	festere	_	_
8-23	453-459	Abrede	_	_
8-24	460-468	genommen	_	_
8-25	469-472	ist	_	_
8-26	473-474	,	_	_
8-27	475-479	nach	_	_
8-28	480-485	einer	_	_
8-29	486-497	Möglichkeit	_	_
8-30	498-502	mich	_	_
8-31	503-505	um	_	_
8-32	506-510	Ihre	_	_
8-33	511-523	Trinkschalen	_	_
8-34	524-527	und	_	_
8-35	528-534	Gefäße	_	_
8-36	535-537	2°	_	_
8-37	538-539	,	_	_
