#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=un ... Gerhard an Henzen Berlin , 11. Juni 1846 Aff .
1-1	0-2	un	_	_
1-2	3-6	...	_	_
1-3	7-14	Gerhard	*	PERauthor
1-4	15-17	an	_	_
1-5	18-24	Henzen	*	PERaddressee
1-6	25-31	Berlin	*	PLACEfrom
1-7	32-33	,	_	_
1-8	34-37	11.	*[1]	DATEletter[1]
1-9	38-42	Juni	*[1]	DATEletter[1]
1-10	43-47	1846	*[1]	DATEletter[1]
1-11	48-51	Aff	_	_
1-12	52-53	.	_	_

#Text=di Dir .
2-1	54-56	di	_	_
2-2	57-60	Dir	_	_
2-3	61-62	.	_	_

#Text=g . 23/VI 46 r . 23/VI 46 urn ren .
3-1	63-64	g	_	_
3-2	65-66	.	_	_
3-3	67-72	23/VI	*[2]	DATErecieved[2]
3-4	73-75	46	*[2]	DATErecieved[2]
3-5	76-77	r	_	_
3-6	78-79	.	_	_
3-7	80-85	23/VI	*[3]	DATEanswered[3]
3-8	86-88	46	*[3]	DATEanswered[3]
3-9	89-92	urn	_	_
3-10	93-96	ren	_	_
3-11	97-98	.	_	_

#Text=EN Berlin 19 Juni 46 In aller Kürze lieber Freund bescheinige ich Ihre beiden aus aufgeregter Stimmung geschriebene Briefe \; daß ich `` Menschlichkeiten '' wie ein jeder bei seiner besten Pflichterfüllung sie bekommen darf , ungut durch Abusi übersetzte , hab ich auch ohne jetzt noch ein besseres Wort zur Hand zu haben , an Braun bekannt und sollte er von Rechts wegen dadurch versöhnt sein .
4-1	99-101	EN	_	_
4-2	102-108	Berlin	*	PLACEfrom
4-3	109-111	19	*[4]	DATEletter[4]
4-4	112-116	Juni	*[4]	DATEletter[4]
4-5	117-119	46	*[4]	DATEletter[4]
4-6	120-122	In	_	_
4-7	123-128	aller	_	_
4-8	129-134	Kürze	_	_
4-9	135-141	lieber	_	_
4-10	142-148	Freund	_	_
4-11	149-160	bescheinige	_	_
4-12	161-164	ich	_	_
4-13	165-169	Ihre	_	_
4-14	170-176	beiden	_	_
4-15	177-180	aus	_	_
4-16	181-192	aufgeregter	_	_
4-17	193-201	Stimmung	_	_
4-18	202-214	geschriebene	_	_
4-19	215-221	Briefe	_	_
4-20	222-223	\;	_	_
4-21	224-227	daß	_	_
4-22	228-231	ich	_	_
4-23	232-234	``	_	_
4-24	235-251	Menschlichkeiten	_	_
4-25	252-254	''	_	_
4-26	255-258	wie	_	_
4-27	259-262	ein	_	_
4-28	263-268	jeder	_	_
4-29	269-272	bei	_	_
4-30	273-279	seiner	_	_
4-31	280-286	besten	_	_
4-32	287-303	Pflichterfüllung	_	_
4-33	304-307	sie	_	_
4-34	308-316	bekommen	_	_
4-35	317-321	darf	_	_
4-36	322-323	,	_	_
4-37	324-329	ungut	_	_
