#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=229 Gerhard an llenzen Berlin 13/X/1849 A. di Dir .
1-1	0-3	229	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-22	llenzen	*	PERaddressee
1-5	23-29	Berlin	*	PLACEfrom
1-6	30-39	13/X/1849	*[1]	DATEletter[1]
1-7	40-42	A.	*[1]	DATEletter[1]
1-8	43-45	di	_	_
1-9	46-49	Dir	_	_
1-10	50-51	.	_	_

#Text=g . 2u/X 49 r . 30/X 49 D , Henzen Berlin 73 Okt 49 Warten Verehrter Freund .
2-1	52-53	g	_	_
2-2	54-55	.	_	_
2-3	56-60	2u/X	*[2]	DATErecieved[2]
2-4	61-63	49	*[2]	DATErecieved[2]
2-5	64-65	r	_	_
2-6	66-67	.	_	_
2-7	68-72	30/X	*[3]	DATEanswered[3]
2-8	73-75	49	*[3]	DATEanswered[3]
2-9	76-77	D	_	_
2-10	78-79	,	_	_
2-11	80-86	Henzen	*	PERaddressee
2-12	87-93	Berlin	*	PLACEfrom
2-13	94-96	73	*[4]	DATEletter[4]
2-14	97-100	Okt	*[4]	DATEletter[4]
2-15	101-103	49	*[4]	DATEletter[4]
2-16	104-110	Warten	_	_
2-17	111-120	Verehrter	_	_
2-18	121-127	Freund	_	_
2-19	128-129	.	_	_

#Text=Bergk der eben hier ist hat meine Frage ob er zu den Annali d. J. beigesteuert verneint und ich ihn sofort veranlaßt einen epigraphischen Miscellanaufsatz den er mir für die Archäol .
3-1	130-135	Bergk	*	PERmentioned
3-2	136-139	der	_	_
3-3	140-144	eben	_	_
3-4	145-149	hier	_	_
3-5	150-153	ist	_	_
3-6	154-157	hat	_	_
3-7	158-163	meine	_	_
3-8	164-169	Frage	_	_
3-9	170-172	ob	_	_
3-10	173-175	er	_	_
3-11	176-178	zu	_	_
3-12	179-182	den	_	_
3-13	183-189	Annali	_	_
3-14	190-192	d.	_	_
3-15	193-195	J.	_	_
3-16	196-208	beigesteuert	_	_
3-17	209-217	verneint	_	_
3-18	218-221	und	_	_
3-19	222-225	ich	_	_
3-20	226-229	ihn	_	_
3-21	230-236	sofort	_	_
3-22	237-246	veranlaßt	_	_
3-23	247-252	einen	_	_
3-24	253-267	epigraphischen	_	_
3-25	268-284	Miscellanaufsatz	_	_
3-26	285-288	den	_	_
3-27	289-291	er	_	_
3-28	292-295	mir	_	_
3-29	296-299	für	_	_
3-30	300-303	die	_	_
3-31	304-311	Archäol	_	_
3-32	312-313	.	_	_

#Text=Zeitung abgegeben Ihnen zum Behuf des vermuthlich ’ unbeendeten Druckss zu übersensen .
4-1	314-321	Zeitung	_	_
4-2	322-331	abgegeben	_	_
4-3	332-337	Ihnen	_	_
4-4	338-341	zum	_	_
4-5	342-347	Behuf	_	_
4-6	348-351	des	_	_
4-7	352-363	vermuthlich	_	_
4-8	364-365	’	_	_
4-9	366-377	unbeendeten	_	_
4-10	378-385	Druckss	_	_
4-11	386-388	zu	_	_
4-12	389-399	übersensen	_	_
4-13	400-401	.	_	_

#Text=Ls ist dann eben doch ein angesehener Name mehr in dem Bande .
5-1	402-404	Ls	_	_
5-2	405-408	ist	_	_
5-3	409-413	dann	_	_
5-4	414-418	eben	_	_
5-5	419-423	doch	_	_
5-6	424-427	ein	_	_
5-7	428-439	angesehener	_	_
5-8	440-444	Name	_	_
5-9	445-449	mehr	_	_
5-10	450-452	in	_	_
5-11	453-456	dem	_	_
5-12	457-462	Bande	_	_
5-13	463-464	.	_	_

#Text=Die Nachrichten von Braun lauten ja nun recht gut und hoffen wir ihn rückkehrenä nach Rom in Deutschland hier zu sehen .
6-1	465-468	Die	_	_
6-2	469-480	Nachrichten	_	_
