#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=\\F re Ic. ‘ Gerhard an Henzen Berlin , 19. Mai 1846 gen ?
1-1	0-2	\\F	_	_
1-2	3-5	re	_	_
1-3	6-9	Ic.	_	_
1-4	10-11	‘	_	_
1-5	12-19	Gerhard	*	PERauthor
1-6	20-22	an	_	_
1-7	23-29	Henzen	*	PERaddressee
1-8	30-36	Berlin	*	PLACEfrom
1-9	37-38	,	_	_
1-10	39-42	19.	*[1]	DATEletter[1]
1-11	43-46	Mai	*[1]	DATEletter[1]
1-12	47-51	1846	*[1]	DATEletter[1]
1-13	52-55	gen	_	_
1-14	56-57	?	_	_

#Text=.eeeenc ... sende ich Notizen von Habel durch Ministerialbeischluß .
2-1	58-65	.eeeenc	_	_
2-2	66-69	...	_	_
2-3	70-75	sende	_	_
2-4	76-79	ich	_	_
2-5	80-87	Notizen	_	_
2-6	88-91	von	_	_
2-7	92-97	Habel	*	PERmentioned
2-8	98-103	durch	_	_
2-9	104-124	Ministerialbeischluß	_	_
2-10	125-126	.	_	_

#Text=Kestner 's Werkchen erhielt ich noch nicht .
3-1	127-134	Kestner	*[2]	PERmentioned[2]
3-2	135-137	's	*[2]	PERmentioned[2]
3-3	138-146	Werkchen	_	_
3-4	147-154	erhielt	_	_
3-5	155-158	ich	_	_
3-6	159-163	noch	_	_
3-7	164-169	nicht	_	_
3-8	170-171	.	_	_

#Text=.... eee .... Ankauf meines bei Canina 1agernden BxemplardVasenbilder sich ausgeschwiegen ?
4-1	172-176	....	_	_
4-2	177-180	eee	_	_
4-3	181-185	....	_	_
4-4	186-192	Ankauf	_	_
4-5	193-199	meines	_	_
4-6	200-203	bei	_	_
4-7	204-210	Canina	*	PERmentioned
4-8	211-220	1agernden	_	_
4-9	221-241	BxemplardVasenbilder	_	_
4-10	242-246	sich	_	_
4-11	247-261	ausgeschwiegen	_	_
4-12	262-263	?	_	_

#Text=Die Vorlegung der Vases Apuliens .........
5-1	264-267	Die	_	_
5-2	268-277	Vorlegung	_	_
5-3	278-281	der	_	_
5-4	282-287	Vases	*	MISC
5-5	288-296	Apuliens	*	PLACEmentioned
5-6	297-306	.........	_	_

#Text=Sic oder \\ bringen .
6-1	307-310	Sic	_	_
6-2	311-315	oder	_	_
6-3	316-317	\\	_	_
6-4	318-325	bringen	_	_
6-5	326-327	.	_	_
