#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=616 Gerhard an Henzen S/X/1843 Braun schreibt vom 21 Sept .
1-1	0-3	616	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-30	S/X/1843	*	DATEletter
1-6	31-36	Braun	*	PERmentioned
1-7	37-45	schreibt	_	_
1-8	46-49	vom	_	_
1-9	50-52	21	*[3]	DATEmentioned[3]
1-10	53-57	Sept	*[3]	DATEmentioned[3]
1-11	58-59	.	*[3]	DATEmentioned[3]

#Text=er werde doch wol nach Berlin und Dresden gehen , und nach Mitte Oktober in München sein .
2-1	60-62	er	_	_
2-2	63-68	werde	_	_
2-3	69-73	doch	_	_
2-4	74-77	wol	_	_
2-5	78-82	nach	_	_
2-6	83-89	Berlin	*	PLACEmentioned
2-7	90-93	und	_	_
2-8	94-101	Dresden	*	PLACEmentioned
2-9	102-107	gehen	_	_
2-10	108-109	,	_	_
2-11	110-113	und	_	_
2-12	114-118	nach	_	_
2-13	119-124	Mitte	*[4]	DATEmentioned[4]
2-14	125-132	Oktober	*[4]	DATEmentioned[4]
2-15	133-135	in	_	_
2-16	136-143	München	*	PLACEmentioned
2-17	144-148	sein	_	_
2-18	149-150	.	_	_

#Text=Daß ich bei Durchsicht von Brauns Antiken allerlei Kleinigkeiten über die ich mit ihm konferiren wollte , aus der Stelle genommen und auf den Atlas seiner Mustervasen gelegt , ließ ich Ihnen unerwähnt .
3-1	151-154	Daß	_	_
3-2	155-158	ich	_	_
3-3	159-162	bei	_	_
3-4	163-173	Durchsicht	_	_
3-5	174-177	von	_	_
3-6	178-184	Brauns	*	PERmentioned
3-7	185-192	Antiken	_	_
3-8	193-201	allerlei	_	_
3-9	202-215	Kleinigkeiten	_	_
3-10	216-220	über	_	_
3-11	221-224	die	_	_
3-12	225-228	ich	_	_
3-13	229-232	mit	_	_
3-14	233-236	ihm	_	_
3-15	237-247	konferiren	_	_
3-16	248-254	wollte	_	_
3-17	255-256	,	_	_
3-18	257-260	aus	_	_
3-19	261-264	der	_	_
3-20	265-271	Stelle	_	_
3-21	272-280	genommen	_	_
3-22	281-284	und	_	_
3-23	285-288	auf	_	_
3-24	289-292	den	_	_
3-25	293-298	Atlas	_	_
3-26	299-305	seiner	_	_
3-27	306-317	Mustervasen	_	_
3-28	318-324	gelegt	_	_
3-29	325-326	,	_	_
3-30	327-331	ließ	_	_
3-31	332-335	ich	_	_
3-32	336-341	Ihnen	_	_
3-33	342-351	unerwähnt	_	_
3-34	352-353	.	_	_

#Text=Leider fehlen mir außer Brauns Brief , hier alles Sonstige was etwa nach Rom nachgekommen ist , findet mich ten hier , bis zum garen in Venedig , etwa bis zum bis zum 7 garen in Wien .
4-1	354-360	Leider	_	_
4-2	361-367	fehlen	_	_
4-3	368-371	mir	_	_
4-4	372-377	außer	_	_
4-5	378-384	Brauns	*	PERmentioned
4-6	385-390	Brief	_	_
4-7	391-392	,	_	_
4-8	393-397	hier	_	_
4-9	398-403	alles	_	_
4-10	404-412	Sonstige	_	_
4-11	413-416	was	_	_
4-12	417-421	etwa	_	_
4-13	422-426	nach	_	_
4-14	427-430	Rom	*	PLACEmentioned
4-15	431-443	nachgekommen	_	_
4-16	444-447	ist	_	_
4-17	448-449	,	_	_
4-18	450-456	findet	_	_
4-19	457-461	mich	_	_
