#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=v ip » Ä4 f Mn 2 L NE Mel He \] t 22 Gerhard an Henzen Berlin 16/IX/1850 A. di Dir , 8 .
1-1	0-1	v	_	_
1-2	2-4	ip	_	_
1-3	5-6	»	_	_
1-4	7-9	Ä4	_	_
1-5	10-11	f	_	_
1-6	12-14	Mn	_	_
1-7	15-16	2	_	_
1-8	17-18	L	_	_
1-9	19-21	NE	_	_
1-10	22-25	Mel	_	_
1-11	26-28	He	_	_
1-12	29-30	\]	_	_
1-13	31-32	t	_	_
1-14	33-35	22	_	_
1-15	36-43	Gerhard	*	PERauthor
1-16	44-46	an	_	_
1-17	47-53	Henzen	*	PERaddressee
1-18	54-60	Berlin	*	PLACEfrom
1-19	61-71	16/IX/1850	*	DATEletter
1-20	72-74	A.	_	_
1-21	75-77	di	_	_
1-22	78-81	Dir	_	_
1-23	82-83	,	_	_
1-24	84-85	8	_	_
1-25	86-87	.	_	_

#Text=23/IX 50 r . 24/IX 50 D. Henzen Berlin 16/9 50 , k Mein weilrter Freund .
2-1	88-93	23/IX	*[1]	DATErecieved[1]
2-2	94-96	50	*[1]	DATErecieved[1]
2-3	97-98	r	_	_
2-4	99-100	.	_	_
2-5	101-106	24/IX	*[2]	DATEanswered[2]
2-6	107-109	50	*[2]	DATEanswered[2]
2-7	110-112	D.	_	_
2-8	113-119	Henzen	*	PERaddressee
2-9	120-126	Berlin	*	PLACEfrom
2-10	127-131	16/9	*[3]	DATEletter[3]
2-11	132-134	50	*[3]	DATEletter[3]
2-12	135-136	,	_	_
2-13	137-138	k	_	_
2-14	139-143	Mein	_	_
2-15	144-152	weilrter	_	_
2-16	153-159	Freund	_	_
2-17	160-161	.	_	_

#Text=Ihren inhaltschweren Brief aus Perugia ruhig zu beantworten , fand sich während meines diesmaligen kurzen Ausflugs keine hinlängliche Ruhe und es war um so besser diese bis zu meiner eben erfolgten Rückkehr hieher abzuwarten das ich nun auch von andrer Seite um eine Vermittelung Ihrer Differenz mit Braun angesprochen wurde .
3-1	162-167	Ihren	_	_
