#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=239 Gerhard an Henzen Y/XI/1850 was er die sonst noch restirenden Defekte vorschützend noch immer nicht gethan zu haben scheint .
1-1	0-3	239	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-31	Y/XI/1850	*	DATEletter
1-6	32-35	was	_	_
1-7	36-38	er	_	_
1-8	39-42	die	_	_
1-9	43-48	sonst	_	_
1-10	49-53	noch	_	_
1-11	54-65	restirenden	_	_
1-12	66-73	Defekte	_	_
1-13	74-86	vorschützend	_	_
1-14	87-91	noch	_	_
1-15	92-97	immer	_	_
1-16	98-103	nicht	_	_
1-17	104-110	gethan	_	_
1-18	111-113	zu	_	_
1-19	114-119	haben	_	_
1-20	120-127	scheint	_	_
1-21	128-129	.	_	_

#Text=Kann .. % ... seine Defekte in leidlich ruhiger Zeit noch beseitigen , so denke ich noch immer er zahlt und wird regelmäfiger associato noch einmal .
2-1	130-134	Kann	_	_
2-2	135-137	..	_	_
2-3	138-139	%	_	_
2-4	140-143	...	_	_
2-5	144-149	seine	_	_
2-6	150-157	Defekte	_	_
2-7	158-160	in	_	_
2-8	161-169	leidlich	_	_
2-9	170-177	ruhiger	_	_
2-10	178-182	Zeit	_	_
2-11	183-187	noch	_	_
2-12	188-198	beseitigen	_	_
2-13	199-200	,	_	_
2-14	201-203	so	_	_
2-15	204-209	denke	_	_
2-16	210-213	ich	_	_
2-17	214-218	noch	_	_
2-18	219-224	immer	_	_
2-19	225-227	er	_	_
2-20	228-233	zahlt	_	_
2-21	234-237	und	_	_
2-22	238-242	wird	_	_
2-23	243-255	regelmäfiger	_	_
2-24	256-265	associato	_	_
2-25	266-270	noch	_	_
2-26	271-277	einmal	_	_
2-27	278-279	.	_	_

#Text=Andre Defekte als jene 12 Kupferhl .
3-1	280-285	Andre	_	_
3-2	286-293	Defekte	_	_
3-3	294-297	als	_	_
3-4	298-302	jene	_	_
3-5	303-305	12	_	_
3-6	306-314	Kupferhl	_	_
3-7	315-316	.	_	_

#Text=des hun .
4-1	317-320	des	_	_
4-2	321-324	hun	_	_
4-3	325-326	.	_	_

#Text=Jahrgangs , der aus den sich ergeben muß , wird Br.° ihm nicht gesandt haben .
5-1	327-336	Jahrgangs	_	_
5-2	337-338	,	_	_
5-3	339-342	der	_	_
5-4	343-346	aus	_	_
5-5	347-350	den	_	_
5-6	351-355	sich	_	_
5-7	356-363	ergeben	_	_
5-8	364-367	muß	_	_
5-9	368-369	,	_	_
5-10	370-374	wird	_	_
5-11	375-379	Br.°	*	PERmentioned
5-12	380-383	ihm	_	_
5-13	384-389	nicht	_	_
5-14	390-397	gesandt	_	_
5-15	398-403	haben	_	_
5-16	404-405	.	_	_

#Text=- Es muß nun von Rom aus ihmTh .
6-1	406-407	-	_	_
6-2	408-410	Es	_	_
6-3	411-414	muß	_	_
6-4	415-418	nun	_	_
6-5	419-422	von	_	_
6-6	423-426	Rom	*	PLACEmentioned
6-7	427-430	aus	_	_
6-8	431-436	ihmTh	_	_
6-9	437-438	.	_	_

#Text=möglichst klar und übersichtlich geschrieben werden .
7-1	439-448	möglichst	_	_
7-2	449-453	klar	_	_
7-3	454-457	und	_	_
7-4	458-471	übersichtlich	_	_
7-5	472-483	geschrieben	_	_
7-6	484-490	werden	_	_
7-7	491-492	.	_	_

#Text=Bethmann will in etwa 8 Tagen reisen , und dann auch seine Gemmenbilder mitbringen .
8-1	493-501	Bethmann	*	PERmentioned
8-2	502-506	will	_	_
8-3	507-509	in	_	_
8-4	510-514	etwa	_	_
8-5	515-516	8	_	_
8-6	517-522	Tagen	_	_
8-7	523-529	reisen	_	_
8-8	530-531	,	_	_
8-9	532-535	und	_	_
8-10	536-540	dann	_	_
8-11	541-545	auch	_	_
8-12	546-551	seine	_	_
8-13	552-564	Gemmenbilder	_	_
8-14	565-575	mitbringen	_	_
8-15	576-577	.	_	_

#Text=Graf Hatzfelä von Paris weg und nach Rom zu senden , ist hier ur gedacht worden .
9-1	578-582	Graf	*[3]	PERmentioned[3]
9-2	583-591	Hatzfelä	*[3]	PERmentioned[3]
9-3	592-595	von	_	_
9-4	596-601	Paris	*	PLACEmentioned
9-5	602-605	weg	_	_
9-6	606-609	und	_	_
9-7	610-614	nach	_	_
9-8	615-618	Rom	*	PLACEmentioned
9-9	619-621	zu	_	_
9-10	622-628	senden	_	_
9-11	629-630	,	_	_
9-12	631-634	ist	_	_
9-13	635-639	hier	_	_
9-14	640-642	ur	_	_
9-15	643-650	gedacht	_	_
9-16	651-657	worden	_	_
9-17	658-659	.	_	_

#Text=Usedom will zwar in den Kanmern erscheinen , doch ist wie die Sachen jetzt stehen deren Auflösung nach wenig Wochen wahrscheinlich .
10-1	660-666	Usedom	*	PERmentioned
10-2	667-671	will	_	_
10-3	672-676	zwar	_	_
10-4	677-679	in	_	_
10-5	680-683	den	_	_
10-6	684-691	Kanmern	_	_
10-7	692-702	erscheinen	_	_
10-8	703-704	,	_	_
10-9	705-709	doch	_	_
10-10	710-713	ist	_	_
10-11	714-717	wie	_	_
10-12	718-721	die	_	_
10-13	722-728	Sachen	_	_
10-14	729-734	jetzt	_	_
10-15	735-741	stehen	_	_
10-16	742-747	deren	_	_
10-17	748-757	Auflösung	_	_
10-18	758-762	nach	_	_
10-19	763-768	wenig	_	_
10-20	769-775	Wochen	_	_
10-21	776-790	wahrscheinlich	_	_
10-22	791-792	.	_	_

#Text=Neigebaur bringst Ihnen sein Dawmem wol selbst , ich will daran zua suchen , und .
11-1	793-802	Neigebaur	*	PERmentioned
11-2	803-810	bringst	_	_
11-3	811-816	Ihnen	_	_
11-4	817-821	sein	_	_
11-5	822-828	Dawmem	_	_
11-6	829-832	wol	_	_
11-7	833-839	selbst	_	_
11-8	840-841	,	_	_
11-9	842-845	ich	_	_
11-10	846-850	will	_	_
11-11	851-856	daran	_	_
11-12	857-860	zua	_	_
11-13	861-867	suchen	_	_
11-14	868-869	,	_	_
11-15	870-873	und	_	_
11-16	874-875	.	_	_

#Text=tröste Sie einstweilen durch einliegende seiney maratı .
12-1	876-882	tröste	_	_
12-2	883-886	Sie	_	_
12-3	887-898	einstweilen	_	_
12-4	899-904	durch	_	_
12-5	905-916	einliegende	_	_
12-6	917-923	seiney	_	_
12-7	924-930	maratı	_	_
12-8	931-932	.	_	_

#Text=Canina 's Etruria I habe ich nun erhalten \; wie viel kostet es im Aäpreis und was hat er dafür in Tausch erhalten oder noch zu empfangen ?
13-1	933-939	Canina	*[4]	PERmentioned[4]
13-2	940-942	's	*[4]	PERmentioned[4]
13-3	943-950	Etruria	*	PLACEmentioned
13-4	951-952	I	_	_
13-5	953-957	habe	_	_
13-6	958-961	ich	_	_
13-7	962-965	nun	_	_
13-8	966-974	erhalten	_	_
13-9	975-976	\;	_	_
13-10	977-980	wie	_	_
13-11	981-985	viel	_	_
13-12	986-992	kostet	_	_
13-13	993-995	es	_	_
13-14	996-998	im	_	_
13-15	999-1006	Aäpreis	_	_
13-16	1007-1010	und	_	_
13-17	1011-1014	was	_	_
13-18	1015-1018	hat	_	_
13-19	1019-1021	er	_	_
13-20	1022-1027	dafür	_	_
13-21	1028-1030	in	_	_
13-22	1031-1037	Tausch	_	_
13-23	1038-1046	erhalten	_	_
13-24	1047-1051	oder	_	_
13-25	1052-1056	noch	_	_
13-26	1057-1059	zu	_	_
13-27	1060-1069	empfangen	_	_
13-28	1070-1071	?	_	_

#Text=Daß ich bei ihm noch 1 Exenplar Ansert .
14-1	1072-1075	Daß	_	_
14-2	1076-1079	ich	_	_
14-3	1080-1083	bei	_	_
14-4	1084-1087	ihm	_	_
14-5	1088-1092	noch	_	_
14-6	1093-1094	1	_	_
14-7	1095-1103	Exenplar	_	_
14-8	1104-1110	Ansert	_	_
14-9	1111-1112	.	_	_

#Text=Vas .
15-1	1113-1116	Vas	_	_
15-2	1117-1118	.	_	_

#Text=2 Bda Velin und noch ein anderes Werk ( ich glaube die Apul . Vas . )
16-1	1119-1120	2	_	_
16-2	1121-1124	Bda	_	_
16-3	1125-1130	Velin	_	_
16-4	1131-1134	und	_	_
16-5	1135-1139	noch	_	_
16-6	1140-1143	ein	_	_
16-7	1144-1151	anderes	_	_
16-8	1152-1156	Werk	_	_
16-9	1157-1158	(	_	_
16-10	1159-1162	ich	_	_
16-11	1163-1169	glaube	_	_
16-12	1170-1173	die	_	_
16-13	1174-1178	Apul	_	_
16-14	1179-1180	.	_	_
16-15	1181-1184	Vas	*	OBJ
16-16	1185-1186	.	_	_
16-17	1187-1188	)	_	_

#Text=in Deposito habe und jenes erstere wenigstens gerne zurück hätte ist Ihnen bekannt .
17-1	1189-1191	in	_	_
17-2	1192-1200	Deposito	_	_
17-3	1201-1205	habe	_	_
17-4	1206-1209	und	_	_
17-5	1210-1215	jenes	_	_
17-6	1216-1223	erstere	_	_
17-7	1224-1234	wenigstens	_	_
17-8	1235-1240	gerne	_	_
17-9	1241-1247	zurück	_	_
17-10	1248-1253	hätte	_	_
17-11	1254-1257	ist	_	_
17-12	1258-1263	Ihnen	_	_
17-13	1264-1271	bekannt	_	_
17-14	1272-1273	.	_	_

#Text=In der # usführung hat er sich sehr zusammengenommen , das kann aber bändat & ich werden .
18-1	1274-1276	In	_	_
18-2	1277-1280	der	_	_
18-3	1281-1282	#	_	_
18-4	1283-1292	usführung	_	_
18-5	1293-1296	hat	_	_
18-6	1297-1299	er	_	_
18-7	1300-1304	sich	_	_
18-8	1305-1309	sehr	_	_
18-9	1310-1326	zusammengenommen	_	_
18-10	1327-1328	,	_	_
18-11	1329-1332	das	_	_
18-12	1333-1337	kann	_	_
18-13	1338-1342	aber	_	_
18-14	1343-1349	bändat	_	_
18-15	1350-1351	&	_	_
18-16	1352-1355	ich	_	_
18-17	1356-1362	werden	_	_
18-18	1363-1364	.	_	_

#Text=Von meiner Frau und für die Ihrige viel Herzliches \; die glückliche Ankunft Ihrer Nichte haben wir mit Freuden vernommen .
19-1	1365-1368	Von	_	_
19-2	1369-1375	meiner	_	_
19-3	1376-1380	Frau	_	_
19-4	1381-1384	und	_	_
19-5	1385-1388	für	_	_
19-6	1389-1392	die	_	_
19-7	1393-1399	Ihrige	_	_
19-8	1400-1404	viel	_	_
19-9	1405-1415	Herzliches	_	_
19-10	1416-1417	\;	_	_
19-11	1418-1421	die	_	_
19-12	1422-1432	glückliche	_	_
19-13	1433-1440	Ankunft	_	_
19-14	1441-1446	Ihrer	_	_
19-15	1447-1453	Nichte	_	_
19-16	1454-1459	haben	_	_
19-17	1460-1463	wir	_	_
19-18	1464-1467	mit	_	_
19-19	1468-1475	Freuden	_	_
19-20	1476-1485	vernommen	_	_
19-21	1486-1487	.	_	_

#Text=Getreulichst der +hrige Gerhard
20-1	1488-1500	Getreulichst	_	_
20-2	1501-1504	der	_	_
20-3	1505-1511	+hrige	_	_
20-4	1512-1519	Gerhard	*	PERauthor
