#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=97 Gerhard an Henzen Berlin 5/V/1849 A. di Dir , g . 17/9 49 r . 25/V 49 D , Henzen Berlin 5 Mai 49 Nuam Hewsıwı Verehrter Freund .
1-1	0-2	97	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*[1]	PERaddressee[1]
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-36	5/V/1849	*	DATEletter
1-7	37-39	A.	_	_
1-8	40-42	di	_	_
1-9	43-46	Dir	_	_
1-10	47-48	,	_	_
1-11	49-50	g	_	_
1-12	51-52	.	_	_
1-13	53-57	17/9	*[2]	DATErecieved[2]
1-14	58-60	49	*[2]	DATErecieved[2]
1-15	61-62	r	_	_
1-16	63-64	.	_	_
1-17	65-69	25/V	*[3]	DATEanswered[3]
1-18	70-72	49	*[3]	DATEanswered[3]
1-19	73-74	D	_	_
1-20	75-76	,	_	_
1-21	77-83	Henzen	*	PERaddressee
1-22	84-90	Berlin	*	PLACEfrom
1-23	91-92	5	*[4]	DATEletter[4]
1-24	93-96	Mai	*[4]	DATEletter[4]
1-25	97-99	49	*[4]	DATEletter[4]
1-26	100-104	Nuam	_	_
1-27	105-112	Hewsıwı	_	_
1-28	113-122	Verehrter	_	_
1-29	123-129	Freund	_	_
1-30	130-131	.	_	_

#Text=Auf Ihr Briefliches habe nur dankend zu antworten , ohne viel Inhalt .
2-1	132-135	Auf	_	_
2-2	136-139	Ihr	_	_
2-3	140-151	Briefliches	_	_
2-4	152-156	habe	_	_
2-5	157-160	nur	_	_
2-6	161-168	dankend	_	_
2-7	169-171	zu	_	_
2-8	172-181	antworten	_	_
2-9	182-183	,	_	_
2-10	184-188	ohne	_	_
2-11	189-193	viel	_	_
2-12	194-200	Inhalt	_	_
2-13	201-202	.	_	_

#Text=Des Instituts Vermögen gereicht mir zu angenehmer Üeberraschung , Ammwtie und letztes Wort Ihnen doppelt gegönnt .
3-1	203-206	Des	_	_
3-2	207-216	Instituts	*	ORGmentioned
3-3	217-225	Vermögen	_	_
3-4	226-234	gereicht	_	_
3-5	235-238	mir	_	_
3-6	239-241	zu	_	_
