#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=14 Gerhard an Henzen Berlin , 3 .
1-1	0-2	14	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-31	3	*[1]	DATEletter[1]
1-8	32-33	.	*[1]	DATEletter[1]

#Text=Januar 1845 A. d. Direz .
2-1	34-40	Januar	*[1]	DATEletter[1]
2-2	41-45	1845	*[1]	DATEletter[1]
2-3	46-48	A.	_	_
2-4	49-51	d.	_	_
2-5	52-57	Direz	_	_
2-6	58-59	.	_	_

#Text=g. A4/I 45 r . 16/I 45 Dr. Henzen Berlin 3/1845 Es hat uns sehr gefreut lieber Freund endlich einmal wieder Ihre Zeilen zu lesen und über Ihr Ergehen von Ihnen selbst beruhigt zu werden .
3-1	60-62	g.	_	_
3-2	63-67	A4/I	*[2]	DATErecieved[2]
3-3	68-70	45	*[2]	DATErecieved[2]
3-4	71-72	r	_	_
3-5	73-74	.	_	_
3-6	75-79	16/I	*[3]	DATEanswered[3]
3-7	80-82	45	*[3]	DATEanswered[3]
3-8	83-86	Dr.	_	_
3-9	87-93	Henzen	*	PERaddressee
3-10	94-100	Berlin	*	PLACEfrom
3-11	101-107	3/1845	*	DATEletter
3-12	108-110	Es	_	_
3-13	111-114	hat	_	_
3-14	115-118	uns	_	_
3-15	119-123	sehr	_	_
3-16	124-131	gefreut	_	_
3-17	132-138	lieber	_	_
3-18	139-145	Freund	_	_
3-19	146-153	endlich	_	_
3-20	154-160	einmal	_	_
3-21	161-167	wieder	_	_
3-22	168-172	Ihre	_	_
3-23	173-179	Zeilen	_	_
3-24	180-182	zu	_	_
3-25	183-188	lesen	_	_
3-26	189-192	und	_	_
3-27	193-197	über	_	_
3-28	198-201	Ihr	_	_
3-29	202-209	Ergehen	_	_
3-30	210-213	von	_	_
3-31	214-219	Ihnen	_	_
3-32	220-226	selbst	_	_
3-33	227-235	beruhigt	_	_
3-34	236-238	zu	_	_
3-35	239-245	werden	_	_
3-36	246-247	.	_	_

#Text=Über den Formularen schwebt eine eigene Kalamität \; diesmal sind sie angelangt aber in Ermangelung angemessener Faltung so entstellt durch das beigeschlossene Briefpaket ( das wohl vertheilt und befördert ist ) daß ich nur wenige Exemplare werde brauchen können \; ich habe aber endlich neue drucken lassen die Bunsen unterzeichnen mag und wenigstens an die dringendsten - Gilles , Beeskow etc. - soll die Sendung bald erfolgen .
4-1	248-252	Über	_	_
4-2	253-256	den	_	_
4-3	257-267	Formularen	_	_
4-4	268-275	schwebt	_	_
4-5	276-280	eine	_	_
4-6	281-287	eigene	_	_
4-7	288-297	Kalamität	_	_
4-8	298-299	\;	_	_
4-9	300-307	diesmal	_	_
4-10	308-312	sind	_	_
4-11	313-316	sie	_	_
4-12	317-326	angelangt	_	_
4-13	327-331	aber	_	_
4-14	332-334	in	_	_
4-15	335-346	Ermangelung	_	_
4-16	347-359	angemessener	_	_
4-17	360-367	Faltung	_	_
4-18	368-370	so	_	_
4-19	371-380	entstellt	_	_
4-20	381-386	durch	_	_
4-21	387-390	das	_	_
4-22	391-406	beigeschlossene	_	_
4-23	407-417	Briefpaket	_	_
4-24	418-419	(	_	_
4-25	420-423	das	_	_
4-26	424-428	wohl	_	_
4-27	429-438	vertheilt	_	_
4-28	439-442	und	_	_
4-29	443-452	befördert	_	_
4-30	453-456	ist	_	_
4-31	457-458	)	_	_
4-32	459-462	daß	_	_
4-33	463-466	ich	_	_
4-34	467-470	nur	_	_
4-35	471-477	wenige	_	_
4-36	478-487	Exemplare	_	_
4-37	488-493	werde	_	_
4-38	494-502	brauchen	_	_
4-39	503-509	können	_	_
4-40	510-511	\;	_	_
4-41	512-515	ich	_	_
4-42	516-520	habe	_	_
4-43	521-525	aber	_	_
4-44	526-533	endlich	_	_
4-45	534-538	neue	_	_
4-46	539-546	drucken	_	_
4-47	547-553	lassen	_	_
4-48	554-557	die	_	_
4-49	558-564	Bunsen	*	PERmentioned
4-50	565-578	unterzeichnen	_	_
4-51	579-582	mag	_	_
4-52	583-586	und	_	_
4-53	587-597	wenigstens	_	_
4-54	598-600	an	_	_
4-55	601-604	die	_	_
4-56	605-617	dringendsten	_	_
4-57	618-619	-	_	_
4-58	620-626	Gilles	*	PERmentioned
4-59	627-628	,	_	_
4-60	629-636	Beeskow	*	PERmentioned
4-61	637-641	etc.	_	_
4-62	642-643	-	_	_
4-63	644-648	soll	_	_
4-64	649-652	die	_	_
4-65	653-660	Sendung	_	_
4-66	661-665	bald	_	_
4-67	666-674	erfolgen	_	_
4-68	675-676	.	_	_

#Text=Daß wir nach Borghesi 's entscheidenden Maßregeln für das französische Werk hier in epigraphischen Sachen nichts weiter veranlassen können , wollen wir im Interesse der Wissenschaft uns lieb sein lassen , wenn anders diese dabei gedeiht .
5-1	677-680	Daß	_	_
5-2	681-684	wir	_	_
5-3	685-689	nach	_	_
5-4	690-698	Borghesi	*[4]	PERmentioned[4]
5-5	699-701	's	*[4]	PERmentioned[4]
5-6	702-716	entscheidenden	_	_
5-7	717-726	Maßregeln	_	_
5-8	727-730	für	_	_
5-9	731-734	das	_	_
5-10	735-747	französische	_	_
5-11	748-752	Werk	_	_
5-12	753-757	hier	_	_
5-13	758-760	in	_	_
5-14	761-775	epigraphischen	_	_
5-15	776-782	Sachen	_	_
5-16	783-789	nichts	_	_
5-17	790-796	weiter	_	_
5-18	797-808	veranlassen	_	_
5-19	809-815	können	_	_
5-20	816-817	,	_	_
5-21	818-824	wollen	_	_
5-22	825-828	wir	_	_
5-23	829-831	im	_	_
5-24	832-841	Interesse	_	_
5-25	842-845	der	_	_
5-26	846-858	Wissenschaft	_	_
5-27	859-862	uns	_	_
5-28	863-867	lieb	_	_
5-29	868-872	sein	_	_
5-30	873-879	lassen	_	_
5-31	880-881	,	_	_
5-32	882-886	wenn	_	_
5-33	887-893	anders	_	_
5-34	894-899	diese	_	_
5-35	900-905	dabei	_	_
5-36	906-913	gedeiht	_	_
5-37	914-915	.	_	_

#Text=Für Momsen hat die Akademie etwas Geld und Savigny seinen akademischen Gehalt bestimmt .
6-1	916-919	Für	_	_
6-2	920-926	Momsen	*	PERmentioned
6-3	927-930	hat	_	_
6-4	931-934	die	_	_
6-5	935-943	Akademie	*	ORGmentioned
6-6	944-949	etwas	_	_
6-7	950-954	Geld	_	_
6-8	955-958	und	_	_
6-9	959-966	Savigny	*	PERmentioned
6-10	967-973	seinen	_	_
6-11	974-986	akademischen	_	_
6-12	987-993	Gehalt	_	_
6-13	994-1002	bestimmt	_	_
6-14	1003-1004	.	_	_

#Text=Was Sie mir für hiesige Juristen zusenden wollen , soll gern besorgt werden .
7-1	1005-1008	Was	_	_
7-2	1009-1012	Sie	_	_
7-3	1013-1016	mir	_	_
7-4	1017-1020	für	_	_
7-5	1021-1028	hiesige	_	_
7-6	1029-1037	Juristen	_	_
7-7	1038-1046	zusenden	_	_
7-8	1047-1053	wollen	_	_
7-9	1054-1055	,	_	_
7-10	1056-1060	soll	_	_
7-11	1061-1065	gern	_	_
7-12	1066-1073	besorgt	_	_
7-13	1074-1080	werden	_	_
7-14	1081-1082	.	_	_

#Text=Vom Bullettino lange nichts \; ich warte sehr auf
8-1	1083-1086	Vom	_	_
8-2	1087-1097	Bullettino	_	_
8-3	1098-1103	lange	_	_
8-4	1104-1110	nichts	_	_
8-5	1111-1112	\;	_	_
8-6	1113-1116	ich	_	_
8-7	1117-1122	warte	_	_
8-8	1123-1127	sehr	_	_
8-9	1128-1131	auf	_	_
