#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=TRTEATIERBENS ET ET N 35 Braun an Gerhard Rom , 11 .
1-1	0-13	TRTEATIERBENS	_	_
1-2	14-16	ET	_	_
1-3	17-19	ET	_	_
1-4	20-21	N	_	_
1-5	22-24	35	_	_
1-6	25-30	Braun	*	PERauthor
1-7	31-33	an	_	_
1-8	34-41	Gerhard	*	PERaddressee
1-9	42-45	Rom	*	PLACEfrom
1-10	46-47	,	_	_
1-11	48-50	11	*[4]	DATEletter[4]
1-12	51-52	.	*[4]	DATEletter[4]

#Text=Januar 1838 Herrn Prof. Gerhard Rom 11 Januar 1838 .
2-1	53-59	Januar	*[4]	DATEletter[4]
2-2	60-64	1838	*[4]	DATEletter[4]
2-3	65-70	Herrn	_	_
2-4	71-76	Prof.	_	_
2-5	77-84	Gerhard	*	PERauthor
2-6	85-88	Rom	*	PLACEfrom
2-7	89-91	11	*[7]	DATEletter[7]
2-8	92-98	Januar	*[7]	DATEletter[7]
2-9	99-103	1838	*[7]	DATEletter[7]
2-10	104-105	.	_	_

#Text=Hochverehrtester Freund !
3-1	106-122	Hochverehrtester	_	_
3-2	123-129	Freund	_	_
3-3	130-131	!	_	_

#Text=Gestern hat uns Bunsen den Inhalt einer an ihn gelangten Kiste zukommen lassen .
4-1	132-139	Gestern	_	_
4-2	140-143	hat	_	_
4-3	144-147	uns	_	_
4-4	148-154	Bunsen	*	PERmentioned
4-5	155-158	den	_	_
4-6	159-165	Inhalt	_	_
4-7	166-171	einer	_	_
4-8	172-174	an	_	_
4-9	175-178	ihn	_	_
4-10	179-188	gelangten	_	_
4-11	189-194	Kiste	_	_
4-12	195-203	zukommen	_	_
4-13	204-210	lassen	_	_
4-14	211-212	.	_	_

#Text=In selbiger befanden sich unter anderem ein Aufsatz von Levetzow ( ? )
5-1	213-215	In	_	_
5-2	216-224	selbiger	_	_
5-3	225-233	befanden	_	_
5-4	234-238	sich	_	_
5-5	239-244	unter	_	_
5-6	245-252	anderem	_	_
5-7	253-256	ein	_	_
5-8	257-264	Aufsatz	_	_
5-9	265-268	von	_	_
5-10	269-277	Levetzow	*	PERmentioned
5-11	278-279	(	_	_
5-12	280-281	?	_	_
5-13	282-283	)	_	_

#Text=über Peleus und Thetis und eine dazu gehörige Zeichnung .
6-1	284-288	über	_	_
6-2	289-295	Peleus	*	PERmentioned
6-3	296-299	und	_	_
6-4	300-306	Thetis	*	PERmentioned
6-5	307-310	und	_	_
6-6	311-315	eine	_	_
6-7	316-320	dazu	_	_
6-8	321-329	gehörige	_	_
6-9	330-339	Zeichnung	_	_
6-10	340-341	.	_	_

#Text=Was soll damit geschehen ?
7-1	342-345	Was	_	_
7-2	346-350	soll	_	_
7-3	351-356	damit	_	_
7-4	357-366	geschehen	_	_
7-5	367-368	?	_	_

#Text=Daß Gerstäcker die Basso'schen Stiche von Kochs Hamlet roh zusammengerollt und ohne weiteren Avis zurückkeschickt , ist doch auch nicht .
8-1	369-372	Daß	_	_
8-2	373-383	Gerstäcker	*	PERmentioned
8-3	384-387	die	_	_
8-4	388-399	Basso'schen	*	PERmentioned
8-5	400-406	Stiche	_	_
8-6	407-410	von	_	_
8-7	411-416	Kochs	*	PERmentioned
8-8	417-423	Hamlet	_	_
8-9	424-427	roh	_	_
8-10	428-443	zusammengerollt	_	_
8-11	444-447	und	_	_
8-12	448-452	ohne	_	_
8-13	453-461	weiteren	_	_
8-14	462-466	Avis	_	_
8-15	467-482	zurückkeschickt	_	_
8-16	483-484	,	_	_
8-17	485-488	ist	_	_
8-18	489-493	doch	_	_
8-19	494-498	auch	_	_
8-20	499-504	nicht	_	_
8-21	505-506	.	_	_

#Text=freundlich .
9-1	507-517	freundlich	_	_
9-2	518-519	.	_	_

#Text=Ich hatte geglaubt ihm dadurch eine Freude zu machen .
10-1	520-523	Ich	_	_
10-2	524-529	hatte	_	_
10-3	530-538	geglaubt	_	_
10-4	539-542	ihm	_	_
10-5	543-550	dadurch	_	_
10-6	551-555	eine	_	_
10-7	556-562	Freude	_	_
10-8	563-565	zu	_	_
10-9	566-572	machen	_	_
10-10	573-574	.	_	_

#Text=Jedenfalls konnten sie besser in Deutschland abgegeben werden .
11-1	575-585	Jedenfalls	_	_
11-2	586-593	konnten	_	_
11-3	594-597	sie	_	_
11-4	598-604	besser	_	_
11-5	605-607	in	_	_
11-6	608-619	Deutschland	*	PLACEmentioned
11-7	620-629	abgegeben	_	_
11-8	630-636	werden	_	_
11-9	637-638	.	_	_

#Text=Hier ist die Geldnoth auf Aeußerste gestiegen .
