#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=358 Braun an Gerhard Rom , 19. Mai 1838 Sig .
1-1	0-3	358	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	19.	*[6]	DATEletter[6]
1-8	31-34	Mai	*[6]	DATEletter[6]
1-9	35-39	1838	*[6]	DATEletter[6]
1-10	40-43	Sig	_	_
1-11	44-45	.	_	_

#Text=Cav .
2-1	46-49	Cav	_	_
2-2	50-51	.	_	_

#Text=Gerhard Berlino Roma li 19 Maggio 1838 .
3-1	52-59	Gerhard	*	PERaddressee
3-2	60-67	Berlino	*	PLACEto
3-3	68-72	Roma	*	PLACEfrom
3-4	73-75	li	_	_
3-5	76-78	19	*[8]	DATEletter[8]
3-6	79-85	Maggio	*[8]	DATEletter[8]
3-7	86-90	1838	*[8]	DATEletter[8]
3-8	91-92	.	_	_

#Text=Hochverehrtester Freund !
4-1	93-109	Hochverehrtester	_	_
4-2	110-116	Freund	_	_
4-3	117-118	!	_	_

#Text=Indem ich Ihnen anbei ein von Ancona eingelaufenes Schreiben zustelle , mache ich Sie gleichzeitig darauf aufmerksam , daß Bolaffi dasselbe mit einer Beischrift versehen , in welcher er Ihnen das gleichlautende Diplom zur Disposition stellt .
5-1	119-124	Indem	_	_
5-2	125-128	ich	_	_
5-3	129-134	Ihnen	_	_
5-4	135-140	anbei	_	_
5-5	141-144	ein	_	_
5-6	145-148	von	_	_
5-7	149-155	Ancona	*	PLACEmentioned
5-8	156-169	eingelaufenes	_	_
5-9	170-179	Schreiben	_	_
5-10	180-188	zustelle	_	_
5-11	189-190	,	_	_
5-12	191-196	mache	_	_
5-13	197-200	ich	_	_
5-14	201-204	Sie	_	_
5-15	205-217	gleichzeitig	_	_
5-16	218-224	darauf	_	_
5-17	225-235	aufmerksam	_	_
5-18	236-237	,	_	_
5-19	238-241	daß	_	_
5-20	242-249	Bolaffi	*	OBJ
5-21	250-258	dasselbe	_	_
5-22	259-262	mit	_	_
5-23	263-268	einer	_	_
5-24	269-279	Beischrift	_	_
