#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=354 Braun an Gerhard Rom , 17. Mai 1838 Sig .
1-1	0-3	354	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	17.	*[6]	DATEletter[6]
1-8	31-34	Mai	*[6]	DATEletter[6]
1-9	35-39	1838	*[6]	DATEletter[6]
1-10	40-43	Sig	_	_
1-11	44-45	.	_	_

#Text=Cav .
2-1	46-49	Cav	_	_
2-2	50-51	.	_	_

#Text=Gerhard Berlino Roma li 17 Maggsio 1838 .
3-1	52-59	Gerhard	*	PERaddressee
3-2	60-67	Berlino	*	PLACEto
3-3	68-72	Roma	*	PLACEfrom
3-4	73-75	li	_	_
3-5	76-78	17	*[8]	DATEletter[8]
3-6	79-86	Maggsio	*[8]	DATEletter[8]
3-7	87-91	1838	*[8]	DATEletter[8]
3-8	92-93	.	_	_

#Text=Hochwerthester Freund !
4-1	94-108	Hochwerthester	_	_
4-2	109-115	Freund	_	_
4-3	116-117	!	_	_

#Text=Wenn ich Ihnen Bemerkungen über Ihre oder Fanofkas Publicationen mittheile , so ist dies doch wohl keine unsäuberliche Behandlung zu nennen .
5-1	118-122	Wenn	_	_
5-2	123-126	ich	_	_
5-3	127-132	Ihnen	_	_
5-4	133-144	Bemerkungen	_	_
5-5	145-149	über	_	_
5-6	150-154	Ihre	_	_
5-7	155-159	oder	_	_
5-8	160-168	Fanofkas	*	PERmentioned
5-9	169-182	Publicationen	_	_
5-10	183-192	mittheile	_	_
5-11	193-194	,	_	_
5-12	195-197	so	_	_
5-13	198-201	ist	_	_
5-14	202-206	dies	_	_
5-15	207-211	doch	_	_
5-16	212-216	wohl	_	_
5-17	217-222	keine	_	_
5-18	223-236	unsäuberliche	_	_
5-19	237-247	Behandlung	_	_
5-20	248-250	zu	_	_
5-21	251-257	nennen	_	_
5-22	258-259	.	_	_

#Text=Da weder Sie noch er sie zu lieben scheinen , so Schweige ich fürder und werde mich daher privatim sowie Öffentlich jedes Urtheils über die ochsenreiche Penophospublication und über Ihren excellenten Archemorus , dessen Denkmälervorrath mich zu mdicher Beobachtung veranlaßt hatte , enthalten .
6-1	260-262	Da	_	_
6-2	263-268	weder	_	_
6-3	269-272	Sie	_	_
