#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=247 Braun an Gerhard Rom , 31. Dezember 1839 Sig .
1-1	0-3	247	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	31.	*[4]	DATEletter[4]
1-8	31-39	Dezember	*[4]	DATEletter[4]
1-9	40-44	1839	*[4]	DATEletter[4]
1-10	45-48	Sig	_	_
1-11	49-50	.	_	_

#Text=Cav .
2-1	51-54	Cav	_	_
2-2	55-56	.	_	_

#Text=Gerhard Roma li 31 Dec.bre 1839 .
3-1	57-64	Gerhard	*	PERaddressee
3-2	65-69	Roma	*	PLACEfrom
3-3	70-72	li	_	_
3-4	73-75	31	*[7]	DATEletter[7]
3-5	76-83	Dec.bre	*[7]	DATEletter[7]
3-6	84-88	1839	*[7]	DATEletter[7]
3-7	89-90	.	_	_

#Text=In Antwort auf Ihren Brief vom 14 1 .
4-1	91-93	In	_	_
4-2	94-101	Antwort	_	_
4-3	102-105	auf	_	_
4-4	106-111	Ihren	_	_
4-5	112-117	Brief	_	_
4-6	118-121	vom	_	_
4-7	122-124	14	*[8]	DATEmentioned[8]
4-8	125-126	1	*[8]	DATEmentioned[8]
4-9	127-128	.	*[8]	DATEmentioned[8]

#Text=M. bestätige ich Ihnen daß der Prinz von Canino aufs Neue mit Erfolg gegraben hat .
5-1	129-131	M.	_	_
5-2	132-141	bestätige	_	_
5-3	142-145	ich	_	_
5-4	146-151	Ihnen	_	_
5-5	152-155	daß	_	_
5-6	156-159	der	_	_
5-7	160-165	Prinz	*[9]	PERmentioned[9]
5-8	166-169	von	*[9]	PERmentioned[9]
5-9	170-176	Canino	*[9]	PERmentioned[9]
5-10	177-181	aufs	_	_
5-11	182-186	Neue	_	_
5-12	187-190	mit	_	_
5-13	191-197	Erfolg	_	_
5-14	198-206	gegraben	_	_
5-15	207-210	hat	_	_
5-16	211-212	.	_	_

#Text=Schulz kommt von dorther zurück und bringt Detailles , die sich vielleicht benutzen lassen .
6-1	213-219	Schulz	*	PERmentioned
6-2	220-225	kommt	_	_
6-3	226-229	von	_	_
6-4	230-237	dorther	_	_
6-5	238-244	zurück	_	_
6-6	245-248	und	_	_
6-7	249-255	bringt	_	_
6-8	256-265	Detailles	_	_
6-9	266-267	,	_	_
6-10	268-271	die	_	_
6-11	272-276	sich	_	_
6-12	277-287	vielleicht	_	_
6-13	288-296	benutzen	_	_
6-14	297-303	lassen	_	_
6-15	304-305	.	_	_

#Text=- Basseggio scheint auch hinaus zu sein .
7-1	306-307	-	_	_
7-2	308-317	Basseggio	*	PERmentioned
7-3	318-325	scheint	_	_
7-4	326-330	auch	_	_
7-5	331-337	hinaus	_	_
7-6	338-340	zu	_	_
7-7	341-345	sein	_	_
7-8	346-347	.	_	_

#Text=Ich übersende Ihnen die Lucidi .
8-1	348-351	Ich	_	_
8-2	352-361	übersende	_	_
8-3	362-367	Ihnen	_	_
8-4	368-371	die	_	_
8-5	372-378	Lucidi	_	_
8-6	379-380	.	_	_

#Text=a , von Depolettis Jupiter mit der Eichenkrone , ein schönes Werk das aber etwas verwaschen ist .
9-1	381-382	a	_	_
9-2	383-384	,	_	_
9-3	385-388	von	_	_
9-4	389-399	Depolettis	*	PERmentioned
9-5	400-407	Jupiter	_	_
9-6	408-411	mit	*[13]	OBJ[13]
9-7	412-415	der	*[13]	OBJ[13]
9-8	416-427	Eichenkrone	*[13]	OBJ[13]
9-9	428-429	,	_	_
9-10	430-433	ein	_	_
9-11	434-441	schönes	_	_
9-12	442-446	Werk	_	_
9-13	447-450	das	_	_
9-14	451-455	aber	_	_
9-15	456-461	etwas	_	_
9-16	462-472	verwaschen	_	_
9-17	473-476	ist	_	_
9-18	477-478	.	_	_

#Text=b , von desselben Relief mit zwei sich umschlingenden Figuren , früher Canova ' n gehörig und von diesem nicht weniger als von Wolf gefeiert .
10-1	479-480	b	_	_
10-2	481-482	,	_	_
10-3	483-486	von	_	_
10-4	487-496	desselben	_	_
10-5	497-503	Relief	_	_
10-6	504-507	mit	*[14]	OBJ[14]
10-7	508-512	zwei	*[14]	OBJ[14]
10-8	513-517	sich	*[14]	OBJ[14]
10-9	518-532	umschlingenden	*[14]	OBJ[14]
10-10	533-540	Figuren	*[14]	OBJ[14]
10-11	541-542	,	_	_
10-12	543-549	früher	_	_
10-13	550-556	Canova	*[24]	PERmentioned[24]
10-14	557-558	'	*[24]	PERmentioned[24]
10-15	559-560	n	*[24]	PERmentioned[24]
10-16	561-568	gehörig	_	_
10-17	569-572	und	_	_
10-18	573-576	von	_	_
10-19	577-583	diesem	_	_
10-20	584-589	nicht	_	_
10-21	590-597	weniger	_	_
10-22	598-601	als	_	_
10-23	602-605	von	_	_
10-24	606-610	Wolf	*	PERmentioned
10-25	611-619	gefeiert	_	_
10-26	620-621	.	_	_

#Text=c , Demetrio 's Leda .
11-1	622-623	c	_	_
11-2	624-625	,	_	_
11-3	626-634	Demetrio	*[25]	PERmentioned[25]
11-4	635-637	's	*[25]	PERmentioned[25]
11-5	638-642	Leda	*	OBJ
11-6	643-644	.	_	_

#Text=Diese zwei Zeichnungen bitte ich mir mit 5 Paoli pro Stück gut zu schreiben .
12-1	645-650	Diese	_	_
12-2	651-655	zwei	_	_
12-3	656-667	Zeichnungen	_	_
12-4	668-673	bitte	_	_
