#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=m Braun/Gerhard Rom , 9. April 1839 Rom 9 April 1839 .
1-1	0-1	m	_	_
1-2	2-15	Braun/Gerhard	*	PERauthor
1-3	16-19	Rom	*	PLACEfrom
1-4	20-21	,	_	_
1-5	22-24	9.	*[3]	DATEletter[3]
1-6	25-30	April	*[3]	DATEletter[3]
1-7	31-35	1839	*[3]	DATEletter[3]
1-8	36-39	Rom	*	PLACEfrom
1-9	40-41	9	*[5]	DATEletter[5]
1-10	42-47	April	*[5]	DATEletter[5]
1-11	48-52	1839	*[5]	DATEletter[5]
1-12	53-54	.	_	_

#Text=Sie scheinen sich meine in der That desparate Stelle wenig zu vergegenwärtigen .
2-1	55-58	Sie	_	_
2-2	59-67	scheinen	_	_
2-3	68-72	sich	_	_
2-4	73-78	meine	_	_
2-5	79-81	in	_	_
2-6	82-85	der	_	_
2-7	86-90	That	_	_
2-8	91-100	desparate	_	_
2-9	101-107	Stelle	_	_
2-10	108-113	wenig	_	_
2-11	114-116	zu	_	_
2-12	117-133	vergegenwärtigen	_	_
2-13	134-135	.	_	_

#Text=Bei einer Maße der angreifendsten Beschäftigungen ganz allein zu stehen ist keine Kleinigkeit .
3-1	136-139	Bei	_	_
3-2	140-145	einer	_	_
3-3	146-150	Maße	_	_
3-4	151-154	der	_	_
3-5	155-169	angreifendsten	_	_
3-6	170-185	Beschäftigungen	_	_
3-7	186-190	ganz	_	_
3-8	191-197	allein	_	_
3-9	198-200	zu	_	_
3-10	201-207	stehen	_	_
3-11	208-211	ist	_	_
3-12	212-217	keine	_	_
3-13	218-229	Kleinigkeit	_	_
3-14	230-231	.	_	_

#Text=Lepsius Ausbleiben ist unverantwortlich , zumal es bis jetzt von geringem Erfolg gewesen .
4-1	232-239	Lepsius	*	PERmentioned
4-2	240-250	Ausbleiben	_	_
4-3	251-254	ist	_	_
4-4	255-271	unverantwortlich	_	_
4-5	272-273	,	_	_
4-6	274-279	zumal	_	_
4-7	280-282	es	_	_
4-8	283-286	bis	_	_
4-9	287-292	jetzt	_	_
4-10	293-296	von	_	_
4-11	297-305	geringem	_	_
4-12	306-312	Erfolg	_	_
4-13	313-320	gewesen	_	_
4-14	321-322	.	_	_

#Text=Ich höre demnach nicht auf Gutes für die Folge zu hoffen .
5-1	323-326	Ich	_	_
5-2	327-331	höre	_	_
5-3	332-339	demnach	_	_
5-4	340-345	nicht	_	_
5-5	346-349	auf	_	_
5-6	350-355	Gutes	_	_
5-7	356-359	für	_	_
5-8	360-363	die	_	_
5-9	364-369	Folge	_	_
5-10	370-372	zu	_	_
5-11	373-379	hoffen	_	_
5-12	380-381	.	_	_

#Text=- Millingens Angriffe fürchte ich wenig \; er ist zu schwach dazu geworden .
6-1	382-383	-	_	_
