#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=247 Braun an Gerhard Rom , 31. Dezember 1839 nofka mit beiliegenden Karten für mich ein gleiches zu thuen .
1-1	0-3	247	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	31.	*[4]	DATEletter[4]
1-8	31-39	Dezember	*[4]	DATEletter[4]
1-9	40-44	1839	*[4]	DATEletter[4]
1-10	45-50	nofka	*	PERmentioned
1-11	51-54	mit	_	_
1-12	55-67	beiliegenden	_	_
1-13	68-74	Karten	_	_
1-14	75-78	für	_	_
1-15	79-83	mich	_	_
1-16	84-87	ein	_	_
1-17	88-96	gleiches	_	_
1-18	97-99	zu	_	_
1-19	100-105	thuen	_	_
1-20	106-107	.	_	_

#Text=Feuerbach ist noch hier und ich lerne ihn immer mehr als einen wirklich bedeutenden Kunstkenner und geistreichen Philologen schätzen und ehren .
2-1	108-117	Feuerbach	*	PERmentioned
2-2	118-121	ist	_	_
2-3	122-126	noch	_	_
2-4	127-131	hier	_	_
2-5	132-135	und	_	_
2-6	136-139	ich	_	_
2-7	140-145	lerne	_	_
2-8	146-149	ihn	_	_
2-9	150-155	immer	_	_
2-10	156-160	mehr	_	_
2-11	161-164	als	_	_
2-12	165-170	einen	_	_
2-13	171-179	wirklich	_	_
2-14	180-191	bedeutenden	_	_
2-15	192-203	Kunstkenner	_	_
2-16	204-207	und	_	_
2-17	208-220	geistreichen	_	_
2-18	221-231	Philologen	_	_
2-19	232-240	schätzen	_	_
2-20	241-244	und	_	_
2-21	245-250	ehren	_	_
2-22	251-252	.	_	_

#Text=Gott behüte Sie !
3-1	253-257	Gott	_	_
3-2	258-264	behüte	_	_
3-3	265-268	Sie	_	_
3-4	269-270	!	_	_

#Text=Ihr treuer EBraun .
4-1	271-274	Ihr	_	_
4-2	275-281	treuer	_	_
4-3	282-288	EBraun	*	PERauthor
4-4	289-290	.	_	_
