#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=243 Braun an Gerhard Rom , 23. Dezember 1839 Auf mich fallen wöchtenlich 2 Vorlesungen , wenn sie anders zu Stande kommen .
1-1	0-3	243	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	23.	*[4]	DATEletter[4]
1-8	31-39	Dezember	*[4]	DATEletter[4]
1-9	40-44	1839	*[4]	DATEletter[4]
1-10	45-48	Auf	_	_
1-11	49-53	mich	_	_
1-12	54-60	fallen	_	_
1-13	61-72	wöchtenlich	_	_
1-14	73-74	2	_	_
1-15	75-86	Vorlesungen	_	_
1-16	87-88	,	_	_
1-17	89-93	wenn	_	_
1-18	94-97	sie	_	_
1-19	98-104	anders	_	_
1-20	105-107	zu	_	_
1-21	108-114	Stande	_	_
1-22	115-121	kommen	_	_
1-23	122-123	.	_	_

#Text=Sie begreifen daß das keine kleine Mühe ist , zumal ich den topographischen Theil ganz neu ausarbeiten muß .
2-1	124-127	Sie	_	_
2-2	128-137	begreifen	_	_
2-3	138-141	daß	_	_
2-4	142-145	das	_	_
2-5	146-151	keine	_	_
2-6	152-158	kleine	_	_
2-7	159-163	Mühe	_	_
2-8	164-167	ist	_	_
2-9	168-169	,	_	_
2-10	170-175	zumal	_	_
2-11	176-179	ich	_	_
2-12	180-183	den	_	_
2-13	184-199	topographischen	_	_
2-14	200-205	Theil	_	_
2-15	206-210	ganz	_	_
2-16	211-214	neu	_	_
2-17	215-226	ausarbeiten	_	_
2-18	227-230	muß	_	_
2-19	231-232	.	_	_

#Text=Von dem Jesuitenwerk gehen Exemplare an Franz in München ab , bei dem Sie Bestellungen machen können .
3-1	233-236	Von	_	_
3-2	237-240	dem	_	_
3-3	241-253	Jesuitenwerk	_	_
3-4	254-259	gehen	_	_
3-5	260-269	Exemplare	_	_
3-6	270-272	an	_	_
3-7	273-278	Franz	*	PERmentioned
3-8	279-281	in	_	_
