#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=208 Braun an Gerhard Rom , 13. Februar 1838 Rom 13 Februar 1838 Hochverehrtester Freund !
1-1	0-3	208	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	13.	*[4]	DATEletter[4]
1-8	31-38	Februar	*[4]	DATEletter[4]
1-9	39-43	1838	*[4]	DATEletter[4]
1-10	44-47	Rom	*	PLACEfrom
1-11	48-50	13	*[6]	DATEletter[6]
1-12	51-58	Februar	*[6]	DATEletter[6]
1-13	59-63	1838	*[6]	DATEletter[6]
1-14	64-80	Hochverehrtester	_	_
1-15	81-87	Freund	_	_
1-16	88-89	!	_	_

#Text=Ihre Briefe sind alle regelmäßig eingetroffen und werden solche auch jedesmal von mir beantwortet worden sein .
2-1	90-94	Ihre	_	_
2-2	95-101	Briefe	_	_
2-3	102-106	sind	_	_
2-4	107-111	alle	_	_
2-5	112-122	regelmäßig	_	_
2-6	123-135	eingetroffen	_	_
2-7	136-139	und	_	_
2-8	140-146	werden	_	_
2-9	147-153	solche	_	_
2-10	154-158	auch	_	_
2-11	159-167	jedesmal	_	_
2-12	168-171	von	_	_
2-13	172-175	mir	_	_
2-14	176-187	beantwortet	_	_
2-15	188-194	worden	_	_
2-16	195-199	sein	_	_
2-17	200-201	.	_	_

#Text=An Brockhaus ist der Contract mit Bunsens Unterschrift bereits am 18 Januar abgegangen und wird somit Antwort erwartet .
3-1	202-204	An	_	_
3-2	205-214	Brockhaus	*	ORGmentioned
3-3	215-218	ist	_	_
3-4	219-222	der	_	_
3-5	223-231	Contract	_	_
3-6	232-235	mit	_	_
3-7	236-243	Bunsens	*	PERmentioned
3-8	244-256	Unterschrift	_	_
3-9	257-264	bereits	_	_
3-10	265-267	am	_	_
3-11	268-270	18	*[9]	DATEmentioned[9]
3-12	271-277	Januar	*[9]	DATEmentioned[9]
3-13	278-288	abgegangen	_	_
3-14	289-292	und	_	_
3-15	293-297	wird	_	_
3-16	298-303	somit	_	_
3-17	304-311	Antwort	_	_
3-18	312-320	erwartet	_	_
3-19	321-322	.	_	_

#Text=- An De Antonis kann ich durchaus nicht ankommen , wenn Sie mir nicht genaue Abschriften der polizza und an Ferrari gezahlten Posten zukommen lassen .
4-1	323-324	-	_	_
4-2	325-327	An	_	_
4-3	328-330	De	*[10]	PERmentioned[10]
4-4	331-338	Antonis	*[10]	PERmentioned[10]
4-5	339-343	kann	_	_
4-6	344-347	ich	_	_
4-7	348-356	durchaus	_	_
4-8	357-362	nicht	_	_
4-9	363-371	ankommen	_	_
4-10	372-373	,	_	_
4-11	374-378	wenn	_	_
4-12	379-382	Sie	_	_
4-13	383-386	mir	_	_
4-14	387-392	nicht	_	_
4-15	393-399	genaue	_	_
4-16	400-411	Abschriften	_	_
4-17	412-415	der	_	_
4-18	416-423	polizza	_	_
4-19	424-427	und	_	_
4-20	428-430	an	_	_
4-21	431-438	Ferrari	*	PERmentioned
4-22	439-448	gezahlten	_	_
4-23	449-455	Posten	_	_
4-24	456-464	zukommen	_	_
4-25	465-471	lassen	_	_
4-26	472-473	.	_	_

