#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard München , 4 .
1-1	0-5	Braun	_	_
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-24	München	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-28	4	*[4]	DATEletter[4]
1-7	29-30	.	*[4]	DATEletter[4]

#Text=August 1839 warte den Augenblick wo sich dieser Zauber unsrer Reiseturbation lösen muß .
2-1	31-37	August	*[4]	DATEletter[4]
2-2	38-42	1839	*[4]	DATEletter[4]
2-3	43-48	warte	_	_
2-4	49-52	den	_	_
2-5	53-63	Augenblick	_	_
2-6	64-66	wo	_	_
2-7	67-71	sich	_	_
2-8	72-78	dieser	_	_
2-9	79-85	Zauber	_	_
2-10	86-92	unsrer	_	_
2-11	93-107	Reiseturbation	_	_
2-12	108-113	lösen	_	_
2-13	114-117	muß	_	_
2-14	118-119	.	_	_

#Text=Unterdessen leben Sie wohl !
3-1	120-131	Unterdessen	_	_
3-2	132-137	leben	_	_
3-3	138-141	Sie	_	_
3-4	142-146	wohl	_	_
3-5	147-148	!	_	_

#Text=Ihr EBraun .
4-1	149-152	Ihr	_	_
4-2	153-159	EBraun	*	PERauthor
4-3	160-161	.	_	_
