#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=214 Braun an Gerhard Rom , 20. Juni 1840 Das Institut geht tiheurer Zeit entgegen .
1-1	0-3	214	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	20.	*[4]	DATEletter[4]
1-8	31-35	Juni	*[4]	DATEletter[4]
1-9	36-40	1840	*[4]	DATEletter[4]
1-10	41-44	Das	_	_
1-11	45-53	Institut	*	ORGmentioned
1-12	54-58	geht	_	_
1-13	59-67	tiheurer	_	_
1-14	68-72	Zeit	_	_
1-15	73-81	entgegen	_	_
1-16	82-83	.	_	_

#Text=Aus Frankreich keinen Heller \; seit 1838 in totale nur 1000 Francs baare Rimessen ! \| - Was soll daraus werden .
2-1	84-87	Aus	_	_
2-2	88-98	Frankreich	*	PLACEmentioned
2-3	99-105	keinen	_	_
2-4	106-112	Heller	_	_
2-5	113-114	\;	_	_
2-6	115-119	seit	_	_
2-7	120-124	1838	*	DATEmentioned
2-8	125-127	in	_	_
2-9	128-134	totale	_	_
2-10	135-138	nur	_	_
2-11	139-143	1000	_	_
2-12	144-150	Francs	_	_
2-13	151-156	baare	_	_
2-14	157-165	Rimessen	_	_
2-15	166-167	!	_	_
2-16	168-169	\|	_	_
2-17	170-171	-	_	_
2-18	172-175	Was	_	_
2-19	176-180	soll	_	_
2-20	181-187	daraus	_	_
2-21	188-194	werden	_	_
2-22	195-196	.	_	_

#Text=Es wäre doch schlimm wenn wir bei unseres Protectors Thronbesteigung bottega schließen müßten .
3-1	197-199	Es	_	_
3-2	200-204	wäre	_	_
3-3	205-209	doch	_	_
3-4	210-217	schlimm	_	_
3-5	218-222	wenn	_	_
3-6	223-226	wir	_	_
3-7	227-230	bei	_	_
3-8	231-238	unseres	_	_
3-9	239-249	Protectors	_	_
3-10	250-265	Thronbesteigung	_	_
3-11	266-273	bottega	_	_
3-12	274-283	schließen	_	_
3-13	284-290	müßten	_	_
3-14	291-292	.	_	_

#Text=Die verhängnißvolle Kunde von dem Ableben Ihres guten alten Königs ist nun endlich auch zu uns gelangt .
4-1	293-296	Die	_	_
4-2	297-312	verhängnißvolle	_	_
4-3	313-318	Kunde	_	_
4-4	319-322	von	_	_
4-5	323-326	dem	_	_
4-6	327-334	Ableben	_	_
4-7	335-340	Ihres	_	_
4-8	341-346	guten	_	_
4-9	347-352	alten	_	_
4-10	353-359	Königs	*	PERmentioned
4-11	360-363	ist	_	_
4-12	364-367	nun	_	_
4-13	368-375	endlich	_	_
4-14	376-380	auch	_	_
4-15	381-383	zu	_	_
4-16	384-387	uns	_	_
4-17	388-395	gelangt	_	_
4-18	396-397	.	_	_

#Text=Sie hatten mich mit naher Prophetschaft darauf vorbereitet .
5-1	398-401	Sie	_	_
5-2	402-408	hatten	_	_
5-3	409-413	mich	_	_
5-4	414-417	mit	_	_
5-5	418-423	naher	_	_
5-6	424-437	Prophetschaft	_	_
5-7	438-444	darauf	_	_
5-8	445-456	vorbereitet	_	_
5-9	457-458	.	_	_

#Text=Sie hat mich sehr ernst gestimmt \; ich lese daher Niebuhrs Briefwechsel .
6-1	459-462	Sie	_	_
6-2	463-466	hat	_	_
6-3	467-471	mich	_	_
6-4	472-476	sehr	_	_
6-5	477-482	ernst	_	_
6-6	483-491	gestimmt	_	_
6-7	492-493	\;	_	_
6-8	494-497	ich	_	_
6-9	498-502	lese	_	_
6-10	503-508	daher	_	_
6-11	509-517	Niebuhrs	*	PERmentioned
6-12	518-530	Briefwechsel	_	_
6-13	531-532	.	_	_

#Text=Dieser Riesenzwerg ist ganz geeignet einen um seine moralische Seligkeit bangen zu machen .
7-1	533-539	Dieser	_	_
7-2	540-551	Riesenzwerg	_	_
7-3	552-555	ist	_	_
7-4	556-560	ganz	_	_
7-5	561-569	geeignet	_	_
7-6	570-575	einen	_	_
7-7	576-578	um	_	_
7-8	579-584	seine	_	_
7-9	585-595	moralische	_	_
7-10	596-605	Seligkeit	_	_
7-11	606-612	bangen	_	_
7-12	613-615	zu	_	_
7-13	616-622	machen	_	_
7-14	623-624	.	_	_

#Text=Für mich bleibt er eines der großartigsten psychologischen Probleme .
8-1	625-628	Für	_	_
8-2	629-633	mich	_	_
8-3	634-640	bleibt	_	_
8-4	641-643	er	_	_
8-5	644-649	eines	_	_
8-6	650-653	der	_	_
8-7	654-667	großartigsten	_	_
8-8	668-683	psychologischen	_	_
8-9	684-692	Probleme	_	_
8-10	693-694	.	_	_

#Text=Ich verehre ihn sehr , denke nichts als Gutes von ihm , aber vertiefe mich mit gleicher Liebe in die Schattentöne wie in die Lichtmassen dieses wundersamen Bildes .
9-1	695-698	Ich	_	_
9-2	699-706	verehre	_	_
9-3	707-710	ihn	_	_
9-4	711-715	sehr	_	_
9-5	716-717	,	_	_
9-6	718-723	denke	_	_
9-7	724-730	nichts	_	_
9-8	731-734	als	_	_
9-9	735-740	Gutes	_	_
9-10	741-744	von	_	_
9-11	745-748	ihm	_	_
9-12	749-750	,	_	_
9-13	751-755	aber	_	_
9-14	756-764	vertiefe	_	_
9-15	765-769	mich	_	_
9-16	770-773	mit	_	_
9-17	774-782	gleicher	_	_
9-18	783-788	Liebe	_	_
9-19	789-791	in	_	_
9-20	792-795	die	_	_
9-21	796-808	Schattentöne	_	_
9-22	809-812	wie	_	_
9-23	813-815	in	_	_
9-24	816-819	die	_	_
9-25	820-831	Lichtmassen	_	_
9-26	832-838	dieses	_	_
9-27	839-850	wundersamen	_	_
9-28	851-857	Bildes	_	_
9-29	858-859	.	_	_

#Text=Overbecks Bild macht hier viel Rumo .
10-1	860-869	Overbecks	*	PERmentioned
10-2	870-874	Bild	_	_
10-3	875-880	macht	_	_
10-4	881-885	hier	_	_
10-5	886-890	viel	_	_
10-6	891-895	Rumo	_	_
10-7	896-897	.	_	_

#Text=Alle billig denkenden müssen gestehen , daß es das schönste Bild in dieser Richtung vielleicht seit Raphael ist .
11-1	898-902	Alle	_	_
11-2	903-909	billig	_	_
11-3	910-919	denkenden	_	_
11-4	920-926	müssen	_	_
11-5	927-935	gestehen	_	_
11-6	936-937	,	_	_
11-7	938-941	daß	_	_
11-8	942-944	es	_	_
11-9	945-948	das	_	_
11-10	949-957	schönste	_	_
11-11	958-962	Bild	_	_
11-12	963-965	in	_	_
11-13	966-972	dieser	_	_
11-14	973-981	Richtung	_	_
11-15	982-992	vielleicht	_	_
11-16	993-997	seit	_	_
11-17	998-1005	Raphael	*	PERmentioned
11-18	1006-1009	ist	_	_
11-19	1010-1011	.	_	_

#Text=Der Heterodoxen sind aber gar viele .
12-1	1012-1015	Der	_	_
12-2	1016-1027	Heterodoxen	_	_
12-3	1028-1032	sind	_	_
12-4	1033-1037	aber	_	_
12-5	1038-1041	gar	_	_
12-6	1042-1047	viele	_	_
12-7	1048-1049	.	_	_

#Text=Der beißendste Witz ist der , daß man gesagt hat , die Künstler seien zur Wasserkur versammelt , deßhalb sehen sie auch so blaß aus .
13-1	1050-1053	Der	_	_
13-2	1054-1064	beißendste	_	_
13-3	1065-1069	Witz	_	_
13-4	1070-1073	ist	_	_
13-5	1074-1077	der	_	_
13-6	1078-1079	,	_	_
13-7	1080-1083	daß	_	_
13-8	1084-1087	man	_	_
13-9	1088-1094	gesagt	_	_
13-10	1095-1098	hat	_	_
13-11	1099-1100	,	_	_
13-12	1101-1104	die	_	_
13-13	1105-1113	Künstler	_	_
13-14	1114-1119	seien	_	_
13-15	1120-1123	zur	_	_
13-16	1124-1133	Wasserkur	_	_
13-17	1134-1144	versammelt	_	_
13-18	1145-1146	,	_	_
13-19	1147-1154	deßhalb	_	_
13-20	1155-1160	sehen	_	_
13-21	1161-1164	sie	_	_
13-22	1165-1169	auch	_	_
13-23	1170-1172	so	_	_
13-24	1173-1177	blaß	_	_
13-25	1178-1181	aus	_	_
13-26	1182-1183	.	_	_

#Text=- Sie sehen die alte Künstlermalice des Caffe Greco ist noch nicht ganz verstorben .
14-1	1184-1185	-	_	_
14-2	1186-1189	Sie	_	_
14-3	1190-1195	sehen	_	_
14-4	1196-1199	die	_	_
14-5	1200-1204	alte	_	_
14-6	1205-1219	Künstlermalice	_	_
14-7	1220-1223	des	_	_
14-8	1224-1229	Caffe	*[12]	PLACEmentioned[12]
14-9	1230-1235	Greco	*[12]	PLACEmentioned[12]
14-10	1236-1239	ist	_	_
14-11	1240-1244	noch	_	_
14-12	1245-1250	nicht	_	_
14-13	1251-1255	ganz	_	_
14-14	1256-1266	verstorben	_	_
14-15	1267-1268	.	_	_

#Text=Montags / 22 Juni / reise ich nach Chiusi .
15-1	1269-1276	Montags	_	_
15-2	1277-1278	/	_	_
15-3	1279-1281	22	*[13]	DATEmentioned[13]
15-4	1282-1286	Juni	*[13]	DATEmentioned[13]
15-5	1287-1288	/	_	_
15-6	1289-1294	reise	_	_
15-7	1295-1298	ich	_	_
15-8	1299-1303	nach	_	_
15-9	1304-1310	Chiusi	*	PLACEmentioned
15-10	1311-1312	.	_	_

#Text=Gruner , der viel nach Raphael gestochen hat , wird mich begleiten .
16-1	1313-1319	Gruner	*	PERmentioned
16-2	1320-1321	,	_	_
16-3	1322-1325	der	_	_
16-4	1326-1330	viel	_	_
16-5	1331-1335	nach	_	_
16-6	1336-1343	Raphael	*	PERmentioned
16-7	1344-1353	gestochen	_	_
16-8	1354-1357	hat	_	_
16-9	1358-1359	,	_	_
16-10	1360-1364	wird	_	_
16-11	1365-1369	mich	_	_
16-12	1370-1379	begleiten	_	_
16-13	1380-1381	.	_	_

#Text=Sie erhalten von dort aus Nachricht , wie es sich mit dem Giov .
17-1	1382-1385	Sie	_	_
17-2	1386-1394	erhalten	_	_
17-3	1395-1398	von	_	_
17-4	1399-1403	dort	_	_
17-5	1404-1407	aus	_	_
17-6	1408-1417	Nachricht	_	_
17-7	1418-1419	,	_	_
17-8	1420-1423	wie	_	_
17-9	1424-1426	es	_	_
17-10	1427-1431	sich	_	_
17-11	1432-1435	mit	_	_
17-12	1436-1439	dem	_	_
17-13	1440-1444	Giov	_	_
17-14	1445-1446	.	_	_

#Text=della Casa verhält .
18-1	1447-1452	della	_	_
18-2	1453-1457	Casa	_	_
18-3	1458-1465	verhält	_	_
18-4	1466-1467	.	_	_

#Text=- Sozzi hat mir aufs Neue geschrieben , um die Sache noch plausibler zu machen .
19-1	1468-1469	-	_	_
19-2	1470-1475	Sozzi	*	PERmentioned
19-3	1476-1479	hat	_	_
19-4	1480-1483	mir	_	_
19-5	1484-1488	aufs	_	_
19-6	1489-1493	Neue	_	_
19-7	1494-1505	geschrieben	_	_
19-8	1506-1507	,	_	_
19-9	1508-1510	um	_	_
19-10	1511-1514	die	_	_
19-11	1515-1520	Sache	_	_
19-12	1521-1525	noch	_	_
19-13	1526-1536	plausibler	_	_
19-14	1537-1539	zu	_	_
19-15	1540-1546	machen	_	_
19-16	1547-1548	.	_	_

#Text=Vedremo !
20-1	1549-1556	Vedremo	_	_
20-2	1557-1558	!	_	_

#Text=Fossati verspricht aus Amelia wichtige Ent-
21-1	1559-1566	Fossati	*	PERmentioned
21-2	1567-1577	verspricht	_	_
21-3	1578-1581	aus	_	_
21-4	1582-1588	Amelia	*	PLACEmentioned
21-5	1589-1597	wichtige	_	_
21-6	1598-1602	Ent-	_	_
