#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Rom , 25. Februar 1840 Rom 25 Februar 1840 Briefe liegen zwar nicht zur Beantwortung vor .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-20	Rom	*	PLACEfrom
1-5	21-22	,	_	_
1-6	23-26	25.	*[4]	DATEletter[4]
1-7	27-34	Februar	*[4]	DATEletter[4]
1-8	35-39	1840	*[4]	DATEletter[4]
1-9	40-43	Rom	*	PLACEfrom
1-10	44-46	25	*[6]	DATEletter[6]
1-11	47-54	Februar	*[6]	DATEletter[6]
1-12	55-59	1840	*[6]	DATEletter[6]
1-13	60-66	Briefe	_	_
1-14	67-73	liegen	_	_
1-15	74-78	zwar	_	_
1-16	79-84	nicht	_	_
1-17	85-88	zur	_	_
1-18	89-101	Beantwortung	_	_
1-19	102-105	vor	_	_
1-20	106-107	.	_	_

#Text=Gleichwohl sollen diese Zeilen an Sie abgehen , um mich durch dieselben einiger Notizen zu entledigen , die ich nicht verschleppen möchte .
2-1	108-118	Gleichwohl	_	_
2-2	119-125	sollen	_	_
2-3	126-131	diese	_	_
2-4	132-138	Zeilen	_	_
2-5	139-141	an	_	_
2-6	142-145	Sie	_	_
2-7	146-153	abgehen	_	_
2-8	154-155	,	_	_
2-9	156-158	um	_	_
2-10	159-163	mich	_	_
2-11	164-169	durch	_	_
2-12	170-179	dieselben	_	_
2-13	180-187	einiger	_	_
2-14	188-195	Notizen	_	_
2-15	196-198	zu	_	_
2-16	199-209	entledigen	_	_
2-17	210-211	,	_	_
2-18	212-215	die	_	_
2-19	216-219	ich	_	_
2-20	220-225	nicht	_	_
2-21	226-238	verschleppen	_	_
2-22	239-245	möchte	_	_
2-23	246-247	.	_	_

#Text=Der König von Bayern hat die Dodwell'sche Sanmnlung um 10.000 Fl . angekauft .
3-1	248-251	Der	_	_
3-2	252-257	König	*[7]	PERmentioned[7]
3-3	258-261	von	*[7]	PERmentioned[7]
3-4	262-268	Bayern	*[7]	PERmentioned[7]
3-5	269-272	hat	_	_
3-6	273-276	die	_	_
3-7	277-289	Dodwell'sche	*	PERmentioned
3-8	290-299	Sanmnlung	_	_
3-9	300-302	um	_	_
3-10	303-309	10.000	_	_
3-11	310-312	Fl	_	_
3-12	313-314	.	_	_
3-13	315-324	angekauft	_	_
3-14	325-326	.	_	_

#Text=Die durch Wolff angekauften Marmorreliefs sind zur See abgegangen .
4-1	327-330	Die	_	_
4-2	331-336	durch	_	_
4-3	337-342	Wolff	*	PERmentioned
4-4	343-354	angekauften	_	_
4-5	355-368	Marmorreliefs	*	OBJ
4-6	369-373	sind	_	_
4-7	374-377	zur	_	_
4-8	378-381	See	_	_
4-9	382-392	abgegangen	_	_
4-10	393-394	.	_	_

#Text=Die Vasen wurden daher nicht beigeschlossen \; sie werden auf Wolff 's Rath besser mit den Basseggioschen Bronzen zusammengehen .
5-1	395-398	Die	_	_
5-2	399-404	Vasen	_	_
5-3	405-411	wurden	_	_
5-4	412-417	daher	_	_
5-5	418-423	nicht	_	_
5-6	424-438	beigeschlossen	_	_
5-7	439-440	\;	_	_
5-8	441-444	sie	_	_
5-9	445-451	werden	_	_
5-10	452-455	auf	_	_
5-11	456-461	Wolff	*[20]	PERmentioned[20]
5-12	462-464	's	*[20]	PERmentioned[20]
5-13	465-469	Rath	_	_
5-14	470-476	besser	_	_
5-15	477-480	mit	_	_
5-16	481-484	den	_	_
5-17	485-499	Basseggioschen	*	PERmentioned
5-18	500-507	Bronzen	*	OBJ
5-19	508-521	zusammengehen	_	_
5-20	522-523	.	_	_

#Text=In Ihrem Brief vom 23 November v. J. verlangen Sie nur folgende Stücke a , die beiden Amphoren ( sic ! )
6-1	524-526	In	_	_
6-2	527-532	Ihrem	_	_
6-3	533-538	Brief	_	_
6-4	539-542	vom	_	_
6-5	543-545	23	*[14]	DATEmentioned[14]
6-6	546-554	November	*[14]	DATEmentioned[14]
6-7	555-557	v.	*[14]	DATEmentioned[14]
6-8	558-560	J.	*[14]	DATEmentioned[14]
6-9	561-570	verlangen	_	_
6-10	571-574	Sie	_	_
