#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Rom , 6. Februar 1840 wird mit Kopfschütteln aufgenommen und eigene große Praktik in der Besichtigung antiker Steine in die Wagschaale gelegt .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-20	Rom	*	PLACEfrom
1-5	21-22	,	_	_
1-6	23-25	6.	*[4]	DATEletter[4]
1-7	26-33	Februar	*[4]	DATEletter[4]
1-8	34-38	1840	*[4]	DATEletter[4]
1-9	39-43	wird	_	_
1-10	44-47	mit	_	_
1-11	48-61	Kopfschütteln	_	_
1-12	62-73	aufgenommen	_	_
1-13	74-77	und	_	_
1-14	78-84	eigene	_	_
1-15	85-90	große	_	_
1-16	91-98	Praktik	_	_
1-17	99-101	in	_	_
1-18	102-105	der	_	_
1-19	106-118	Besichtigung	_	_
1-20	119-126	antiker	_	_
1-21	127-133	Steine	_	_
1-22	134-136	in	_	_
1-23	137-140	die	_	_
1-24	141-151	Wagschaale	_	_
1-25	152-158	gelegt	_	_
1-26	159-160	.	_	_

#Text=- Mamma mia !
2-1	161-162	-	_	_
2-2	163-168	Mamma	_	_
2-3	169-172	mia	_	_
2-4	173-174	!	_	_

#Text=und dies ist noch ein anführungswerthes Beispiel verwirrter Erudition .
3-1	175-178	und	_	_
3-2	179-183	dies	_	_
3-3	184-187	ist	_	_
3-4	188-192	noch	_	_
3-5	193-196	ein	_	_
3-6	197-214	anführungswerthes	_	_
3-7	215-223	Beispiel	_	_
3-8	224-234	verwirrter	_	_
3-9	235-244	Erudition	_	_
3-10	245-246	.	_	_

#Text=- Drei Philosophen , die ähnlich wie die auf dem Mosaik in dem Kastenhaus der Villa Albani beisammensitzen , wurden in Wagners Beisein für die drei Parzen , sage die drei Parzen !
4-1	247-248	-	_	_
4-2	249-253	Drei	_	_
4-3	254-265	Philosophen	_	_
4-4	266-267	,	_	_
4-5	268-271	die	_	_
4-6	272-279	ähnlich	_	_
4-7	280-283	wie	_	_
4-8	284-287	die	_	_
4-9	288-291	auf	_	_
4-10	292-295	dem	_	_
4-11	296-302	Mosaik	*	OBJ
4-12	303-305	in	_	_
4-13	306-309	dem	_	_
4-14	310-320	Kastenhaus	_	_
4-15	321-324	der	_	_
4-16	325-330	Villa	*[6]	PLACEmentioned[6]
4-17	331-337	Albani	*[6]	PLACEmentioned[6]
4-18	338-353	beisammensitzen	_	_
4-19	354-355	,	_	_
4-20	356-362	wurden	_	_
4-21	363-365	in	_	_
4-22	366-373	Wagners	*	PERmentioned
4-23	374-381	Beisein	_	_
4-24	382-385	für	_	_
4-25	386-389	die	_	_
4-26	390-394	drei	_	_
4-27	395-401	Parzen	_	_
4-28	402-403	,	_	_
4-29	404-408	sage	_	_
4-30	409-412	die	_	_
4-31	413-417	drei	_	_
4-32	418-424	Parzen	_	_
4-33	425-426	!	_	_

#Text=erklärt .
5-1	427-434	erklärt	_	_
5-2	435-436	.	_	_

#Text=- Vuole di piü ?
6-1	437-438	-	_	_
6-2	439-444	Vuole	_	_
6-3	445-447	di	_	_
6-4	448-451	piü	_	_
6-5	452-453	?	_	_

#Text=Soviel von Seiten der Erudition unseres Vice- Präsidenten .
7-1	454-460	Soviel	_	_
7-2	461-464	von	_	_
7-3	465-471	Seiten	_	_
7-4	472-475	der	_	_
7-5	476-485	Erudition	_	_
7-6	486-493	unseres	_	_
7-7	494-499	Vice-	_	_
7-8	500-511	Präsidenten	_	_
7-9	512-513	.	_	_

#Text=Soll ich Ihnen von seiner Geschäftscapacität ähnliches berichten ?
8-1	514-518	Soll	_	_
8-2	519-522	ich	_	_
8-3	523-528	Ihnen	_	_
8-4	529-532	von	_	_
8-5	533-539	seiner	_	_
8-6	540-558	Geschäftscapacität	_	_
8-7	559-568	ähnliches	_	_
8-8	569-578	berichten	_	_
8-9	579-580	?	_	_

#Text=Diese schlägt er selbst sehr gering an \; sein Eifer für das Institut ist nicht viel höher gesteigert , als diese .
9-1	581-586	Diese	_	_
9-2	587-594	schlägt	_	_
9-3	595-597	er	_	_
9-4	598-604	selbst	_	_
9-5	605-609	sehr	_	_
