#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=173 Braun an Gerhard Rom , 2. Juni 1840 - u — 4 .
1-1	0-3	173	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-29	2.	*[4]	DATEletter[4]
1-8	30-34	Juni	*[4]	DATEletter[4]
1-9	35-39	1840	*[4]	DATEletter[4]
1-10	40-41	-	_	_
1-11	42-43	u	_	_
1-12	44-45	—	_	_
1-13	46-47	4	_	_
1-14	48-49	.	_	_

#Text=Osservazioni su no .
2-1	50-62	Osservazioni	_	_
2-2	63-65	su	_	_
2-3	66-68	no	_	_
2-4	69-70	.	_	_

#Text=cons .
3-1	71-75	cons	_	_
3-2	76-77	.	_	_

#Text=di Cavedoni .
4-1	78-80	di	_	_
4-2	81-89	Cavedoni	*	PERmentioned
4-3	90-91	.	_	_

#Text=Der ganze Band ist mit kieiner Schrift gedruckt \; es ist daher alles auf sehr kleiner Bogenzahl beisammen .
5-1	92-95	Der	_	_
5-2	96-101	ganze	_	_
5-3	102-106	Band	_	_
5-4	107-110	ist	_	_
5-5	111-114	mit	_	_
5-6	115-122	kieiner	_	_
5-7	123-130	Schrift	_	_
5-8	131-139	gedruckt	_	_
5-9	140-141	\;	_	_
5-10	142-144	es	_	_
5-11	145-148	ist	_	_
5-12	149-154	daher	_	_
5-13	155-160	alles	_	_
5-14	161-164	auf	_	_
5-15	165-169	sehr	_	_
5-16	170-177	kleiner	_	_
5-17	178-187	Bogenzahl	_	_
5-18	188-197	beisammen	_	_
5-19	198-199	.	_	_

#Text=Dagegen habe ich sehr reichliche Tavole d'aggiunta beigegeben , die dem Ganzen hoffentlich ein stattliches Ansehen leihen werden .
6-1	200-207	Dagegen	_	_
6-2	208-212	habe	_	_
6-3	213-216	ich	_	_
6-4	217-221	sehr	_	_
6-5	222-232	reichliche	_	_
6-6	233-239	Tavole	_	_
6-7	240-250	d'aggiunta	_	_
6-8	251-261	beigegeben	_	_
6-9	262-263	,	_	_
6-10	264-267	die	_	_
6-11	268-271	dem	_	_
6-12	272-278	Ganzen	_	_
6-13	279-290	hoffentlich	_	_
6-14	291-294	ein	_	_
6-15	295-306	stattliches	_	_
6-16	307-314	Ansehen	_	_
6-17	315-321	leihen	_	_
6-18	322-328	werden	_	_
6-19	329-330	.	_	_

#Text=Usedom hat an mir die betrübende Nachricht von der Schl .
7-1	331-337	Usedom	*	PERmentioned
7-2	338-341	hat	_	_
7-3	342-344	an	_	_
7-4	345-348	mir	_	_
7-5	349-352	die	_	_
7-6	353-363	betrübende	_	_
7-7	364-373	Nachricht	_	_
7-8	374-377	von	_	_
7-9	378-381	der	_	_
7-10	382-386	Schl	_	_
7-11	387-388	.	_	_

#Text=Tod gemeldet .
8-1	389-392	Tod	_	_
8-2	393-401	gemeldet	_	_
